1, 18.1201, 61.556, 973.69, 1183.65, 696.704, 0, 0, 0, 0
1, 18.1204, 61.5031, 973.689, 1183.66, 696.708, 0, 0, 0, 0
2, 18.1204, 61.5031, 973.689, 1183.43, 696.479, 0, 0, 0, 0
2, 18.1204, 61.4713, 973.687, 1183.66, 696.485, 0, 0, 0, 0
3, 18.1204, 61.4713, 973.687, 1183.66, 696.485, 0, 0, 0, 0
3, 18.1204, 61.519, 973.687, 1183.44, 696.256, 0, 0, 0, 0
4, 18.1204, 61.519, 973.687, 1183.44, 696.256, 0, 0, 0, 0
4, 18.1207, 61.5297, 973.686, 1183.44, 696.26, 0, 0, 0, 0
5, 18.1207, 61.5297, 973.686, 1183.44, 696.489, 0, 0, 0, 0
5, 18.1207, 61.5297, 973.688, 1183.43, 696.483, 0, 0, 0, 0
6, 18.1207, 61.5297, 973.688, 1183.43, 696.483, 0, 0, 0, 0
6, 18.1207, 61.5985, 973.686, 1183.44, 696.489, 0, 0, 0, 0
7, 18.1207, 61.5985, 973.686, 1183.44, 696.489, 0, 0, 0, 0
7, 18.121, 61.5615, 973.686, 1183.44, 696.259, 0, 0, 0, 0
8, 18.121, 61.5615, 973.686, 1183.44, 696.259, 0, 0, 0, 0
8, 18.121, 61.5933, 973.686, 1183.44, 696.259, 0, 0, 0, 0
9, 18.121, 61.5933, 973.686, 1183.44, 696.259, 0, 0, 0, 0
9, 18.1214, 61.588, 973.687, 1183.44, 696.256, 0, 0, 0, 0
10, 18.1214, 61.588, 973.687, 1183.44, 696.256, 0, 0, 0, 0
10, 18.1214, 61.5297, 973.685, 1183.44, 696.263, 0, 0, 0, 0
11, 18.1214, 61.5297, 973.685, 1183.44, 696.263, 0, 0, 0, 0
11, 18.1217, 61.5933, 973.687, 1183.43, 696.255, 0, 0, 0, 0
12, 18.1217, 61.5933, 973.687, 1183.43, 696.255, 0, 0, 0, 0
12, 18.1217, 61.5721, 973.686, 1183.44, 696.261, 0, 0, 0, 0
13, 18.1217, 61.5721, 973.686, 1183.44, 696.261, 0, 0, 0, 0
13, 18.122, 61.551, 973.686, 1183.44, 696.259, 0, 0, 0, 0
14, 18.122, 61.551, 973.686, 1183.44, 696.259, 0, 0, 0, 0
14, 18.122, 61.5881, 973.686, 1183.44, 696.488, 0, 0, 0, 0
15, 18.122, 61.5881, 973.686, 1183.44, 696.488, 0, 0, 0, 0
15, 18.1223, 61.5617, 973.689, 1183.43, 696.479, 0, 0, 0, 0
16, 18.1223, 61.5617, 973.689, 1183.43, 696.479, 0, 0, 0, 0
16, 18.1223, 61.5987, 973.689, 1183.43, 696.479, 0, 0, 0, 0
17, 18.1223, 61.5987, 973.689, 1183.43, 696.479, 0, 0, 0, 0
17, 18.1223, 61.5987, 973.69, 1183.42, 696.473, 0, 0, 0, 0
18, 18.1223, 61.5987, 973.69, 1183.42, 696.244, 0, 0, 0, 0
18, 18.1223, 61.5776, 973.69, 1183.42, 696.244, 0, 0, 0, 0
19, 18.1223, 61.5776, 973.69, 1183.42, 696.244, 0, 0, 0, 0
19, 18.1223, 61.5405, 973.694, 1183.41, 696.232, 0, 0, 0, 0
20, 18.1223, 61.5405, 973.694, 1183.41, 696.232, 0, 0, 0, 0
20, 18.1223, 61.4822, 973.694, 1183.41, 696.232, 0, 0, 0, 0
21, 18.1223, 61.4822, 973.694, 1183.41, 696.232, 0, 0, 0, 0
21, 18.1217, 61.4503, 973.692, 1183.42, 696.237, 0, 0, 0, 0
22, 18.1217, 61.4503, 973.692, 1183.42, 696.237, 0, 0, 0, 0
22, 18.1217, 61.4715, 973.692, 1183.42, 696.237, 0, 0, 0, 0
23, 18.1217, 61.4715, 973.692, 1183.42, 696.237, 0, 0, 0, 0
23, 18.1217, 61.4821, 973.694, 1183.41, 696.231, 0, 0, 0, 0
24, 18.1217, 61.4821, 973.694, 1183.41, 696.231, 0, 0, 0, 0
24, 18.1214, 61.4344, 973.692, 1183.42, 696.238, 0, 0, 0, 0
25, 18.1214, 61.4344, 973.692, 1183.42, 696.238, 0, 0, 0, 0
25, 18.1214, 61.4662, 973.694, 1183.41, 696.232, 0, 0, 0, 0
26, 18.1214, 61.4662, 973.694, 1183.41, 696.232, 0, 0, 0, 0
26, 18.1214, 61.4397, 973.692, 1183.42, 696.238, 0, 0, 0, 0
27, 18.1214, 61.4397, 973.692, 1183.42, 696.238, 0, 0, 0, 0
27, 18.1214, 61.4874, 973.694, 1183.41, 696.232, 0, 0, 0, 0
28, 18.1214, 61.4874, 973.694, 1183.64, 696.232, 0, 0, 0, 0
28, 18.1214, 61.4662, 973.692, 1183.65, 696.238, 0, 0, 0, 0
29, 18.1214, 61.4662, 973.692, 1183.65, 696.238, 0, 0, 0, 0
29, 18.1214, 61.4503, 973.692, 1183.65, 696.238, 0, 0, 0, 0
30, 18.1214, 61.4503, 973.692, 1183.65, 696.238, 0, 0, 0, 0
30, 18.1217, 61.3708, 973.692, 1183.65, 696.237, 0, 0, 0, 0
31, 18.1217, 61.3708, 973.692, 1183.65, 696.237, 0, 0, 0, 0
31, 18.1217, 61.4503, 973.691, 1183.42, 696.243, 0, 0, 0, 0
32, 18.1217, 61.4503, 973.691, 1183.42, 696.243, 0, 0, 0, 0
32, 18.1214, 61.392, 973.69, 1183.42, 696.244, 0, 0, 0, 0
33, 18.1214, 61.392, 973.69, 1183.42, 696.244, 0, 0, 0, 0
33, 18.1214, 61.4291, 973.689, 1183.43, 696.25, 0, 0, 0, 0
34, 18.1214, 61.4291, 973.689, 1183.43, 696.25, 0, 0, 0, 0
34, 18.121, 61.3601, 973.69, 1183.43, 696.476, 0, 0, 0, 0
35, 18.121, 61.3601, 973.69, 1183.43, 696.476, 0, 0, 0, 0
35, 18.121, 61.3654, 973.69, 1183.43, 696.704, 0, 0, 0, 0
36, 18.121, 61.3654, 973.69, 1183.43, 696.476, 0, 0, 0, 0
36, 18.121, 61.3283, 973.691, 1183.42, 696.469, 0, 0, 0, 0
37, 18.121, 61.3283, 973.691, 1183.42, 696.469, 0, 0, 0, 0
37, 18.121, 61.3654, 973.691, 1183.42, 696.24, 0, 0, 0, 0
38, 18.121, 61.3654, 973.691, 1183.42, 696.24, 0, 0, 0, 0
38, 18.121, 61.3336, 973.691, 1183.42, 696.24, 0, 0, 0, 0
39, 18.121, 61.3336, 973.691, 1183.42, 696.24, 0, 0, 0, 0
39, 18.121, 61.3019, 973.691, 1183.42, 696.469, 0, 0, 0, 0
40, 18.121, 61.3019, 973.691, 1183.42, 696.469, 0, 0, 0, 0
