0, 18.2443, 66.302, 970.649, 1181.87, 738.873, 0, 0, 0, 0
1, 18.2443, 66.302, 970.649, 1181.87, 738.873, 0, 0, 0, 0
1, 18.2443, 66.2543, 970.649, 1181.64, 739.102, 0, 0, 0, 0
2, 18.2443, 66.2543, 970.649, 1181.64, 738.873, 0, 0, 0, 0
2, 18.2439, 66.2754, 970.65, 1181.63, 738.866, 0, 0, 0, 0
3, 18.2439, 66.2754, 970.65, 1181.63, 738.866, 0, 0, 0, 0
3, 18.2439, 66.286, 970.65, 1181.4, 738.866, 0, 0, 0, 0
4, 18.2439, 66.286, 970.65, 1181.4, 738.866, 0, 0, 0, 0
4, 18.2439, 66.286, 970.65, 1181.4, 738.866, 0, 0, 0, 0
5, 18.2439, 66.286, 970.65, 1181.4, 738.866, 0, 0, 0, 0
5, 18.2443, 66.2702, 970.65, 1181.17, 738.861, 0, 0, 0, 0
6, 18.2443, 66.2702, 970.65, 1181.17, 738.861, 0, 0, 0, 0
6, 18.2443, 66.2385, 970.65, 1181.17, 738.861, 0, 0, 0, 0
7, 18.2443, 66.2385, 970.65, 1181.63, 738.861, 0, 0, 0, 0
7, 18.2443, 66.2279, 970.65, 1181.63, 738.861, 0, 0, 0, 0
8, 18.2443, 66.2279, 970.65, 1181.63, 738.861, 0, 0, 0, 0
8, 18.2439, 66.2331, 970.65, 1181.86, 738.866, 0, 0, 0, 0
9, 18.2439, 66.2331, 970.65, 1181.86, 738.866, 0, 0, 0, 0
9, 18.2443, 66.2226, 970.649, 1181.87, 738.873, 0, 0, 0, 0
10, 18.2443, 66.2226, 970.649, 1181.87, 738.873, 0, 0, 0, 0
10, 18.2439, 66.2384, 970.65, 1181.86, 738.866, 0, 0, 0, 0
11, 18.2439, 66.2384, 970.65, 1181.86, 738.866, 0, 0, 0, 0
11, 18.2439, 66.2331, 970.648, 1181.87, 738.878, 0, 0, 0, 0
12, 18.2439, 66.2331, 970.648, 1181.87, 738.878, 0, 0, 0, 0
12, 18.2436, 66.1802, 970.648, 1181.88, 739.109, 0, 0, 0, 0
13, 18.2436, 66.1802, 970.648, 1181.88, 739.109, 0, 0, 0, 0
13, 18.2436, 66.2172, 970.648, 1181.88, 739.109, 0, 0, 0, 0
14, 18.2436, 66.2172, 970.648, 1181.65, 739.109, 0, 0, 0, 0
14, 18.2436, 66.159, 970.648, 1181.65, 739.109, 0, 0, 0, 0
15, 18.2436, 66.159, 970.648, 1181.65, 738.881, 0, 0, 0, 0
15, 18.2436, 66.2066, 970.646, 1181.66, 738.893, 0, 0, 0, 0
16, 18.2436, 66.2066, 970.646, 1181.66, 738.893, 0, 0, 0, 0
16, 18.2436, 66.1802, 970.646, 1181.66, 738.893, 0, 0, 0, 0
17, 18.2436, 66.1802, 970.646, 1181.66, 738.893, 0, 0, 0, 0
17, 18.2436, 66.2066, 970.644, 1181.67, 738.905, 0, 0, 0, 0
18, 18.2436, 66.2066, 970.644, 1181.67, 738.905, 0, 0, 0, 0
18, 18.2436, 66.2648, 970.644, 1181.67, 738.905, 0, 0, 0, 0
19, 18.2436, 66.2648, 970.644, 1181.67, 738.905, 0, 0, 0, 0
19, 18.2436, 66.1802, 970.643, 1181.45, 739.146, 0, 0, 0, 0
20, 18.2436, 66.1802, 970.643, 1181.45, 739.146, 0, 0, 0, 0
20, 18.2436, 66.2013, 970.641, 1181.69, 739.158, 0, 0, 0, 0
21, 18.2436, 66.2013, 970.641, 1181.69, 739.158, 0, 0, 0, 0
21, 18.2436, 66.2119, 970.639, 1181.71, 739.17, 0, 0, 0, 0
22, 18.2436, 66.2119, 970.639, 1181.71, 739.17, 0, 0, 0, 0
22, 18.2436, 66.2384, 970.639, 1181.71, 739.17, 0, 0, 0, 0
23, 18.2436, 66.2384, 970.639, 1181.94, 739.17, 0, 0, 0, 0
23, 18.2436, 66.196, 970.639, 1181.94, 738.941, 0, 0, 0, 0
24, 18.2436, 66.196, 970.639, 1181.94, 738.941, 0, 0, 0, 0
24, 18.2439, 66.1908, 970.64, 1181.93, 738.939, 0, 0, 0, 0
25, 18.2439, 66.1908, 970.64, 1181.93, 738.939, 0, 0, 0, 0
25, 18.2439, 66.2172, 970.64, 1181.7, 738.939, 0, 0, 0, 0
26, 18.2439, 66.2172, 970.64, 1181.7, 738.939, 0, 0, 0, 0
26, 18.2439, 66.1855, 970.638, 1181.72, 738.951, 0, 0, 0, 0
27, 18.2439, 66.1855, 970.638, 1181.72, 739.18, 0, 0, 0, 0
27, 18.2439, 66.2225, 970.638, 1181.72, 739.18, 0, 0, 0, 0
28, 18.2439, 66.2225, 970.638, 1181.72, 739.18, 0, 0, 0, 0
28, 18.2439, 66.1696, 970.64, 1181.7, 739.168, 0, 0, 0, 0
29, 18.2439, 66.1696, 970.64, 1181.7, 739.168, 0, 0, 0, 0
29, 18.2439, 66.1961, 970.641, 1181.92, 739.156, 0, 0, 0, 0
30, 18.2439, 66.1961, 970.641, 1181.69, 739.156, 0, 0, 0, 0
30, 18.2436, 66.1537, 970.639, 1181.71, 739.17, 0, 0, 0, 0
31, 18.2436, 66.1537, 970.639, 1181.71, 739.17, 0, 0, 0, 0
31, 18.2436, 66.1749, 970.638, 1181.72, 739.183, 0, 0, 0, 0
32, 18.2436, 66.1749, 970.638, 1181.72, 739.183, 0, 0, 0, 0
32, 18.2436, 66.2066, 970.636, 1181.73, 739.195, 0, 0, 0, 0
33, 18.2436, 66.2066, 970.636, 1181.73, 739.195, 0, 0, 0, 0
33, 18.2436, 66.1802, 970.634, 1181.74, 739.207, 0, 0, 0, 0
34, 18.2436, 66.1802, 970.634, 1181.74, 739.207, 0, 0, 0, 0
34, 18.2436, 66.1802, 970.634, 1181.74, 739.207, 0, 0, 0, 0
35, 18.2436, 66.1802, 970.634, 1181.97, 738.978, 0, 0, 0, 0
35, 18.2433, 66.2277, 970.634, 1181.75, 738.983, 0, 0, 0, 0
36, 18.2433, 66.2277, 970.634, 1181.75, 738.983, 0, 0, 0, 0
36, 18.2433, 66.233, 970.632, 1181.76, 738.995, 0, 0, 0, 0
37, 18.2433, 66.233, 970.632, 1181.76, 738.995, 0, 0, 0, 0
38, 18.2433, 66.1907, 970.63, 1181.77, 739.007, 0, 0, 0, 0
38, 18.2433, 66.1907, 970.63, 1181.77, 739.236, 0, 0, 0, 0
39, 18.2433, 66.2224, 970.63, 1181.77, 739.236, 0, 0, 0, 0
39, 18.2433, 66.2224, 970.63, 1182, 739.236, 0, 0, 0, 0
40, 18.2433, 66.2595, 970.63, 1182, 739.236, 0, 0, 0, 0
40, 18.2433, 66.2595, 970.63, 1182, 739.236, 0, 0, 0, 0
41, 18.2433, 66.2489, 970.63, 1182, 739.236, 0, 0, 0, 0
41, 18.2433, 66.2489, 970.63, 1182, 739.236, 0, 0, 0, 0
42, 18.2433, 66.2383, 970.627, 1182.03, 739.26, 0, 0, 0, 0
