0, 17.8334, 63.9419, 969.434, 1211.65, 818.567, 0, 0, 0, 0
1, 17.8331, 63.9577, 969.432, 1211.68, 818.59, 0, 0, 0, 0
1, 17.8331, 63.9577, 969.432, 1211.68, 818.59, 0, 0, 0, 0
2, 17.8331, 63.9366, 969.433, 1211.66, 818.574, 0, 0, 0, 0
2, 17.8331, 63.9366, 969.433, 1211.66, 818.574, 0, 0, 0, 0
3, 17.8331, 64.0001, 969.433, 1211.66, 818.574, 0, 0, 0, 0
3, 17.8331, 64.0001, 969.433, 1211.66, 818.574, 0, 0, 0, 0
4, 17.8331, 63.963, 969.433, 1211.66, 818.574, 0, 0, 0, 0
4, 17.8331, 63.963, 969.433, 1211.66, 818.574, 0, 0, 0, 0
5, 17.8328, 64.0159, 969.433, 1211.67, 818.58, 0, 0, 0, 0
5, 17.8328, 64.0159, 969.433, 1211.67, 818.58, 0, 0, 0, 0
6, 17.8328, 63.9947, 969.431, 1211.68, 818.596, 0, 0, 0, 0
6, 17.8328, 63.9947, 969.431, 1211.68, 818.596, 0, 0, 0, 0
7, 17.8328, 64.0106, 969.431, 1211.68, 818.596, 0, 0, 0, 0
7, 17.8328, 64.0106, 969.431, 1211.68, 818.596, 0, 0, 0, 0
8, 17.8325, 63.9788, 969.429, 1211.7, 818.615, 0, 0, 0, 0
8, 17.8325, 63.9788, 969.429, 1211.7, 818.615, 0, 0, 0, 0
9, 17.8325, 64.0264, 969.431, 1211.69, 818.828, 0, 0, 0, 0
9, 17.8325, 64.0264, 969.431, 1211.69, 818.828, 0, 0, 0, 0
10, 17.8322, 64.0422, 969.43, 1211.69, 818.834, 0, 0, 0, 0
10, 17.8322, 64.0422, 969.43, 1211.69, 818.834, 0, 0, 0, 0
11, 17.8322, 64.0528, 969.43, 1211.69, 818.834, 0, 0, 0, 0
11, 17.8322, 64.0528, 969.43, 1211.69, 818.834, 0, 0, 0, 0
12, 17.8318, 64.0369, 969.431, 1211.68, 818.821, 0, 0, 0, 0
12, 17.8318, 64.0369, 969.431, 1211.68, 818.592, 0, 0, 0, 0
13, 17.8318, 63.984, 969.431, 1211.68, 818.592, 0, 0, 0, 0
13, 17.8318, 63.984, 969.431, 1211.68, 818.592, 0, 0, 0, 0
14, 17.8318, 63.984, 969.433, 1211.66, 818.576, 0, 0, 0, 0
14, 17.8318, 63.984, 969.433, 1211.89, 818.576, 0, 0, 0, 0
15, 17.8315, 64.0157, 969.432, 1211.9, 818.582, 0, 0, 0, 0
15, 17.8315, 64.0157, 969.432, 1211.9, 818.582, 0, 0, 0, 0
16, 17.8315, 63.984, 969.432, 1211.9, 818.582, 0, 0, 0, 0
16, 17.8315, 63.984, 969.432, 1211.9, 818.582, 0, 0, 0, 0
17, 17.8312, 63.9522, 969.432, 1211.9, 818.588, 0, 0, 0, 0
17, 17.8312, 63.9522, 969.432, 1211.9, 818.588, 0, 0, 0, 0
18, 17.8309, 63.9363, 969.431, 1211.91, 818.592, 0, 0, 0, 0
18, 17.8309, 63.9363, 969.431, 1211.91, 818.592, 0, 0, 0, 0
19, 17.8306, 63.9891, 969.432, 1211.9, 818.582, 0, 0, 0, 0
19, 17.8306, 63.9891, 969.432, 1211.9, 818.582, 0, 0, 0, 0
20, 17.8306, 63.9785, 969.432, 1211.9, 818.582, 0, 0, 0, 0
20, 17.8306, 63.9785, 969.432, 1211.9, 818.582, 0, 0, 0, 0
21, 17.8306, 63.9732, 969.432, 1211.9, 818.582, 0, 0, 0, 0
21, 17.8306, 63.9732, 969.432, 1211.9, 818.582, 0, 0, 0, 0
22, 17.8306, 63.9309, 969.431, 1211.91, 818.598, 0, 0, 0, 0
22, 17.8306, 63.9309, 969.431, 1211.91, 818.598, 0, 0, 0, 0
23, 17.8303, 63.9626, 969.43, 1211.92, 818.604, 0, 0, 0, 0
23, 17.8303, 63.9626, 969.43, 1211.92, 818.604, 0, 0, 0, 0
24, 17.8303, 64.0261, 969.43, 1211.92, 818.604, 0, 0, 0, 0
24, 17.8303, 64.0261, 969.43, 1211.92, 818.604, 0, 0, 0, 0
25, 17.8303, 64.0155, 969.428, 1211.94, 818.62, 0, 0, 0, 0
25, 17.8303, 64.0155, 969.428, 1211.94, 818.62, 0, 0, 0, 0
26, 17.8303, 63.9626, 969.43, 1211.92, 818.604, 0, 0, 0, 0
26, 17.8303, 63.9626, 969.43, 1211.92, 818.604, 0, 0, 0, 0
27, 17.8303, 64.0102, 969.43, 1211.92, 818.604, 0, 0, 0, 0
27, 17.8303, 64.0102, 969.43, 1211.92, 818.604, 0, 0, 0, 0
28, 17.8306, 63.9944, 969.429, 1211.93, 818.614, 0, 0, 0, 0
28, 17.8306, 63.9944, 969.429, 1211.93, 818.614, 0, 0, 0, 0
29, 17.8303, 63.9679, 969.428, 1211.94, 818.62, 0, 0, 0, 0
29, 17.8303, 63.9679, 969.428, 1211.94, 818.62, 0, 0, 0, 0
30, 17.8303, 63.9362, 969.427, 1211.95, 818.637, 0, 0, 0, 0
30, 17.8303, 63.9362, 969.427, 1211.95, 818.637, 0, 0, 0, 0
31, 17.8306, 63.9838, 969.427, 1211.95, 818.63, 0, 0, 0, 0
31, 17.8306, 63.9838, 969.427, 1211.95, 818.63, 0, 0, 0, 0
32, 17.8303, 63.9256, 969.425, 1211.97, 818.653, 0, 0, 0, 0
32, 17.8303, 63.9256, 969.425, 1211.96, 818.646, 0, 0, 0, 0
33, 17.8303, 63.9362, 969.427, 1211.94, 818.63, 0, 0, 0, 0
33, 17.8303, 63.9362, 969.427, 1211.94, 818.63, 0, 0, 0, 0
34, 17.8303, 63.9256, 969.425, 1211.96, 818.646, 0, 0, 0, 0
34, 17.8303, 63.9256, 969.425, 1211.96, 818.646, 0, 0, 0, 0
35, 17.8299, 63.9785, 969.426, 1211.95, 818.633, 0, 0, 0, 0
35, 17.8299, 63.9785, 969.426, 1211.95, 818.633, 0, 0, 0, 0
36, 17.8299, 63.8991, 969.426, 1211.95, 818.633, 0, 0, 0, 0
36, 17.8299, 63.8991, 969.426, 1211.95, 818.633, 0, 0, 0, 0
37, 17.8299, 63.9044, 969.428, 1211.93, 818.617, 0, 0, 0, 0
37, 17.8299, 63.9044, 969.428, 1211.93, 818.617, 0, 0, 0, 0
38, 17.8299, 63.9467, 969.428, 1211.93, 818.617, 0, 0, 0, 0
38, 17.8299, 63.9467, 969.428, 1211.93, 818.617, 0, 0, 0, 0
39, 17.8299, 63.9573, 969.428, 1211.93, 818.617, 0, 0, 0, 0
39, 17.8299, 63.9573, 969.428, 1211.7, 818.617, 0, 0, 0, 0
40, 17.8299, 63.9414, 969.428, 1211.7, 818.617, 0, 0, 0, 0
40, 17.8299, 63.9414, 969.428, 1211.7, 818.617, 0, 0, 0, 0
41, 17.8296, 63.9361, 969.429, 1211.69, 818.607, 0, 0, 0, 0
41, 17.8296, 63.9361, 969.429, 1211.69, 818.607, 0, 0, 0, 0
42, 17.8296, 63.9943, 969.431, 1211.68, 818.59, 0, 0, 0, 0
42, 17.8296, 63.9943, 969.431, 1211.68, 818.59, 0, 0, 0, 0
43, 17.8296, 63.9361, 969.431, 1211.68, 818.59, 0, 0, 0, 0
43, 17.8296, 63.9361, 969.431, 1211.68, 818.59, 0, 0, 0, 0
44, 17.8296, 63.989, 969.431, 1211.68, 818.59, 0, 0, 0, 0
44, 17.8296, 63.989, 969.431, 1211.68, 818.59, 0, 0, 0, 0
45, 17.8296, 63.9519, 969.431, 1211.68, 818.59, 0, 0, 0, 0
45, 17.8296, 63.9519, 969.431, 1211.68, 818.59, 0, 0, 0, 0
46, 17.8296, 63.9572, 969.432, 1211.66, 818.574, 0, 0, 0, 0
46, 17.8296, 63.9572, 969.432, 1211.66, 818.574, 0, 0, 0, 0
47, 17.8293, 63.9466, 969.432, 1211.66, 818.577, 0, 0, 0, 0
47, 17.8293, 63.9466, 969.432, 1211.66, 818.577, 0, 0, 0, 0
48, 17.8296, 63.989, 969.432, 1211.66, 818.574, 0, 0, 0, 0
48, 17.8296, 63.989, 969.432, 1211.66, 818.574, 0, 0, 0, 0
49, 17.8296, 63.8937, 969.432, 1211.66, 818.574, 0, 0, 0, 0
49, 17.8296, 63.8937, 969.432, 1211.66, 818.574, 0, 0, 0, 0
50, 17.8296, 63.9837, 969.432, 1211.43, 818.574, 0, 0, 0, 0
50, 17.8296, 63.9837, 969.432, 1211.66, 818.574, 0, 0, 0, 0
51, 17.8296, 63.8937, 969.432, 1211.66, 818.574, 0, 0, 0, 0
51, 17.8296, 63.8937, 969.432, 1211.43, 818.574, 0, 0, 0, 0
52, 17.8296, 63.9572, 969.431, 1211.45, 818.59, 0, 0, 0, 0
52, 17.8296, 63.9572, 969.431, 1211.45, 818.59, 0, 0, 0, 0
53, 17.8296, 63.8937, 969.434, 1211.42, 818.558, 0, 0, 0, 0
53, 17.8296, 63.8937, 969.434, 1211.42, 818.558, 0, 0, 0, 0
54, 17.8296, 63.8937, 969.434, 1211.42, 818.558, 0, 0, 0, 0
54, 17.8296, 63.8937, 969.434, 1211.42, 818.558, 0, 0, 0, 0
55, 17.8293, 63.899, 969.435, 1211.4, 818.545, 0, 0, 0, 0
55, 17.8293, 63.899, 969.435, 1211.63, 818.545, 0, 0, 0, 0
56, 17.8293, 63.9096, 969.435, 1211.63, 818.545, 0, 0, 0, 0
56, 17.8293, 63.9096, 969.435, 1211.63, 818.545, 0, 0, 0, 0
57, 17.8293, 63.936, 969.435, 1211.63, 818.545, 0, 0, 0, 0
57, 17.8293, 63.936, 969.435, 1211.63, 818.545, 0, 0, 0, 0
58, 17.829, 63.9572, 969.436, 1211.62, 818.535, 0, 0, 0, 0
58, 17.829, 63.9572, 969.436, 1211.62, 818.535, 0, 0, 0, 0
59, 17.829, 63.9624, 969.44, 1211.59, 818.502, 0, 0, 0, 0
59, 17.829, 63.9624, 969.44, 1211.59, 818.502, 0, 0, 0, 0
