0, 18.0973, 67.7512, 972.67, 1211.18, 666.762, 0, 0, 0, 0
1, 18.0973, 67.7512, 972.67, 1211.18, 666.762, 0, 0, 0, 0
1, 18.0976, 67.7936, 972.671, 1211.17, 666.761, 0, 0, 0, 0
2, 18.0979, 67.7725, 972.67, 1211.18, 666.764, 0, 0, 0, 0
2, 18.0979, 67.7725, 972.67, 1211.18, 666.764, 0, 0, 0, 0
3, 18.0976, 67.7671, 972.669, 1211.18, 666.767, 0, 0, 0, 0
3, 18.0976, 67.7671, 972.669, 1211.18, 666.767, 0, 0, 0, 0
4, 18.0976, 67.7671, 972.669, 1210.95, 666.538, 0, 0, 0, 0
4, 18.0976, 67.7988, 972.669, 1210.72, 666.538, 0, 0, 0, 0
5, 18.0976, 67.7988, 972.669, 1210.72, 666.538, 0, 0, 0, 0
5, 18.0976, 67.8094, 972.667, 1210.96, 666.773, 0, 0, 0, 0
6, 18.0976, 67.8094, 972.667, 1210.96, 666.773, 0, 0, 0, 0
6, 18.0976, 67.7724, 972.667, 1210.96, 666.773, 0, 0, 0, 0
7, 18.0976, 67.7565, 972.666, 1210.96, 666.779, 0, 0, 0, 0
7, 18.0976, 67.7565, 972.666, 1210.96, 666.779, 0, 0, 0, 0
8, 18.0976, 67.7565, 972.666, 1211.19, 666.779, 0, 0, 0, 0
9, 18.0976, 67.8147, 972.664, 1210.97, 666.556, 0, 0, 0, 0
10, 18.0976, 67.8147, 972.664, 1210.97, 666.556, 0, 0, 0, 0
10, 18.0979, 67.7566, 972.663, 1210.74, 666.56, 0, 0, 0, 0
11, 18.0979, 67.7566, 972.663, 1210.74, 666.56, 0, 0, 0, 0
11, 18.0979, 67.8042, 972.661, 1210.52, 666.566, 0, 0, 0, 0
12, 18.0979, 67.8042, 972.661, 1210.29, 666.566, 0, 0, 0, 0
12, 18.0979, 67.746, 972.658, 1210.31, 666.578, 0, 0, 0, 0
13, 18.0979, 67.746, 972.658, 1210.08, 666.578, 0, 0, 0, 0
13, 18.0979, 67.746, 972.658, 1210.08, 666.578, 0, 0, 0, 0
14, 18.0979, 67.746, 972.658, 1210.08, 666.578, 0, 0, 0, 0
14, 18.0979, 67.7883, 972.653, 1210.09, 666.596, 0, 0, 0, 0
15, 18.0979, 67.7883, 972.653, 1210.09, 666.596, 0, 0, 0, 0
15, 18.0976, 67.7354, 972.649, 1210.11, 666.611, 0, 0, 0, 0
16, 18.0976, 67.7354, 972.649, 1210.11, 666.611, 0, 0, 0, 0
16, 18.0973, 67.7882, 972.648, 1210.11, 666.612, 0, 0, 0, 0
17, 18.0973, 67.7882, 972.648, 1210.11, 666.612, 0, 0, 0, 0
17, 18.0973, 67.7459, 972.645, 1210.35, 666.624, 0, 0, 0, 0
18, 18.0973, 67.7459, 972.645, 1210.35, 666.624, 0, 0, 0, 0
18, 18.097, 67.7565, 972.644, 1210.35, 666.627, 0, 0, 0, 0
19, 18.097, 67.7565, 972.644, 1210.35, 666.627, 0, 0, 0, 0
19, 18.0967, 67.7987, 972.64, 1210.37, 666.641, 0, 0, 0, 0
20, 18.0967, 67.7987, 972.64, 1210.37, 666.641, 0, 0, 0, 0
