0, 17.9719, 17.9753, 56.4958, 56.8509, 972.185, 972.199, 1217.57, 697.375, 0, 0, 1914.94, 0.0124899
1, 17.9722, 17.975, 56.7504, 57.0581, 972.199, 972.223, 1217.47, 697.343, 0, 0, 1914.82, 0
2, 17.9747, 17.9779, 56.9471, 57.2703, 972.214, 972.24, 1217.92, 697.504, 0, 0, 1915.43, -0.611818
3, 17.9772, 17.9801, 56.9895, 57.4512, 972.234, 972.248, 1218.28, 697.747, 0, 0, 1916.03, -0.601083
4, 17.9798, 17.9833, 57.1067, 57.4303, 972.246, 972.262, 1218.5, 697.716, 0, 0, 1916.22, -0.186066
5, 17.9826, 17.9877, 57.319, 57.6744, 972.253, 972.27, 1218.48, 697.751, 0, 0, 1916.23, 0
6, 17.9874, 17.9921, 57.3992, 57.6594, 972.265, 972.282, 1218.33, 697.706, 0, 0, 1916.04, 0
7, 17.9921, 17.9956, 57.4952, 57.6915, 972.277, 972.287, 1218.35, 697.637, 0, 0, 1915.99, 0.0495687
8, 17.995, 17.9972, 57.6441, 57.8826, 972.284, 972.299, 1218.53, 697.607, 0, 0, 1916.14, -0.153484
9, 17.9966, 17.9988, 57.6654, 58.0739, 972.288, 972.302, 1218.64, 697.816, 0, 0, 1916.46, -0.315619
10, 17.9975, 17.9994, 57.9838, 58.2701, 972.301, 972.321, 1218.64, 698.094, 0, 0, 1916.73, -0.276057
11, 17.9953, 17.9997, 57.8667, 58.249, 972.315, 972.327, 1218.6, 698.221, 0, 0, 1916.82, 0
12, 17.9943, 17.9962, 57.8084, 58.0206, 972.326, 972.334, 1218.6, 697.897, 0, 0, 1916.5, 0
13, 17.9943, 17.9975, 57.8668, 58.1215, 972.315, 972.327, 1218.62, 697.852, 0, 0, 1916.48, 0.0194215
14, 17.9975, 18.0013, 58.1109, 58.4188, 972.321, 972.343, 1218.49, 697.875, 0, 0, 1916.37, 0
15, 18.001, 18.0051, 57.9843, 58.4989, 972.338, 972.346, 1218.55, 698.29, 0, 0, 1916.84, -0.476989
16, 18.0054, 18.0111, 58.3561, 58.648, 972.339, 972.372, 1219.29, 698.475, 0, 0, 1917.77, -0.925079
17, 18.0111, 18.0171, 58.3091, 58.6911, 972.372, 972.387, 1219.24, 698.358, 0, 0, 1917.6, 0
18, 18.0171, 18.019, 58.7019, 59.1156, 972.376, 972.387, 1219.14, 698.376, 0, 0, 1917.51, 0.0900756
19, 18.0171, 18.0216, 58.686, 58.9993, 972.377, 972.387, 1219.29, 698.368, 0, 0, 1917.65, -0.140969
20, 18.0206, 18.0225, 58.7448, 59.0152, 972.365, 972.378, 1219.18, 698.437, 0, 0, 1917.61, 0.0413004
21, 18.0219, 18.0241, 58.7821, 59.2859, 972.36, 972.374, 1218.82, 698.274, 0, 0, 1917.09, 0
22, 18.0235, 18.026, 58.899, 59.27, 972.351, 972.365, 1218.72, 698.05, 0, 0, 1916.77, 0
23, 18.0254, 18.0276, 59.0688, 59.3022, 972.351, 972.368, 1218.48, 698.089, 0, 0, 1916.57, 0
24, 18.0266, 18.0282, 59.0742, 59.4983, 972.351, 972.368, 1218.56, 697.748, 0, 0, 1916.3, 0
25, 18.0273, 18.0292, 59.3871, 59.6681, 972.333, 972.353, 1218.48, 697.712, 0, 0, 1916.19, 0
26, 18.0251, 18.0273, 59.212, 59.4345, 972.315, 972.332, 1218.3, 697.532, 0, 0, 1915.84, 0
28, 18.0235, 18.0257, 59.3072, 59.6252, 972.294, 972.318, 1218.1, 697.62, 0, 0, 1915.72, 0
28, 18.0235, 18.0257, 59.3072, 59.6252, 972.294, 972.318, 1218.1, 697.62, 0, 0, 1915.72, 0
29, 18.0238, 18.026, 59.4131, 59.7154, 972.255, 972.288, 1218.05, 697.296, 0, 0, 1915.34, 0
30, 18.0257, 18.0289, 59.5617, 59.8641, 972.252, 972.269, 1217.8, 697.31, 0, 0, 1915.11, 0
32, 18.026, 18.0285, 59.6361, 59.8957, 972.239, 972.254, 1217.53, 697.315, 0, 0, 1914.84, 0
32, 18.026, 18.0285, 59.6361, 59.8957, 972.239, 972.254, 1217.53, 697.315, 0, 0, 1914.84, 0
33, 18.0241, 18.0257, 59.5033, 59.8107, 972.197, 972.218, 1217.3, 697.165, 0, 0, 1914.47, 0
34, 18.0247, 18.026, 59.5193, 59.7896, 972.173, 972.198, 1217.32, 696.721, 0, 0, 1914.04, 0
35, 18.0247, 18.0273, 59.3814, 59.652, 972.169, 972.178, 1217.31, 696.525, 0, 0, 1913.84, 0
36, 18.027, 18.0298, 59.5513, 59.7689, 972.157, 972.173, 1217.05, 696.515, 0, 0, 1913.57, 0
37, 18.0289, 18.0311, 59.52, 59.9121, 972.151, 972.168, 1216.99, 696.569, 0, 0, 1913.56, 0.0027155
38, 18.0298, 18.032, 59.5995, 59.9865, 972.147, 972.159, 1216.96, 696.588, 0, 0, 1913.55, 0.0114958
39, 18.0301, 18.033, 59.7162, 60.0662, 972.153, 972.171, 1216.99, 696.624, 0, 0, 1913.61, 0
40, 18.0301, 18.0336, 59.8329, 60.2036, 972.166, 972.176, 1216.89, 696.847, 0, 0, 1913.74, -0.12226
41, 18.0298, 18.0311, 60.0764, 60.246, 972.154, 972.167, 1216.97, 696.598, 0, 0, 1913.56, 0
42, 18.0295, 18.0305, 59.9809, 60.2406, 972.151, 972.167, 1216.97, 696.536, 0, 0, 1913.5, 0.0618487
43, 18.0289, 18.0308, 60.0923, 60.3202, 972.151, 972.163, 1216.96, 696.585, 0, 0, 1913.54, 0
44, 18.0279, 18.0298, 60.124, 60.3888, 972.136, 972.157, 1216.99, 696.541, 0, 0, 1913.53, 0.0179455
45, 18.0276, 18.0298, 60.2087, 60.4367, 972.13, 972.141, 1217, 696.564, 0, 0, 1913.57, 0
46, 18.0298, 18.032, 60.2831, 60.5534, 972.111, 972.133, 1216.94, 696.508, 0, 0, 1913.45, 0
47, 18.0317, 18.033, 60.4106, 60.5589, 972.103, 972.124, 1216.73, 696.312, 0, 0, 1913.04, 0
