0, 18.0533, 18.0548, 60.5247, 60.8266, 972.164, 972.172, 1216.95, 697.031, 0, 0, 1913.98, -0.183635
1, 18.0536, 18.0552, 60.6519, 60.8798, 972.173, 972.196, 1216.95, 697.393, 0, 0, 1914.34, -0.365491
2, 18.0539, 18.0564, 60.7472, 61.0282, 972.195, 972.218, 1217.03, 697.344, 0, 0, 1914.37, 0
3, 18.0561, 18.0586, 60.8272, 61.1027, 972.214, 972.233, 1217.28, 697.496, 0, 0, 1914.78, -0.408983
4, 18.0561, 18.058, 60.8165, 61.145, 972.231, 972.243, 1217.29, 697.455, 0, 0, 1914.74, 0.0350924
5, 18.0542, 18.0567, 60.9277, 61.2614, 972.235, 972.248, 1217.26, 697.395, 0, 0, 1914.66, 0.0848331
6, 18.0539, 18.0555, 60.8374, 61.2508, 972.245, 972.254, 1217.23, 697.354, 0, 0, 1914.59, 0.0731753
7, 18.0536, 18.0564, 60.9856, 61.3142, 972.244, 972.255, 1217.17, 697.155, 0, 0, 1914.33, 0
8, 18.0533, 18.0545, 61.0862, 61.3353, 972.224, 972.243, 1217.22, 697.298, 0, 0, 1914.51, -0.184504
9, 18.0533, 18.0542, 61.081, 61.3194, 972.223, 972.235, 1217.29, 697.255, 0, 0, 1914.55, 0
10, 18.0536, 18.0558, 61.1712, 61.3566, 972.235, 972.27, 1217.78, 697.312, 0, 0, 1915.09, -0.541504
11, 18.0539, 18.0561, 61.1658, 61.4201, 972.27, 972.319, 1218.13, 697.474, 0, 0, 1915.61, -0.518216
12, 18.0526, 18.0555, 61.1711, 61.5049, 972.319, 972.361, 1218.33, 698.131, 0, 0, 1916.46, -0.853502
13, 18.0545, 18.0564, 61.468, 61.6427, 972.357, 972.393, 1218.28, 698.345, 0, 0, 1916.63, -0.170668
14, 18.0558, 18.0574, 61.2456, 61.6005, 972.39, 972.405, 1218.57, 698.198, 0, 0, 1916.77, -0.139724
15, 18.0567, 18.0609, 61.3941, 61.6486, 972.397, 972.414, 1218.43, 698.203, 0, 0, 1916.64, 0
16, 18.0609, 18.0716, 61.4323, 61.7452, 972.388, 972.403, 1218.25, 697.964, 0, 0, 1916.21, 0
17, 18.0716, 18.0843, 61.3973, 61.7409, 972.388, 972.397, 1218.23, 698.058, 0, 0, 1916.29, 0
18, 18.084, 18.0967, 61.3719, 61.689, 972.389, 972.416, 1218.21, 698.157, 0, 0, 1916.37, 0
19, 18.0967, 18.1046, 61.4897, 61.7603, 972.411, 972.438, 1218.31, 698.14, 0, 0, 1916.45, 0
20, 18.1043, 18.1071, 61.5013, 61.7819, 972.439, 972.464, 1218.74, 698.24, 0, 0, 1916.98, -0.536267
21, 18.1058, 18.1084, 61.4431, 61.6708, 972.462, 972.469, 1218.82, 698.079, 0, 0, 1916.9, 0.0850695
22, 18.1077, 18.1109, 61.5809, 61.8407, 972.467, 972.488, 1218.93, 698.226, 0, 0, 1917.16, -0.262557
23, 18.1074, 18.109, 61.4219, 61.7082, 972.484, 972.502, 1218.98, 698.263, 0, 0, 1917.24, 0
24, 18.1084, 18.1106, 61.5599, 61.8461, 972.497, 972.506, 1218.97, 698.332, 0, 0, 1917.31, 0
25, 18.1106, 18.1122, 61.3959, 61.8834, 972.505, 972.522, 1218.95, 698.286, 0, 0, 1917.24, 0.0716154
26, 18.1103, 18.1119, 61.4594, 61.8198, 972.511, 972.528, 1219, 698.206, 0, 0, 1917.21, 0.0253675
27, 18.1087, 18.1103, 61.3799, 61.7612, 972.516, 972.528, 1219.11, 698.338, 0, 0, 1917.45, -0.237496
28, 18.1081, 18.11, 61.3903, 61.6764, 972.516, 972.526, 1219.26, 698.35, 0, 0, 1917.61, -0.16284
29, 18.1084, 18.1106, 61.332, 61.8885, 972.519, 972.538, 1219.24, 698.361, 0, 0, 1917.6, 0.0067395
30, 18.11, 18.1109, 61.417, 61.8726, 972.52, 972.538, 1219.19, 698.386, 0, 0, 1917.58, 0.023521
31, 18.11, 18.1128, 61.449, 61.7878, 972.519, 972.533, 1219.27, 698.342, 0, 0, 1917.61, 0
32, 18.11, 18.1128, 61.4967, 61.8093, 972.526, 972.541, 1219.14, 698.29, 0, 0, 1917.43, 0
33, 18.109, 18.1109, 61.4858, 61.8036, 972.543, 972.552, 1219.11, 698.368, 0, 0, 1917.47, 0
34, 18.1087, 18.1096, 61.6182, 61.9572, 972.552, 972.568, 1219.24, 698.276, 0, 0, 1917.52, 0
35, 18.1071, 18.11, 61.4272, 61.8143, 972.555, 972.563, 1219.17, 698.243, 0, 0, 1917.42, 0
36, 18.1068, 18.1125, 61.3266, 61.6292, 972.559, 972.6, 1219.38, 698.381, 0, 0, 1917.76, -0.342168
37, 18.1128, 18.1157, 61.2903, 61.7247, 972.6, 972.615, 1219.39, 698.425, 0, 0, 1917.82, 0
38, 18.1144, 18.1188, 61.2586, 61.8047, 972.615, 972.625, 1219.53, 698.603, 0, 0, 1918.14, -0.31815
39, 18.1166, 18.1188, 61.4073, 61.6987, 972.614, 972.625, 1219.54, 698.566, 0, 0, 1918.1, 0.0348034
40, 18.116, 18.1176, 61.4178, 61.8787, 972.61, 972.616, 1219.35, 698.555, 0, 0, 1917.91, 0
41, 18.1138, 18.1163, 61.3804, 61.7144, 972.602, 972.613, 1219.22, 698.336, 0, 0, 1917.56, 0
42, 18.1096, 18.1134, 61.4544, 61.7139, 972.585, 972.603, 1219.27, 698.231, 0, 0, 1917.5, 0.0580084
43, 18.1077, 18.11, 61.4909, 61.7134, 972.587, 972.613, 1219.39, 698.171, 0, 0, 1917.56, 0
44, 18.1036, 18.1077, 61.3795, 61.9724, 972.607, 972.623, 1219.48, 698.254, 0, 0, 1917.73, -0.174412
45, 18.0995, 18.1036, 61.6756, 61.9402, 972.614, 972.633, 1219.44, 698.278, 0, 0, 1917.72, 0.0144706
46, 18.0944, 18.0998, 61.5897, 62.0829, 972.6, 972.622, 1219.43, 698.418, 0, 0, 1917.85, -0.125429
47, 18.0916, 18.0948, 61.6267, 61.833, 972.59, 972.601, 1219.36, 698.063, 0, 0, 1917.42, 0
48, 18.0916, 18.0935, 61.7484, 62.0291, 972.579, 972.595, 1219.29, 698.113, 0, 0, 1917.4, 0.0233445
49, 18.0862, 18.0925, 61.7325, 61.9919, 972.56, 972.577, 1219.39, 698.186, 0, 0, 1917.58, -0.179765
50, 18.0821, 18.0871, 61.6733, 61.9646, 972.567, 972.59, 1219.22, 698.066, 0, 0, 1917.29, 0
51, 18.0795, 18.083, 61.7099, 61.8738, 972.568, 972.589, 1219.55, 698.034, 0, 0, 1917.58, -0.294445
52, 18.077, 18.0805, 61.699, 61.9743, 972.577, 972.597, 1219.63, 698.367, 0, 0, 1918, -0.414092
53, 18.0764, 18.0789, 61.8046, 62.1332, 972.595, 972.609, 1219.66, 698.711, 0, 0, 1918.37, -0.373908
54, 18.0748, 18.0773, 61.7514, 62.1118, 972.606, 972.617, 1219.54, 698.515, 0, 0, 1918.05, 0
55, 18.0735, 18.0751, 61.6346, 62.0532, 972.59, 972.61, 1219.63, 698.053, 0, 0, 1917.68, 0
56, 18.0723, 18.0745, 61.5815, 61.8095, 972.586, 972.597, 1219.45, 697.969, 0, 0, 1917.42, 0
57, 18.0723, 18.0761, 61.6081, 61.8148, 972.569, 972.586, 1219.29, 697.961, 0, 0, 1917.26, 0
58, 18.0761, 18.0808, 61.5719, 61.8787, 972.561, 972.573, 1219.23, 698.004, 0, 0, 1917.23, 0.0242409
59, 18.0799, 18.0814, 61.5773, 61.8421, 972.554, 972.568, 1219.29, 698.035, 0, 0, 1917.33, 0
