0, 17.7523, 17.7558, 58.7794, 59.2725, 971.997, 972.012, 1231.14, 717.045, 0, 0, 1948.19, -0.225941
1, 17.7555, 17.7587, 58.9975, 59.421, 972.002, 972.023, 1231.12, 716.997, 0, 0, 1948.12, 0.0639186
2, 17.758, 17.7603, 58.8917, 59.1511, 972.009, 972.019, 1231.21, 717.019, 0, 0, 1948.23, -0.108932
3, 17.7546, 17.7587, 58.7957, 59.257, 972.003, 972.018, 1231.11, 716.891, 0, 0, 1948.01, 0
4, 17.7542, 17.7565, 58.7797, 59.0926, 971.983, 972.002, 1230.79, 716.601, 0, 0, 1947.39, 0
5, 17.7508, 17.7558, 58.6098, 59.1984, 971.928, 971.981, 1230.52, 716.505, 0, 0, 1947.03, 0
6, 17.7473, 17.7504, 58.6252, 58.9115, 971.903, 971.931, 1230.44, 716.195, 0, 0, 1946.63, 0
7, 17.7473, 17.7479, 58.4927, 58.8689, 971.894, 971.906, 1230.46, 716.083, 0, 0, 1946.54, 0.0878739
8, 17.7463, 17.7479, 58.6993, 58.9906, 971.893, 971.904, 1230.38, 716.049, 0, 0, 1946.43, 0
9, 17.7473, 17.7514, 58.7895, 59.436, 971.895, 971.91, 1230.47, 716.404, 0, 0, 1946.88, -0.452429
10, 17.7514, 17.7552, 59.0817, 59.4575, 971.906, 971.923, 1230.54, 716.124, 0, 0, 1946.66, 0
11, 17.7549, 17.7612, 59.0818, 59.4161, 971.907, 971.92, 1230.4, 715.904, 0, 0, 1946.3, 0
12, 17.7612, 17.7644, 59.0775, 59.5437, 971.885, 971.92, 1230.33, 715.874, 0, 0, 1946.2, 0.0982702
13, 17.7625, 17.765, 58.9026, 59.2683, 971.891, 971.901, 1230.4, 715.756, 0, 0, 1946.15, 0.0496525
14, 17.7606, 17.7641, 58.8973, 59.5703, 971.883, 971.901, 1230.19, 715.81, 0, 0, 1946, 0
15, 17.7644, 17.7672, 59.2474, 59.7028, 971.878, 971.892, 1229.86, 715.684, 0, 0, 1945.54, 0
16, 17.7628, 17.7656, 58.9556, 59.3957, 971.837, 971.88, 1229.75, 715.455, 0, 0, 1945.2, 0
17, 17.7603, 17.7641, 58.9132, 59.2945, 971.786, 971.838, 1229.59, 715.318, 0, 0, 1944.9, 0
18, 17.759, 17.7609, 58.9075, 59.2573, 971.777, 971.785, 1229.43, 715.103, 0, 0, 1944.53, 0
19, 17.7539, 17.7587, 58.743, 59.3943, 971.769, 971.787, 1229.51, 715.335, 0, 0, 1944.84, -0.307925
20, 17.7533, 17.7555, 59.0234, 59.3785, 971.787, 971.841, 1229.71, 715.648, 0, 0, 1945.36, -0.515863
21, 17.753, 17.7549, 59.0603, 59.3835, 971.84, 971.875, 1229.8, 715.83, 0, 0, 1945.63, -0.270883
22, 17.7504, 17.7527, 58.9806, 59.235, 971.868, 971.889, 1230.15, 715.982, 0, 0, 1946.13, -0.501758
23, 17.7511, 17.7527, 59.0708, 59.2456, 971.836, 971.872, 1229.7, 715.582, 0, 0, 1945.29, 0
24, 17.7508, 17.752, 58.917, 59.3038, 971.8, 971.837, 1229.68, 715.403, 0, 0, 1945.08, 0
