0, 18.1581, 18.1717, 62.9295, 63.0921, 970.332, 970.34, 1201.53, 815.567, 0, 0, 2017.09, -0.152003
1, 18.1717, 18.1812, 62.931, 63.0787, 970.331, 970.341, 1201.43, 815.457, 0, 0, 2016.88, 0
2, 18.1815, 18.1895, 62.9206, 63.0909, 970.319, 970.335, 1201.27, 815.375, 0, 0, 2016.65, 0
3, 18.1895, 18.1945, 62.9753, 63.2241, 970.291, 970.316, 1201.42, 815.421, 0, 0, 2016.84, -0.192706
4, 18.1933, 18.1948, 62.8588, 63.1182, 970.272, 970.291, 1201.56, 815.47, 0, 0, 2017.03, -0.189975
5, 18.1936, 18.1948, 62.8534, 63.0123, 970.259, 970.283, 1201.49, 815.537, 0, 0, 2017.03, 0
6, 18.191, 18.1933, 62.8478, 63.1126, 970.267, 970.293, 1201.37, 815.518, 0, 0, 2016.89, 0
7, 18.1898, 18.1917, 62.7628, 63.2502, 970.279, 970.3, 1201.43, 815.479, 0, 0, 2016.91, 0
8, 18.191, 18.1926, 62.6359, 63.0279, 970.289, 970.304, 1201.28, 815.288, 0, 0, 2016.56, 0
9, 18.191, 18.1948, 62.5196, 62.9377, 970.286, 970.296, 1201.44, 815.349, 0, 0, 2016.79, -0.227832
10, 18.1952, 18.2024, 62.3985, 62.8165, 970.297, 970.308, 1201.44, 815.261, 0, 0, 2016.7, 0.0919076
11, 18.2028, 18.2091, 62.3149, 62.6056, 970.302, 970.317, 1201.35, 815.365, 0, 0, 2016.72, 0
12, 18.2091, 18.2135, 62.0715, 62.4529, 970.3, 970.315, 1201.14, 815.379, 0, 0, 2016.52, 0
13, 18.2132, 18.2167, 61.7755, 62.2733, 970.278, 970.302, 1201.34, 815.561, 0, 0, 2016.9, -0.375269
14, 18.2167, 18.2192, 61.8024, 62.1362, 970.275, 970.28, 1201.46, 815.503, 0, 0, 2016.96, 0
15, 18.2183, 18.2234, 61.7076, 61.9672, 970.275, 970.301, 1201.33, 815.25, 0, 0, 2016.58, 0
16, 18.223, 18.2259, 61.6229, 61.8669, 970.292, 970.312, 1201.35, 815.366, 0, 0, 2016.71, -0.132345
17, 18.2249, 18.2284, 61.7396, 61.9839, 970.305, 970.327, 1201.34, 815.157, 0, 0, 2016.49, 0
18, 18.2265, 18.2287, 61.7825, 61.9996, 970.316, 970.325, 1201.35, 815.289, 0, 0, 2016.64, -0.147765
19, 18.2234, 18.2265, 61.7926, 61.9832, 970.323, 970.346, 1201.52, 815.207, 0, 0, 2016.73, 0
20, 18.2199, 18.2234, 61.9249, 62.2636, 970.337, 970.347, 1201.5, 815.369, 0, 0, 2016.87, -0.136462
21, 18.2192, 18.2202, 61.8078, 62.1841, 970.332, 970.353, 1201.57, 815.533, 0, 0, 2017.1, -0.234151
22, 18.2167, 18.2192, 61.7335, 62.0406, 970.355, 970.368, 1201.54, 815.322, 0, 0, 2016.86, 0
23, 18.2158, 18.218, 61.993, 62.2366, 970.358, 970.371, 1201.41, 815.288, 0, 0, 2016.69, 0
24, 18.2164, 18.2183, 61.8127, 62.0249, 970.37, 970.386, 1201.74, 815.036, 0, 0, 2016.78, 0
25, 18.217, 18.2208, 61.8022, 62.1152, 970.385, 970.408, 1201.91, 815.114, 0, 0, 2017.02, -0.244975
26, 18.2202, 18.2224, 62.0675, 62.354, 970.408, 970.43, 1202.03, 815.586, 0, 0, 2017.61, -0.591101
27, 18.2205, 18.2218, 61.9193, 62.1578, 970.422, 970.443, 1202.22, 815.628, 0, 0, 2017.85, -0.238244
28, 18.2215, 18.2234, 61.9936, 62.3647, 970.437, 970.448, 1202.36, 815.703, 0, 0, 2018.06, -0.212605
