0, 18.5249, 18.5281, 65.601, 66.0512, 979.296, 979.321, 1212.24, 749.949, 0, 0, 1962.19, -0.1047
1, 18.5278, 18.5303, 65.628, 65.988, 979.313, 979.344, 1212.34, 750.574, 0, 0, 1962.91, -0.723992
2, 18.5303, 18.535, 65.5441, 65.9465, 979.344, 979.378, 1213.03, 750.557, 0, 0, 1963.59, -0.671101
3, 18.5347, 18.5373, 65.5336, 65.8408, 979.378, 979.409, 1213.12, 750.525, 0, 0, 1963.64, 0
4, 18.5357, 18.5388, 65.4705, 65.735, 979.402, 979.422, 1213.16, 750.702, 0, 0, 1963.87, -0.225106
5, 18.5379, 18.5411, 65.4546, 65.7886, 979.419, 979.441, 1213.2, 750.863, 0, 0, 1964.06, -0.193664
6, 18.5411, 18.543, 65.4393, 65.8418, 979.441, 979.473, 1213.51, 750.869, 0, 0, 1964.38, -0.323184
7, 18.542, 18.5455, 65.4446, 65.8578, 979.466, 979.488, 1213.54, 750.848, 0, 0, 1964.39, 0
8, 18.5426, 18.5452, 65.4556, 65.8684, 979.485, 979.504, 1213.53, 750.886, 0, 0, 1964.42, 0
9, 18.5426, 18.5442, 65.434, 65.7149, 979.502, 979.516, 1213.55, 751.096, 0, 0, 1964.65, -0.22919
10, 18.5423, 18.5436, 65.3598, 65.5772, 979.512, 979.547, 1214.16, 751.255, 0, 0, 1965.41, -0.764193
11, 18.5436, 18.5477, 65.4553, 65.6994, 979.542, 979.575, 1214.26, 751.165, 0, 0, 1965.42, 0
12, 18.5474, 18.5506, 65.2762, 65.6413, 979.572, 979.582, 1214, 751.157, 0, 0, 1965.16, 0
13, 18.5506, 18.554, 65.425, 65.6527, 979.572, 979.592, 1213.97, 751.129, 0, 0, 1965.1, 0.0574538
14, 18.5521, 18.5534, 65.3718, 65.7956, 979.575, 979.587, 1213.54, 751.153, 0, 0, 1964.69, 0
15, 18.5528, 18.5544, 65.5415, 65.7746, 979.574, 979.608, 1213.43, 751.115, 0, 0, 1964.54, 0
16, 18.5534, 18.5544, 65.3667, 65.7428, 979.604, 979.621, 1213.38, 751.109, 0, 0, 1964.49, 0.0511818
17, 18.5499, 18.5537, 65.3927, 65.8433, 979.62, 979.635, 1213.53, 751.175, 0, 0, 1964.7, -0.211047
18, 18.5477, 18.5509, 65.239, 65.7636, 979.612, 979.625, 1213.73, 751.22, 0, 0, 1964.95, -0.251493
19, 18.5468, 18.5487, 65.1804, 65.3923, 979.613, 979.621, 1213.4, 751.175, 0, 0, 1964.57, 0
20, 18.5474, 18.5487, 65.207, 65.4665, 979.595, 979.617, 1213.43, 751.116, 0, 0, 1964.54, 0.0277647
21, 18.5477, 18.549, 65.2546, 65.6255, 979.575, 979.608, 1213.35, 750.796, 0, 0, 1964.14, 0
22, 18.5487, 18.5547, 65.3083, 65.5994, 979.57, 979.581, 1213.15, 750.804, 0, 0, 1963.95, 0
23, 18.554, 18.556, 65.2556, 65.5629, 979.57, 979.598, 1213.29, 750.86, 0, 0, 1964.15, -0.198538
24, 18.5553, 18.5591, 65.219, 65.6109, 979.598, 979.621, 1213.36, 750.701, 0, 0, 1964.06, 0.092521
25, 18.5594, 18.5639, 65.2038, 65.4259, 979.612, 979.629, 1213.44, 750.736, 0, 0, 1964.17, -0.116336
26, 18.5636, 18.5667, 65.2463, 65.5273, 979.629, 979.641, 1213.29, 750.693, 0, 0, 1963.98, 0
27, 18.5664, 18.5724, 65.258, 65.6232, 979.64, 979.661, 1213.26, 750.615, 0, 0, 1963.87, 0
28, 18.5712, 18.5762, 65.2421, 65.5709, 979.655, 979.674, 1213.59, 750.814, 0, 0, 1964.4, -0.528681
29, 18.5759, 18.5826, 65.4232, 65.6877, 979.67, 979.69, 1214.16, 750.881, 0, 0, 1965.04, -0.640714
30, 18.5826, 18.5892, 65.3133, 65.6942, 979.686, 979.725, 1214.16, 750.91, 0, 0, 1965.07, 0
31, 18.5892, 18.5936, 65.4249, 65.5736, 979.722, 979.735, 1214.16, 750.894, 0, 0, 1965.05, 0.0175714
32, 18.5936, 18.5959, 65.2295, 65.574, 979.735, 979.759, 1214.2, 750.916, 0, 0, 1965.12, 0
33, 18.593, 18.5955, 65.383, 65.6479, 979.755, 979.795, 1214.27, 750.892, 0, 0, 1965.16, 0
34, 18.5902, 18.5936, 65.3244, 65.5468, 979.786, 979.799, 1214.32, 751.231, 0, 0, 1965.56, -0.392719
35, 18.5857, 18.5902, 65.1806, 65.6897, 979.797, 979.836, 1214.41, 751.674, 0, 0, 1966.09, -0.530387
36, 18.5832, 18.5857, 65.1434, 65.4399, 979.834, 979.865, 1214.45, 751.86, 0, 0, 1966.31, -0.218894
37, 18.5813, 18.5838, 65.2595, 65.6039, 979.864, 979.901, 1214.79, 752.06, 0, 0, 1966.85, -0.548492
38, 18.5775, 18.5816, 65.2115, 65.6034, 979.899, 979.914, 1214.82, 752.106, 0, 0, 1966.92, 0
39, 18.5746, 18.5778, 65.2959, 65.5234, 979.909, 979.922, 1214.84, 752.07, 0, 0, 1966.91, 0.00791597
40, 18.5718, 18.5756, 65.2529, 65.5393, 979.915, 979.929, 1214.83, 751.971, 0, 0, 1966.81, 0
41, 18.5712, 18.5724, 65.3216, 65.5547, 979.924, 979.938, 1214.81, 751.922, 0, 0, 1966.73, 0.0786891
42, 18.5712, 18.5721, 65.258, 65.5228, 979.917, 979.933, 1214.67, 751.68, 0, 0, 1966.35, 0
43, 18.5664, 18.5721, 65.2683, 65.5117, 979.903, 979.918, 1214.57, 751.683, 0, 0, 1966.26, 0.0984556
44, 18.5645, 18.5664, 65.2041, 65.5698, 979.893, 979.908, 1214.46, 751.656, 0, 0, 1966.12, 0
45, 18.5623, 18.5645, 65.1826, 65.4687, 979.895, 979.915, 1214.45, 751.541, 0, 0, 1965.99, 0
46, 18.5604, 18.5626, 65.1824, 65.3574, 979.905, 979.919, 1214.42, 751.34, 0, 0, 1965.76, 0
47, 18.5604, 18.5645, 65.2249, 65.437, 979.896, 979.912, 1214.42, 751.461, 0, 0, 1965.88, -0.11745
48, 18.5642, 18.5658, 65.1563, 65.4, 979.911, 979.94, 1214.45, 751.37, 0, 0, 1965.82, 0.0537479
49, 18.5645, 18.567, 65.1087, 65.5381, 979.931, 979.939, 1214.39, 751.423, 0, 0, 1965.81, 0.0099916
50, 18.5661, 18.5664, 65.0983, 65.6069, 979.921, 979.938, 1214.4, 751.471, 0, 0, 1965.87, 0
51, 18.5651, 18.5667, 65.3896, 65.6227, 979.927, 979.936, 1214.33, 751.117, 0, 0, 1965.44, 0
52, 18.5658, 18.5683, 65.3211, 65.6441, 979.936, 979.948, 1214.29, 751.138, 0, 0, 1965.43, 0.0150504
53, 18.5664, 18.5699, 65.4272, 65.6338, 979.941, 979.967, 1214.26, 751.02, 0, 0, 1965.28, 0
54, 18.5696, 18.5712, 65.3637, 65.7028, 979.952, 979.971, 1214.3, 751.12, 0, 0, 1965.42, -0.142647
55, 18.567, 18.5699, 65.2786, 65.57, 979.965, 979.984, 1214.32, 751.434, 0, 0, 1965.75, -0.335891
56, 18.5667, 18.5674, 65.2308, 65.5858, 979.973, 980, 1214.46, 751.507, 0, 0, 1965.97, -0.216462
57, 18.5651, 18.5674, 65.215, 65.5273, 980.001, 980.043, 1214.69, 751.7, 0, 0, 1966.39, -0.415782
58, 18.5655, 18.5674, 65.342, 65.6494, 980.043, 980.09, 1214.87, 751.845, 0, 0, 1966.72, -0.333008
59, 18.5645, 18.5661, 65.1776, 65.4637, 980.089, 980.115, 1215.46, 752.322, 0, 0, 1967.78, -1.06231
