0, 17.6795, 17.6874, 61.3915, 61.551, 959.564, 959.6, 1214.27, 811.671, 0, 0, 2025.94, -0.262849
1, 17.6868, 17.6896, 61.1332, 61.477, 959.586, 959.597, 1214.31, 812.047, 0, 0, 2026.35, -0.409563
2, 17.6871, 17.6896, 61.0273, 61.1806, 959.586, 959.639, 1214.48, 812.121, 0, 0, 2026.6, -0.251235
3, 17.6887, 17.6899, 60.9427, 61.3609, 959.64, 959.656, 1214.9, 812.211, 0, 0, 2027.11, -0.506664
4, 17.6858, 17.6896, 61.0483, 61.3397, 959.656, 959.714, 1214.84, 812.259, 0, 0, 2027.1, 0.0138235
5, 17.6861, 17.689, 61.0749, 61.3446, 959.714, 959.766, 1214.8, 812.296, 0, 0, 2027.1, 0
6, 17.6804, 17.6861, 61.0897, 61.408, 959.754, 959.793, 1214.76, 812.52, 0, 0, 2027.28, -0.177882
7, 17.6725, 17.6804, 61.0521, 61.2846, 959.795, 959.829, 1215.28, 812.971, 0, 0, 2028.26, -0.977067
8, 17.664, 17.6722, 61.0088, 61.2627, 959.832, 959.858, 1215.51, 813.131, 0, 0, 2028.64, -0.389395
9, 17.6532, 17.6636, 61.1453, 61.3879, 959.844, 959.872, 1215.54, 813.313, 0, 0, 2028.86, -0.212605
10, 17.6418, 17.6529, 61.3336, 61.5301, 959.835, 959.876, 1215.76, 813.443, 0, 0, 2029.2, -0.34416
11, 17.6307, 17.6418, 61.2905, 61.5383, 959.864, 959.9, 1216.06, 813.537, 0, 0, 2029.6, -0.398236
12, 17.6241, 17.6307, 61.3684, 61.5381, 959.889, 959.927, 1216.04, 813.5, 0, 0, 2029.54, 0.0596815
13, 17.6171, 17.6241, 61.3146, 61.4739, 959.927, 959.953, 1216.41, 813.729, 0, 0, 2030.14, -0.603387
14, 17.6136, 17.6168, 61.3298, 61.4883, 959.925, 960.02, 1216.47, 813.715, 0, 0, 2030.18, 0
15, 17.613, 17.6146, 61.3191, 61.5201, 959.988, 960.018, 1216.66, 813.851, 0, 0, 2030.51, -0.323497
16, 17.6136, 17.6149, 61.2291, 61.4567, 959.996, 960.027, 1216.59, 813.848, 0, 0, 2030.44, 0.069606
17, 17.6146, 17.6165, 61.1764, 61.3775, 959.988, 960.028, 1216.48, 813.938, 0, 0, 2030.41, 0.0252269
18, 17.6158, 17.6196, 61.0972, 61.325, 959.947, 960.015, 1216.68, 813.906, 0, 0, 2030.58, -0.168975
19, 17.619, 17.6228, 61.1347, 61.3674, 959.928, 959.983, 1216.74, 813.869, 0, 0, 2030.61, 0
20, 17.6228, 17.6247, 61.1086, 61.3151, 959.907, 959.946, 1216.58, 813.596, 0, 0, 2030.18, 0
21, 17.6247, 17.6263, 61.0082, 61.2623, 959.912, 959.931, 1216.55, 813.482, 0, 0, 2030.03, 0
22, 17.6234, 17.626, 61.0772, 61.352, 959.879, 959.916, 1216.34, 813.415, 0, 0, 2029.75, 0
23, 17.6222, 17.6237, 61.2091, 61.3837, 959.859, 959.892, 1216.22, 813.379, 0, 0, 2029.6, 0
24, 17.6199, 17.6234, 61.0765, 61.315, 959.84, 959.867, 1216.14, 813.512, 0, 0, 2029.65, 0
25, 17.6199, 17.6225, 61.1081, 61.2669, 959.862, 959.916, 1216.3, 813.434, 0, 0, 2029.73, 0
26, 17.6218, 17.6272, 61.0665, 61.2414, 959.878, 959.923, 1216.41, 813.287, 0, 0, 2029.69, 0.0398747
27, 17.6272, 17.638, 61.1462, 61.2957, 959.895, 959.924, 1216.37, 813.298, 0, 0, 2029.67, 0.0268151
28, 17.638, 17.6513, 61.1531, 61.3448, 959.864, 959.912, 1216.29, 813.187, 0, 0, 2029.48, 0
29, 17.6513, 17.6633, 61.171, 61.3402, 959.855, 959.886, 1216.2, 813.185, 0, 0, 2029.39, 0.0887143
30, 17.663, 17.6731, 61.2311, 61.4274, 959.835, 959.871, 1216.29, 813.312, 0, 0, 2029.6, -0.20958
31, 17.6731, 17.6804, 61.2272, 61.4118, 959.826, 959.864, 1216.26, 813.298, 0, 0, 2029.56, 0.0366919
32, 17.6804, 17.6855, 61.2224, 61.3599, 959.856, 959.878, 1216.3, 813.367, 0, 0, 2029.67, -0.104146
33, 17.6858, 17.6947, 61.1965, 61.3772, 959.842, 959.877, 1216.57, 813.368, 0, 0, 2029.93, -0.267487
34, 17.6947, 17.7004, 61.24, 61.5423, 959.816, 959.84, 1216.45, 813.402, 0, 0, 2029.85, 0.082794
35, 17.7004, 17.7077, 61.4418, 61.6383, 959.799, 959.819, 1216.49, 813.449, 0, 0, 2029.94, 0
36, 17.7077, 17.7162, 61.4639, 61.7081, 959.791, 959.812, 1216.41, 813.351, 0, 0, 2029.76, 0
37, 17.7162, 17.7251, 61.5552, 61.8526, 959.772, 959.797, 1216.52, 813.289, 0, 0, 2029.81, 0
38, 17.7254, 17.7356, 61.6677, 61.9014, 959.702, 959.779, 1216.67, 813.207, 0, 0, 2029.88, 0
39, 17.7356, 17.7425, 61.7324, 61.9079, 959.679, 959.706, 1216.76, 813.165, 0, 0, 2029.92, 0
40, 17.7422, 17.7444, 61.7861, 61.9928, 959.631, 959.681, 1216.66, 813.225, 0, 0, 2029.88, 0.043916
41, 17.7438, 17.746, 61.834, 62.0036, 959.616, 959.65, 1216.52, 813.314, 0, 0, 2029.83, 0.0507731
42, 17.74, 17.7444, 61.8391, 61.9981, 959.606, 959.635, 1216.49, 813.238, 0, 0, 2029.73, 0
43, 17.734, 17.7397, 61.7532, 62.0027, 959.56, 959.606, 1216.4, 812.928, 0, 0, 2029.32, 0
44, 17.7248, 17.7337, 61.7633, 61.8906, 959.519, 959.568, 1216.43, 812.875, 0, 0, 2029.3, 0.0215496
45, 17.715, 17.7248, 61.7518, 61.9309, 959.462, 959.523, 1216.51, 813.006, 0, 0, 2029.51, -0.21165
46, 17.707, 17.715, 61.8612, 62.0356, 959.442, 959.467, 1216.44, 812.694, 0, 0, 2029.14, 0
47, 17.6966, 17.7067, 61.8921, 62.0664, 959.405, 959.459, 1216.45, 812.943, 0, 0, 2029.39, -0.253284
48, 17.688, 17.6963, 61.9383, 62.0814, 959.394, 959.429, 1216.33, 812.696, 0, 0, 2029.03, 0
49, 17.6804, 17.6884, 61.9531, 62.1279, 959.378, 959.4, 1216.3, 812.677, 0, 0, 2028.98, 0.0467311
50, 17.6709, 17.6798, 62.02, 62.1373, 959.363, 959.395, 1216.57, 813.044, 0, 0, 2029.61, -0.632538
