0, 17.5731, 17.5743, 70.2189, 70.4511, 969.053, 969.079, 1216.91, 819.554, 0, 0, 2036.46, 0
1, 17.5737, 17.5753, 70.1874, 70.3932, 969.048, 969.067, 1216.91, 819.239, 0, 0, 2036.15, 0
2, 17.574, 17.5765, 70.2402, 70.4938, 969.024, 969.053, 1216.87, 819.393, 0, 0, 2036.26, -0.112624
3, 17.5743, 17.5775, 70.3197, 70.5571, 969.01, 969.03, 1216.88, 819.226, 0, 0, 2036.11, 0
4, 17.5746, 17.5769, 70.3882, 70.5518, 968.973, 969.012, 1216.72, 819.165, 0, 0, 2035.89, 0
5, 17.5743, 17.5759, 70.4038, 70.5622, 968.972, 968.986, 1216.38, 819.118, 0, 0, 2035.5, 0
6, 17.574, 17.5769, 70.4199, 70.6047, 968.953, 968.978, 1216.29, 819.091, 0, 0, 2035.38, 0
7, 17.5734, 17.5746, 70.4036, 70.6149, 968.955, 968.967, 1216.48, 819.085, 0, 0, 2035.56, -0.187212
8, 17.5724, 17.5746, 70.3983, 70.6201, 968.955, 968.971, 1216.49, 819.282, 0, 0, 2035.77, -0.202172
9, 17.5718, 17.5734, 70.4142, 70.6042, 968.966, 968.98, 1216.15, 819.152, 0, 0, 2035.3, 0
10, 17.5731, 17.5743, 70.4405, 70.5779, 968.969, 968.977, 1216.29, 819.12, 0, 0, 2035.41, -0.111613
11, 17.5734, 17.575, 70.4723, 70.6255, 968.963, 968.978, 1216.29, 818.963, 0, 0, 2035.26, 0
12, 17.5702, 17.5746, 70.4882, 70.6993, 968.962, 968.975, 1216.7, 819.167, 0, 0, 2035.87, -0.613294
13, 17.5667, 17.5705, 70.4765, 70.667, 968.972, 968.978, 1216.92, 819.158, 0, 0, 2036.07, -0.202168
14, 17.562, 17.5667, 70.3861, 70.6291, 968.968, 968.976, 1216.93, 819.332, 0, 0, 2036.26, -0.18842
15, 17.5604, 17.5626, 70.3596, 70.576, 968.961, 968.975, 1216.72, 819.242, 0, 0, 2035.96, 0
16, 17.5613, 17.5639, 70.2648, 70.5604, 968.949, 968.975, 1216.62, 819.053, 0, 0, 2035.68, 0
17, 17.5607, 17.562, 70.2329, 70.4652, 968.946, 968.961, 1216.56, 819.068, 0, 0, 2035.63, 0.048521
18, 17.5607, 17.5623, 70.2962, 70.5022, 968.937, 968.955, 1216.26, 819.099, 0, 0, 2035.36, 0
19, 17.561, 17.5629, 70.3279, 70.5075, 968.904, 968.939, 1216.13, 818.911, 0, 0, 2035.04, 0
20, 17.5604, 17.5642, 70.2011, 70.513, 968.878, 968.904, 1216.12, 818.886, 0, 0, 2035, 0.0393546
21, 17.5623, 17.5645, 70.3333, 70.5764, 968.838, 968.878, 1215.92, 819.062, 0, 0, 2034.98, 0.018479
22, 17.5632, 17.5658, 70.2915, 70.5395, 968.823, 968.843, 1215.74, 818.954, 0, 0, 2034.69, 0
23, 17.5648, 17.5664, 70.3444, 70.5555, 968.83, 968.84, 1215.69, 819.065, 0, 0, 2034.75, 0
24, 17.5658, 17.5686, 70.3764, 70.5346, 968.818, 968.83, 1215.85, 819.125, 0, 0, 2034.98, -0.225506
25, 17.567, 17.5693, 70.4396, 70.593, 968.816, 968.827, 1216.07, 819.111, 0, 0, 2035.18, -0.201629
26, 17.5683, 17.5696, 70.3977, 70.5824, 968.81, 968.826, 1215.8, 819.148, 0, 0, 2034.95, 0
27, 17.5693, 17.5715, 70.4084, 70.5563, 968.822, 968.837, 1215.81, 819.097, 0, 0, 2034.91, 0.0438487
28, 17.5699, 17.5715, 70.4664, 70.6461, 968.813, 968.83, 1215.98, 819.165, 0, 0, 2035.15, -0.242176
29, 17.568, 17.5708, 70.4716, 70.5985, 968.828, 968.839, 1216.09, 819.073, 0, 0, 2035.16, 0
30, 17.5658, 17.5689, 70.4873, 70.6298, 968.839, 968.85, 1215.98, 819.003, 0, 0, 2034.98, 0
31, 17.561, 17.5661, 70.4341, 70.6234, 968.824, 968.847, 1216.04, 818.853, 0, 0, 2034.9, 0.089605
32, 17.5604, 17.5626, 70.4175, 70.6447, 968.816, 968.824, 1215.8, 818.944, 0, 0, 2034.75, 0
33, 17.5594, 17.561, 70.3753, 70.5969, 968.808, 968.822, 1215.95, 819.111, 0, 0, 2035.06, -0.313235
34, 17.5604, 17.5613, 70.2699, 70.5072, 968.823, 968.846, 1215.85, 819.134, 0, 0, 2034.99, 0.0729748
35, 17.5607, 17.562, 70.3806, 70.5232, 968.845, 968.865, 1215.78, 819.03, 0, 0, 2034.81, 0
36, 17.561, 17.5639, 70.3544, 70.5182, 968.846, 968.868, 1215.87, 819.081, 0, 0, 2034.95, -0.136294
37, 17.5632, 17.5645, 70.323, 70.4866, 968.834, 968.847, 1216.02, 819.068, 0, 0, 2035.09, -0.138883
38, 17.5636, 17.5655, 70.3233, 70.5077, 968.828, 968.842, 1216.05, 819.077, 0, 0, 2035.13, 0
39, 17.5632, 17.5667, 70.3389, 70.5293, 968.819, 968.841, 1216.06, 819.151, 0, 0, 2035.22, 0
40, 17.5651, 17.5664, 70.3497, 70.5609, 968.815, 968.84, 1215.79, 819.036, 0, 0, 2034.83, 0
41, 17.5651, 17.5664, 70.4077, 70.5291, 968.807, 968.815, 1215.84, 819.105, 0, 0, 2034.94, -0.114064
42, 17.5664, 17.5677, 70.3974, 70.545, 968.811, 968.82, 1215.9, 819.165, 0, 0, 2035.06, -0.119832
43, 17.5664, 17.568, 70.429, 70.54, 968.815, 968.822, 1216, 819.17, 0, 0, 2035.17, -0.103403
44, 17.5674, 17.5702, 70.4292, 70.5717, 968.817, 968.84, 1215.93, 819.178, 0, 0, 2035.11, 0.0625966
45, 17.5667, 17.5702, 70.4346, 70.6137, 968.828, 968.838, 1216.04, 819.101, 0, 0, 2035.14, 0
46, 17.5648, 17.568, 70.4871, 70.6403, 968.835, 968.855, 1215.96, 819.016, 0, 0, 2034.98, 0
47, 17.5607, 17.5648, 70.5021, 70.6187, 968.834, 968.845, 1216.01, 819.24, 0, 0, 2035.25, -0.265798
48, 17.5582, 17.5604, 70.4701, 70.5913, 968.837, 968.853, 1215.96, 819.093, 0, 0, 2035.05, 0
49, 17.5566, 17.5591, 70.4117, 70.5756, 968.845, 968.858, 1215.92, 819.259, 0, 0, 2035.17, -0.120908
50, 17.5556, 17.5569, 70.3271, 70.4908, 968.854, 968.864, 1215.84, 818.988, 0, 0, 2034.82, 0
51, 17.555, 17.5572, 70.3165, 70.5435, 968.838, 968.858, 1215.89, 819.078, 0, 0, 2034.97, -0.144983
52, 17.5563, 17.5579, 70.3379, 70.5648, 968.842, 968.856, 1215.91, 819.004, 0, 0, 2034.91, 0.058479
53, 17.5579, 17.5598, 70.3857, 70.5387, 968.815, 968.845, 1216.02, 819.139, 0, 0, 2035.16, -0.246408
54, 17.5591, 17.5617, 70.3593, 70.5758, 968.803, 968.821, 1215.99, 819.174, 0, 0, 2035.16, 0
55, 17.5591, 17.5617, 70.3857, 70.5654, 968.793, 968.804, 1215.87, 819.067, 0, 0, 2034.94, 0
56, 17.5601, 17.5623, 70.4494, 70.6024, 968.788, 968.799, 1215.91, 818.977, 0, 0, 2034.89, 0.0439244
57, 17.5601, 17.5629, 70.407, 70.5656, 968.793, 968.801, 1215.85, 818.556, 0, 0, 2034.4, 0
58, 17.5607, 17.5629, 70.4125, 70.5656, 968.79, 968.801, 1215.88, 818.906, 0, 0, 2034.79, -0.388059
