0, 17.2313, 17.2357, 68.0879, 68.4685, 962.377, 962.397, 1210.74, 814.244, 0, 0, 2024.98, -0.281664
1, 17.2291, 17.2322, 68.0933, 68.299, 962.392, 962.406, 1210.65, 814.474, 0, 0, 2025.12, -0.134976
2, 17.2281, 17.23, 68.056, 68.2511, 962.389, 962.396, 1210.85, 814.322, 0, 0, 2025.17, 0
3, 17.2281, 17.23, 68.0505, 68.2935, 962.355, 962.392, 1210.69, 814.111, 0, 0, 2024.8, 0
4, 17.2291, 17.2313, 68.0295, 68.3516, 962.31, 962.355, 1210.96, 814.137, 0, 0, 2025.1, -0.301
5, 17.2306, 17.2322, 68.1724, 68.3835, 962.28, 962.314, 1211.03, 814.319, 0, 0, 2025.35, -0.248639
6, 17.2303, 17.2313, 68.1776, 68.3833, 962.265, 962.285, 1211.17, 814.423, 0, 0, 2025.59, -0.240403
7, 17.2306, 17.2335, 68.2095, 68.3942, 962.266, 962.279, 1210.85, 814.429, 0, 0, 2025.28, 0
8, 17.2329, 17.2363, 68.1886, 68.5002, 962.266, 962.281, 1210.99, 814.378, 0, 0, 2025.37, 0
9, 17.2363, 17.2395, 68.321, 68.5848, 962.246, 962.267, 1210.93, 814.552, 0, 0, 2025.48, -0.11316
10, 17.2398, 17.2443, 68.2901, 68.4698, 962.27, 962.287, 1211.23, 814.693, 0, 0, 2025.93, -0.444244
11, 17.2427, 17.2446, 68.3112, 68.4909, 962.251, 962.279, 1211.27, 814.782, 0, 0, 2026.05, -0.126659
12, 17.2427, 17.2446, 68.4592, 68.6387, 962.245, 962.256, 1211.44, 814.786, 0, 0, 2026.23, -0.172719
13, 17.2405, 17.2436, 68.4113, 68.5963, 962.215, 962.248, 1211.26, 814.699, 0, 0, 2025.96, 0
14, 17.2379, 17.2408, 68.3529, 68.5218, 962.191, 962.215, 1211.05, 814.789, 0, 0, 2025.83, 0
15, 17.2348, 17.2386, 68.321, 68.5319, 962.148, 962.188, 1210.98, 814.9, 0, 0, 2025.88, 0
16, 17.2341, 17.2354, 68.2467, 68.4788, 962.137, 962.15, 1210.91, 814.841, 0, 0, 2025.75, 0
17, 17.2329, 17.2348, 68.3152, 68.4736, 962.13, 962.142, 1210.92, 814.828, 0, 0, 2025.75, 0.000714286
18, 17.2322, 17.2348, 68.3203, 68.4999, 962.129, 962.142, 1210.9, 814.621, 0, 0, 2025.52, 0
19, 17.2287, 17.2325, 68.246, 68.4045, 962.133, 962.146, 1211.11, 815.014, 0, 0, 2026.12, -0.597706
20, 17.2265, 17.2291, 68.1613, 68.5041, 962.141, 962.169, 1211.2, 814.956, 0, 0, 2026.16, 0
21, 17.2294, 17.2341, 68.2459, 68.5157, 962.14, 962.172, 1211.47, 814.898, 0, 0, 2026.37, -0.211504
22, 17.2338, 17.2424, 68.5006, 68.6646, 962.117, 962.142, 1211.1, 814.957, 0, 0, 2026.06, 0
23, 17.2427, 17.2493, 68.3278, 68.6649, 962.104, 962.119, 1211.19, 815.004, 0, 0, 2026.19, -0.132588
24, 17.2496, 17.2585, 68.4344, 68.698, 962.089, 962.112, 1211.16, 815.023, 0, 0, 2026.18, 0.00819328
25, 17.2585, 17.2671, 68.4837, 68.6678, 962.083, 962.111, 1211.14, 814.98, 0, 0, 2026.12, 0.0607647
26, 17.2674, 17.2753, 68.4575, 68.6538, 962.08, 962.111, 1211.21, 815.021, 0, 0, 2026.23, -0.110185
27, 17.2744, 17.2772, 68.3531, 68.6907, 962.045, 962.08, 1211.17, 814.828, 0, 0, 2025.99, 0
28, 17.2747, 17.2782, 68.3267, 68.7017, 962.027, 962.054, 1210.91, 814.516, 0, 0, 2025.42, 0
29, 17.2772, 17.281, 68.4805, 68.7336, 962.022, 962.033, 1210.99, 814.597, 0, 0, 2025.59, -0.168429
30, 17.2804, 17.2861, 68.4068, 68.6129, 962.022, 962.04, 1210.93, 814.993, 0, 0, 2025.92, -0.326437
31, 17.2858, 17.2918, 68.4814, 68.7299, 962.025, 962.045, 1210.92, 814.878, 0, 0, 2025.8, 0
32, 17.2921, 17.2956, 68.3928, 68.7409, 962.024, 962.041, 1211.09, 815.345, 0, 0, 2026.44, -0.640501
