0, 18.2411, 18.2443, 63.4058, 63.6544, 975.06, 975.069, 1213.78, 678.336, 0, 0, 1892.11, 0
1, 18.2386, 18.2427, 63.4373, 63.7072, 975.034, 975.06, 1213.92, 678.55, 0, 0, 1892.47, -0.355734
2, 18.237, 18.2386, 63.4208, 63.9452, 975.033, 975.051, 1213.96, 678.598, 0, 0, 1892.56, 0
3, 18.2367, 18.2386, 63.6273, 63.9399, 975.05, 975.062, 1213.95, 678.301, 0, 0, 1892.25, 0
4, 18.2348, 18.2363, 63.5476, 63.8973, 975.034, 975.055, 1213.97, 678.505, 0, 0, 1892.47, -0.223042
5, 18.2344, 18.2357, 63.5316, 63.8336, 975.025, 975.046, 1214.01, 678.137, 0, 0, 1892.15, 0
6, 18.2354, 18.2367, 63.5636, 63.9025, 975.03, 975.038, 1213.97, 677.757, 0, 0, 1891.72, 0
7, 18.2357, 18.2389, 63.495, 63.7913, 975.027, 975.038, 1214.01, 677.867, 0, 0, 1891.88, -0.151402
8, 18.2382, 18.2401, 63.5216, 63.8078, 975.04, 975.052, 1213.93, 678.219, 0, 0, 1892.15, -0.278492
9, 18.2389, 18.2401, 63.5959, 63.9507, 975.048, 975.064, 1213.99, 678.192, 0, 0, 1892.18, 0
10, 18.2392, 18.2408, 63.6542, 64.1096, 975.063, 975.101, 1214.13, 678.348, 0, 0, 1892.47, -0.288924
11, 18.2354, 18.2389, 63.5847, 63.8815, 975.094, 975.107, 1214.2, 678.382, 0, 0, 1892.58, -0.104874
12, 18.2341, 18.2357, 63.4733, 63.7807, 975.104, 975.112, 1214.18, 678.214, 0, 0, 1892.4, 0
13, 18.2322, 18.2348, 63.5315, 63.7805, 975.106, 975.117, 1214.18, 678.383, 0, 0, 1892.56, -0.168959
14, 18.2294, 18.2325, 63.3455, 63.6476, 975.115, 975.133, 1214.16, 678.449, 0, 0, 1892.61, 0
15, 18.2281, 18.2294, 63.2925, 63.7427, 975.132, 975.146, 1214.1, 678.425, 0, 0, 1892.52, 0.0828992
16, 18.2265, 18.2284, 63.4352, 63.7847, 975.138, 975.147, 1214.39, 678.334, 0, 0, 1892.73, -0.202866
