0, 18.0938, 18.0979, 58.4626, 58.6643, 971.899, 971.91, 1196.56, 657.757, 0, 0, 1854.32, 0.0626662
1, 18.0979, 18.1005, 58.3624, 58.6008, 971.902, 971.915, 1196.68, 658.161, 0, 0, 1854.84, -0.522202
2, 18.0992, 18.1014, 58.4209, 58.7601, 971.862, 971.901, 1196.76, 658.23, 0, 0, 1854.99, -0.151218
3, 18.1017, 18.1039, 58.3522, 58.803, 971.84, 971.864, 1196.32, 657.73, 0, 0, 1854.05, 0
4, 18.1043, 18.1068, 58.4746, 58.851, 971.84, 971.851, 1195.97, 657.617, 0, 0, 1853.58, 0
5, 18.1049, 18.1065, 58.6284, 58.8775, 971.836, 971.843, 1195.94, 657.593, 0, 0, 1853.54, 0.0452857
6, 18.1055, 18.1065, 58.4533, 58.8193, 971.831, 971.842, 1196, 657.555, 0, 0, 1853.55, 0
7, 18.1033, 18.1055, 58.4321, 58.7132, 971.819, 971.841, 1196.2, 657.681, 0, 0, 1853.88, -0.332311
8, 18.1011, 18.1039, 58.4796, 58.7446, 971.833, 971.854, 1196.89, 658.087, 0, 0, 1854.98, -1.09583
9, 18.0976, 18.1014, 58.3731, 58.6275, 971.796, 971.846, 1196.43, 657.813, 0, 0, 1854.24, 0
10, 18.0932, 18.0976, 58.3037, 58.579, 971.793, 971.802, 1196.24, 657.745, 0, 0, 1853.99, 0
11, 18.0859, 18.0932, 58.2231, 58.5365, 971.786, 971.799, 1196.1, 657.702, 0, 0, 1853.8, 0
12, 18.0811, 18.0852, 58.0792, 58.4291, 971.756, 971.79, 1196.15, 657.548, 0, 0, 1853.7, 0.099042
13, 18.0799, 18.0824, 57.9942, 58.4132, 971.721, 971.768, 1196.14, 657.478, 0, 0, 1853.62, 0.0845546
14, 18.0764, 18.0799, 57.9459, 58.3122, 971.695, 971.727, 1196.25, 657.426, 0, 0, 1853.68, 0
15, 18.0786, 18.0811, 57.9304, 58.4343, 971.69, 971.703, 1196.18, 657.461, 0, 0, 1853.64, 0.0373307
16, 18.0783, 18.0814, 58.2433, 58.5453, 971.672, 971.699, 1196.07, 657.385, 0, 0, 1853.45, 0
17, 18.0748, 18.0789, 58.3646, 58.7361, 971.659, 971.674, 1196.08, 657.313, 0, 0, 1853.39, 0.0604706
18, 18.0716, 18.0748, 58.2584, 58.4494, 971.656, 971.7, 1196.19, 657.496, 0, 0, 1853.69, -0.298235
19, 18.0704, 18.0719, 58.2741, 58.4967, 971.701, 971.766, 1196.89, 657.837, 0, 0, 1854.72, -1.03333
20, 18.0688, 18.0707, 58.0829, 58.592, 971.768, 971.82, 1197.38, 658.704, 0, 0, 1856.08, -1.36167
21, 18.0697, 18.0726, 58.2635, 58.5178, 971.822, 971.876, 1197.48, 658.767, 0, 0, 1856.24, -0.157244
22, 18.0716, 18.0761, 58.2263, 58.5979, 971.877, 971.92, 1197.73, 659.201, 0, 0, 1856.93, -0.691555
23, 18.0757, 18.0773, 58.4337, 58.7201, 971.92, 971.978, 1198.22, 659.784, 0, 0, 1858, -1.06707
24, 18.0751, 18.0776, 58.4866, 58.8047, 971.978, 971.997, 1198.62, 659.922, 0, 0, 1858.54, -0.543311
25, 18.0754, 18.0799, 58.5292, 58.8899, 971.995, 972.014, 1198.79, 659.968, 0, 0, 1858.75, -0.21077
26, 18.0799, 18.0849, 58.7258, 58.9596, 972.007, 972.018, 1198.71, 659.915, 0, 0, 1858.62, 0
27, 18.0846, 18.0938, 58.5683, 59.0077, 971.989, 972.009, 1198.92, 659.903, 0, 0, 1858.82, -0.197756
28, 18.0938, 18.1055, 58.5845, 58.9402, 971.987, 971.997, 1199.01, 659.721, 0, 0, 1858.73, 0.0896841
29, 18.1058, 18.115, 58.6231, 59.1807, 971.99, 971.996, 1199, 659.883, 0, 0, 1858.88, -0.150608
30, 18.1153, 18.1245, 59.0433, 59.4468, 971.992, 972.024, 1199.01, 659.961, 0, 0, 1858.97, 0
31, 18.1245, 18.1334, 59.2572, 59.485, 972.021, 972.034, 1199.17, 659.984, 0, 0, 1859.15, -0.177741
32, 18.1337, 18.1429, 59.0565, 59.4485, 972.024, 972.034, 1199.08, 659.992, 0, 0, 1859.07, 0.0810179
33, 18.1429, 18.1489, 59.1741, 59.5193, 972.022, 972.031, 1199.23, 659.945, 0, 0, 1859.18, -0.110348
