0, 17.9953, 53.2982, 972.369, 1218.68, 698.305, 0, 0, 0, 0
1, 17.9953, 53.2982, 972.369, 1218.91, 698.305, 0, 0, 0, 0
1, 17.9953, 53.3672, 972.368, 1218.92, 698.312, 0, 0, 0, 0
2, 17.9953, 53.3672, 972.368, 1218.69, 698.54, 0, 0, 0, 0
2, 17.995, 53.2557, 972.366, 1218.92, 698.548, 0, 0, 0, 0
3, 17.995, 53.2557, 972.366, 1218.92, 698.548, 0, 0, 0, 0
3, 17.995, 53.2769, 972.364, 1219.16, 698.554, 0, 0, 0, 0
4, 17.995, 53.2769, 972.364, 1219.16, 698.554, 0, 0, 0, 0
4, 17.995, 53.2663, 972.364, 1219.16, 698.554, 0, 0, 0, 0
5, 17.995, 53.2663, 972.364, 1219.39, 698.325, 0, 0, 0, 0
5, 17.995, 53.2185, 972.364, 1219.39, 698.325, 0, 0, 0, 0
6, 17.995, 53.2185, 972.364, 1219.39, 698.325, 0, 0, 0, 0
6, 17.995, 53.1866, 972.362, 1219.39, 698.331, 0, 0, 0, 0
7, 17.995, 53.1866, 972.362, 1219.39, 698.331, 0, 0, 0, 0
7, 17.995, 53.245, 972.362, 1219.39, 698.331, 0, 0, 0, 0
8, 17.995, 53.245, 972.362, 1219.62, 698.331, 0, 0, 0, 0
8, 17.9953, 53.1495, 972.363, 1219.62, 698.33, 0, 0, 0, 0
9, 17.9953, 53.1495, 972.363, 1219.62, 698.33, 0, 0, 0, 0
9, 17.995, 53.2185, 972.362, 1219.62, 698.331, 0, 0, 0, 0
10, 17.995, 53.2185, 972.362, 1219.39, 698.331, 0, 0, 0, 0
10, 17.995, 53.0857, 972.364, 1219.39, 698.325, 0, 0, 0, 0
11, 17.995, 53.0857, 972.364, 1219.39, 698.325, 0, 0, 0, 0
11, 17.995, 53.0911, 972.366, 1219.38, 698.319, 0, 0, 0, 0
12, 17.995, 53.0911, 972.366, 1219.38, 698.319, 0, 0, 0, 0
12, 17.995, 53.1229, 972.364, 1219.39, 698.325, 0, 0, 0, 0
13, 17.995, 53.1229, 972.364, 1219.39, 698.325, 0, 0, 0, 0
13, 17.995, 53.1813, 972.364, 1219.39, 698.325, 0, 0, 0, 0
14, 17.995, 53.1813, 972.364, 1219.39, 698.325, 0, 0, 0, 0
14, 17.995, 53.1495, 972.364, 1219.39, 698.325, 0, 0, 0, 0
15, 17.995, 53.1495, 972.364, 1219.39, 698.325, 0, 0, 0, 0
15, 17.995, 53.1973, 972.364, 1219.39, 698.325, 0, 0, 0, 0
16, 17.995, 53.1973, 972.364, 1219.39, 698.325, 0, 0, 0, 0
16, 17.9953, 53.1601, 972.363, 1219.39, 698.33, 0, 0, 0, 0
17, 17.9953, 53.1601, 972.363, 1219.39, 698.33, 0, 0, 0, 0
17, 17.9953, 53.2291, 972.361, 1219.4, 698.336, 0, 0, 0, 0
18, 17.9953, 53.2291, 972.361, 1219.4, 698.336, 0, 0, 0, 0
18, 17.9956, 53.2026, 972.36, 1219.4, 698.34, 0, 0, 0, 0
19, 17.9956, 53.2026, 972.36, 1219.4, 698.34, 0, 0, 0, 0
19, 17.9956, 53.2345, 972.36, 1219.4, 698.569, 0, 0, 0, 0
20, 17.9956, 53.2345, 972.36, 1219.63, 698.569, 0, 0, 0, 0
20, 17.9959, 53.1443, 972.361, 1219.63, 698.566, 0, 0, 0, 0
21, 17.9959, 53.1443, 972.361, 1219.63, 698.337, 0, 0, 0, 0
21, 17.9959, 53.1867, 972.359, 1219.63, 698.343, 0, 0, 0, 0
22, 17.9959, 53.1867, 972.359, 1219.63, 698.343, 0, 0, 0, 0
22, 17.9962, 53.1974, 972.359, 1219.63, 698.342, 0, 0, 0, 0
23, 17.9962, 53.1974, 972.359, 1219.63, 698.342, 0, 0, 0, 0
23, 17.9966, 53.2134, 972.36, 1219.63, 698.34, 0, 0, 0, 0
24, 17.9966, 53.2134, 972.36, 1219.4, 698.34, 0, 0, 0, 0
24, 17.9969, 53.2399, 972.359, 1219.41, 698.345, 0, 0, 0, 0
25, 17.9969, 53.2399, 972.359, 1219.41, 698.345, 0, 0, 0, 0
25, 17.9969, 53.3249, 972.359, 1219.41, 698.345, 0, 0, 0, 0
26, 17.9969, 53.3249, 972.359, 1219.41, 698.345, 0, 0, 0, 0
26, 17.9969, 53.3408, 972.357, 1219.41, 698.351, 0, 0, 0, 0
27, 17.9969, 53.3408, 972.357, 1219.41, 698.351, 0, 0, 0, 0
27, 17.9969, 53.3833, 972.357, 1219.41, 698.351, 0, 0, 0, 0
28, 17.9969, 53.3833, 972.357, 1219.41, 698.351, 0, 0, 0, 0
28, 17.9969, 53.3674, 972.355, 1219.42, 698.357, 0, 0, 0, 0
29, 17.9969, 53.3674, 972.355, 1219.42, 698.357, 0, 0, 0, 0
29, 17.9972, 53.3886, 972.356, 1219.42, 698.355, 0, 0, 0, 0
30, 17.9972, 53.3886, 972.356, 1219.19, 698.126, 0, 0, 0, 0
30, 17.9972, 53.3993, 972.356, 1218.96, 697.897, 0, 0, 0, 0
31, 17.9972, 53.3993, 972.356, 1218.96, 697.897, 0, 0, 0, 0
31, 17.9972, 53.2931, 972.354, 1218.97, 697.903, 0, 0, 0, 0
32, 17.9972, 53.2931, 972.354, 1218.74, 697.903, 0, 0, 0, 0
32, 17.9972, 53.2506, 972.353, 1218.74, 697.909, 0, 0, 0, 0
33, 17.9972, 53.2506, 972.353, 1218.74, 698.138, 0, 0, 0, 0
33, 17.9975, 53.24, 972.353, 1218.74, 698.136, 0, 0, 0, 0
34, 17.9975, 53.24, 972.353, 1218.74, 697.907, 0, 0, 0, 0
34, 17.9975, 53.2453, 972.35, 1218.52, 697.919, 0, 0, 0, 0
35, 17.9975, 53.2453, 972.35, 1218.52, 697.919, 0, 0, 0, 0
35, 17.9975, 53.2613, 972.35, 1218.52, 697.69, 0, 0, 0, 0
36, 17.9975, 53.2613, 972.35, 1218.75, 697.461, 0, 0, 0, 0
36, 17.9975, 53.2294, 972.348, 1218.76, 697.467, 0, 0, 0, 0
37, 17.9975, 53.2294, 972.348, 1218.99, 697.467, 0, 0, 0, 0
37, 17.9978, 53.2347, 972.35, 1218.98, 697.46, 0, 0, 0, 0
38, 17.9978, 53.2347, 972.35, 1218.98, 697.46, 0, 0, 0, 0
38, 17.9981, 53.2242, 972.351, 1219.21, 697.457, 0, 0, 0, 0
