0, 18.6931, 63.4942, 980.514, 1199.1, 605.927, 0, 0, 0, 0
1, 18.6931, 63.4942, 980.514, 1199.1, 605.927, 0, 0, 0, 0
1, 18.6934, 63.5579, 980.516, 1199.1, 605.919, 0, 0, 0, 0
2, 18.6934, 63.5579, 980.516, 1199.1, 605.919, 0, 0, 0, 0
2, 18.6934, 63.542, 980.516, 1199.1, 605.919, 0, 0, 0, 0
3, 18.6934, 63.542, 980.516, 1199.1, 605.919, 0, 0, 0, 0
3, 18.6934, 63.5526, 980.518, 1198.86, 605.913, 0, 0, 0, 0
4, 18.6934, 63.5526, 980.518, 1198.86, 605.913, 0, 0, 0, 0
4, 18.6937, 63.5473, 980.52, 1198.85, 605.905, 0, 0, 0, 0
5, 18.6937, 63.5473, 980.52, 1198.85, 605.905, 0, 0, 0, 0
5, 18.6941, 63.489, 980.52, 1198.85, 605.903, 0, 0, 0, 0
6, 18.6941, 63.489, 980.52, 1198.62, 605.903, 0, 0, 0, 0
6, 18.6941, 63.4307, 980.524, 1198.61, 605.891, 0, 0, 0, 0
7, 18.6941, 63.4307, 980.524, 1198.61, 605.891, 0, 0, 0, 0
7, 18.6941, 63.3565, 980.524, 1198.38, 605.891, 0, 0, 0, 0
8, 18.6941, 63.3565, 980.524, 1198.38, 605.891, 0, 0, 0, 0
8, 18.6944, 63.3936, 980.526, 1198.14, 605.882, 0, 0, 0, 0
9, 18.6944, 63.3936, 980.526, 1198.14, 605.882, 0, 0, 0, 0
9, 18.6944, 63.4042, 980.526, 1198.14, 605.882, 0, 0, 0, 0
10, 18.6944, 63.4042, 980.526, 1198.14, 605.882, 0, 0, 0, 0
10, 18.6944, 63.3989, 980.526, 1198.14, 605.882, 0, 0, 0, 0
11, 18.6944, 63.3989, 980.526, 1198.37, 605.882, 0, 0, 0, 0
11, 18.6944, 63.3724, 980.529, 1198.36, 605.87, 0, 0, 0, 0
12, 18.6944, 63.3724, 980.529, 1198.36, 605.87, 0, 0, 0, 0
12, 18.6947, 63.399, 980.53, 1198.36, 605.869, 0, 0, 0, 0
13, 18.6947, 63.399, 980.53, 1198.36, 605.869, 0, 0, 0, 0
13, 18.6947, 63.4997, 980.531, 1198.35, 605.863, 0, 0, 0, 0
14, 18.6947, 63.4997, 980.531, 1198.35, 605.863, 0, 0, 0, 0
14, 18.6947, 63.452, 980.535, 1198.34, 605.851, 0, 0, 0, 0
15, 18.6947, 63.452, 980.535, 1198.34, 605.851, 0, 0, 0, 0
15, 18.6947, 63.5209, 980.535, 1198.57, 605.851, 0, 0, 0, 0
16, 18.6947, 63.5209, 980.535, 1198.57, 605.851, 0, 0, 0, 0
16, 18.695, 63.5581, 980.537, 1198.79, 605.842, 0, 0, 0, 0
17, 18.695, 63.5581, 980.537, 1198.79, 605.842, 0, 0, 0, 0
17, 18.6947, 63.5686, 980.538, 1198.79, 605.838, 0, 0, 0, 0
18, 18.6947, 63.5686, 980.538, 1198.79, 605.838, 0, 0, 0, 0
18, 18.695, 63.5793, 980.537, 1198.79, 605.842, 0, 0, 0, 0
19, 18.695, 63.5793, 980.537, 1198.79, 605.842, 0, 0, 0, 0
19, 18.695, 63.6005, 980.539, 1198.56, 605.836, 0, 0, 0, 0
20, 18.695, 63.6005, 980.539, 1198.56, 605.836, 0, 0, 0, 0
20, 18.6947, 63.6163, 980.536, 1198.56, 605.845, 0, 0, 0, 0
21, 18.6947, 63.6163, 980.536, 1198.56, 605.845, 0, 0, 0, 0
21, 18.695, 63.6376, 980.539, 1198.56, 605.836, 0, 0, 0, 0
22, 18.695, 63.6376, 980.539, 1198.56, 605.836, 0, 0, 0, 0
22, 18.695, 63.6429, 980.539, 1198.56, 605.836, 0, 0, 0, 0
23, 18.695, 63.6429, 980.539, 1198.78, 605.836, 0, 0, 0, 0
23, 18.695, 63.7277, 980.54, 1198.55, 605.83, 0, 0, 0, 0
24, 18.695, 63.7277, 980.54, 1198.55, 605.83, 0, 0, 0, 0
24, 18.695, 63.7383, 980.54, 1198.55, 605.83, 0, 0, 0, 0
25, 18.695, 63.7383, 980.54, 1198.55, 605.83, 0, 0, 0, 0
25, 18.695, 63.733, 980.542, 1198.54, 605.824, 0, 0, 0, 0
26, 18.695, 63.733, 980.542, 1198.31, 605.824, 0, 0, 0, 0
26, 18.695, 63.6853, 980.54, 1198.32, 605.83, 0, 0, 0, 0
27, 18.695, 63.6853, 980.54, 1198.55, 605.83, 0, 0, 0, 0
27, 18.695, 63.7277, 980.54, 1198.55, 605.83, 0, 0, 0, 0
28, 18.695, 63.7277, 980.54, 1198.55, 605.83, 0, 0, 0, 0
28, 18.6947, 63.6216, 980.54, 1198.32, 605.832, 0, 0, 0, 0
29, 18.6947, 63.6216, 980.54, 1198.32, 605.832, 0, 0, 0, 0
29, 18.6944, 63.6057, 980.539, 1198.55, 605.834, 0, 0, 0, 0
30, 18.6944, 63.6057, 980.539, 1198.55, 605.834, 0, 0, 0, 0
30, 18.6947, 63.5845, 980.54, 1198.55, 605.832, 0, 0, 0, 0
31, 18.6947, 63.5845, 980.54, 1198.55, 606.061, 0, 0, 0, 0
31, 18.6947, 63.5421, 980.54, 1198.78, 605.832, 0, 0, 0, 0
32, 18.6947, 63.5421, 980.54, 1198.78, 605.832, 0, 0, 0, 0
32, 18.695, 63.5846, 980.54, 1198.78, 605.83, 0, 0, 0, 0
33, 18.695, 63.574, 980.54, 1199.01, 605.83, 0, 0, 0, 0
34, 18.695, 63.574, 980.54, 1199.01, 605.83, 0, 0, 0, 0
34, 18.695, 63.5634, 980.54, 1199.01, 605.83, 0, 0, 0, 0
35, 18.695, 63.5634, 980.54, 1198.78, 605.83, 0, 0, 0, 0
35, 18.6953, 63.5422, 980.541, 1198.78, 605.828, 0, 0, 0, 0
36, 18.6953, 63.5422, 980.541, 1198.55, 605.828, 0, 0, 0, 0
36, 18.6953, 63.4892, 980.543, 1198.54, 605.821, 0, 0, 0, 0
37, 18.6953, 63.4892, 980.543, 1198.54, 605.821, 0, 0, 0, 0
37, 18.6953, 63.5316, 980.541, 1198.55, 605.828, 0, 0, 0, 0
38, 18.6953, 63.5316, 980.541, 1198.55, 605.828, 0, 0, 0, 0
38, 18.6953, 63.4627, 980.541, 1198.55, 605.828, 0, 0, 0, 0
39, 18.6953, 63.4627, 980.541, 1198.78, 605.828, 0, 0, 0, 0
39, 18.695, 63.4414, 980.54, 1198.78, 605.83, 0, 0, 0, 0
40, 18.695, 63.4414, 980.54, 1198.78, 605.83, 0, 0, 0, 0
40, 18.6947, 63.4785, 980.54, 1198.78, 605.832, 0, 0, 0, 0
41, 18.6947, 63.4785, 980.54, 1199.01, 605.832, 0, 0, 0, 0
41, 18.6947, 63.4679, 980.54, 1199.24, 605.832, 0, 0, 0, 0
42, 18.6947, 63.4679, 980.54, 1199.24, 605.832, 0, 0, 0, 0
42, 18.6944, 63.4095, 980.539, 1199.01, 605.834, 0, 0, 0, 0
43, 18.6944, 63.4095, 980.539, 1199.01, 605.834, 0, 0, 0, 0
43, 18.6947, 63.4467, 980.54, 1199.01, 605.832, 0, 0, 0, 0
44, 18.6947, 63.4467, 980.54, 1199.01, 605.832, 0, 0, 0, 0
44, 18.695, 63.4202, 980.542, 1199, 605.824, 0, 0, 0, 0
45, 18.695, 63.4202, 980.542, 1199, 605.824, 0, 0, 0, 0
45, 18.695, 63.4255, 980.544, 1199, 605.818, 0, 0, 0, 0
46, 18.695, 63.4255, 980.544, 1199, 605.818, 0, 0, 0, 0
46, 18.6947, 63.3671, 980.545, 1198.99, 605.814, 0, 0, 0, 0
47, 18.6947, 63.3671, 980.545, 1198.99, 606.043, 0, 0, 0, 0
47, 18.6947, 63.3937, 980.545, 1198.99, 606.043, 0, 0, 0, 0
48, 18.6947, 63.3937, 980.545, 1198.99, 606.043, 0, 0, 0, 0
48, 18.6944, 63.3724, 980.544, 1198.99, 606.044, 0, 0, 0, 0
49, 18.6944, 63.3724, 980.544, 1198.99, 606.044, 0, 0, 0, 0
49, 18.6944, 63.3671, 980.546, 1198.99, 606.038, 0, 0, 0, 0
50, 18.6944, 63.3671, 980.546, 1198.99, 606.038, 0, 0, 0, 0
50, 18.6944, 63.452, 980.546, 1198.99, 605.809, 0, 0, 0, 0
51, 18.6944, 63.452, 980.546, 1198.99, 606.038, 0, 0, 0, 0
