0, 17.9376, 66.2207, 966.274, 1186.21, 754.434, 0, 0, 0, 0
1, 17.9376, 66.2313, 966.272, 1186.22, 754.446, 0, 0, 0, 0
1, 17.9376, 66.2313, 966.272, 1186.22, 754.446, 0, 0, 0, 0
2, 17.9376, 66.1731, 966.274, 1186.21, 754.434, 0, 0, 0, 0
2, 17.9376, 66.1731, 966.274, 1186.21, 754.663, 0, 0, 0, 0
3, 17.9376, 66.1625, 966.274, 1186.21, 754.663, 0, 0, 0, 0
3, 17.9376, 66.1625, 966.274, 1186.44, 754.663, 0, 0, 0, 0
4, 17.938, 66.2208, 966.276, 1186.65, 754.875, 0, 0, 0, 0
4, 17.938, 66.2208, 966.276, 1186.65, 754.875, 0, 0, 0, 0
5, 17.938, 66.2102, 966.276, 1186.65, 754.875, 0, 0, 0, 0
5, 17.938, 66.2102, 966.276, 1186.65, 754.875, 0, 0, 0, 0
6, 17.938, 66.1838, 966.276, 1186.65, 754.875, 0, 0, 0, 0
6, 17.938, 66.1838, 966.276, 1186.42, 754.875, 0, 0, 0, 0
7, 17.938, 66.1943, 966.275, 1186.43, 754.887, 0, 0, 0, 0
7, 17.938, 66.1943, 966.275, 1186.43, 754.658, 0, 0, 0, 0
8, 17.9376, 66.1625, 966.271, 1186.23, 754.458, 0, 0, 0, 0
8, 17.9376, 66.1625, 966.271, 1186.23, 754.458, 0, 0, 0, 0
9, 17.9376, 66.2207, 966.266, 1186.27, 754.495, 0, 0, 0, 0
9, 17.9376, 66.2207, 966.266, 1186.27, 754.495, 0, 0, 0, 0
10, 17.9373, 66.1466, 966.26, 1186.08, 754.304, 0, 0, 0, 0
10, 17.9373, 66.1466, 966.26, 1185.85, 754.304, 0, 0, 0, 0
11, 17.9373, 66.1625, 966.255, 1185.89, 754.341, 0, 0, 0, 0
11, 17.9373, 66.1625, 966.255, 1185.89, 754.341, 0, 0, 0, 0
12, 17.9373, 66.1202, 966.255, 1186.12, 754.341, 0, 0, 0, 0
12, 17.9373, 66.1202, 966.255, 1186.12, 754.341, 0, 0, 0, 0
13, 17.9376, 66.1202, 966.254, 1186.13, 754.351, 0, 0, 0, 0
13, 17.9376, 66.1202, 966.254, 1186.13, 754.351, 0, 0, 0, 0
14, 17.9376, 66.0832, 966.252, 1186.37, 754.363, 0, 0, 0, 0
14, 17.9376, 66.0832, 966.252, 1186.37, 754.363, 0, 0, 0, 0
15, 17.938, 66.1203, 966.254, 1186.35, 754.346, 0, 0, 0, 0
15, 17.938, 66.1203, 966.254, 1186.58, 754.346, 0, 0, 0, 0
16, 17.9376, 66.1149, 966.256, 1186.8, 754.339, 0, 0, 0, 0
16, 17.9376, 66.1149, 966.256, 1186.8, 754.339, 0, 0, 0, 0
17, 17.938, 66.1097, 966.258, 1186.56, 754.322, 0, 0, 0, 0
17, 17.938, 66.1097, 966.258, 1186.56, 754.322, 0, 0, 0, 0
18, 17.938, 66.0833, 966.256, 1186.57, 754.563, 0, 0, 0, 0
18, 17.938, 66.0833, 966.256, 1186.57, 754.563, 0, 0, 0, 0
19, 17.938, 66.0462, 966.256, 1186.57, 754.563, 0, 0, 0, 0
19, 17.938, 66.0462, 966.256, 1186.34, 754.563, 0, 0, 0, 0
20, 17.938, 66.0198, 966.254, 1186.35, 754.575, 0, 0, 0, 0
20, 17.938, 66.0198, 966.254, 1186.35, 754.575, 0, 0, 0, 0
21, 17.938, 66.1256, 966.256, 1186.34, 754.563, 0, 0, 0, 0
21, 17.938, 66.1256, 966.256, 1186.34, 754.563, 0, 0, 0, 0
22, 17.938, 66.0727, 966.258, 1186.33, 754.551, 0, 0, 0, 0
22, 17.938, 66.0727, 966.258, 1186.33, 754.551, 0, 0, 0, 0
23, 17.9376, 66.0885, 966.257, 1186.33, 754.555, 0, 0, 0, 0
23, 17.9376, 66.0885, 966.257, 1186.33, 754.555, 0, 0, 0, 0
24, 17.938, 66.0568, 966.259, 1186.32, 754.539, 0, 0, 0, 0
24, 17.938, 66.0568, 966.259, 1186.32, 754.539, 0, 0, 0, 0
25, 17.938, 66.0251, 966.258, 1186.56, 754.551, 0, 0, 0, 0
25, 17.938, 66.0251, 966.258, 1186.56, 754.551, 0, 0, 0, 0
26, 17.9376, 66.0039, 966.259, 1186.55, 754.543, 0, 0, 0, 0
26, 17.9376, 66.0039, 966.259, 1186.55, 754.543, 0, 0, 0, 0
27, 17.9376, 66.0197, 966.257, 1186.56, 754.555, 0, 0, 0, 0
27, 17.9376, 66.0197, 966.257, 1186.56, 754.784, 0, 0, 0, 0
28, 17.9376, 66.0409, 966.257, 1186.33, 754.555, 0, 0, 0, 0
28, 17.9376, 66.0409, 966.257, 1186.33, 754.555, 0, 0, 0, 0
29, 17.9373, 66.0038, 966.255, 1186.35, 754.57, 0, 0, 0, 0
29, 17.9373, 66.0038, 966.255, 1186.35, 754.57, 0, 0, 0, 0
30, 17.937, 65.935, 966.253, 1186.36, 754.587, 0, 0, 0, 0
30, 17.937, 65.935, 966.253, 1186.36, 754.358, 0, 0, 0, 0
31, 17.9373, 65.9404, 966.252, 1186.37, 754.365, 0, 0, 0, 0
31, 17.9373, 65.9404, 966.252, 1186.37, 754.365, 0, 0, 0, 0
32, 17.937, 66.0567, 966.253, 1186.36, 754.358, 0, 0, 0, 0
32, 17.937, 66.0567, 966.253, 1186.36, 754.358, 0, 0, 0, 0
33, 17.9373, 65.988, 966.252, 1186.37, 754.365, 0, 0, 0, 0
33, 17.9373, 65.988, 966.252, 1186.37, 754.365, 0, 0, 0, 0
34, 17.937, 66.0514, 966.251, 1186.38, 754.37, 0, 0, 0, 0
34, 17.937, 66.0514, 966.251, 1186.38, 754.599, 0, 0, 0, 0
35, 17.9373, 66.0356, 966.252, 1186.37, 754.594, 0, 0, 0, 0
35, 17.9373, 66.0356, 966.252, 1186.37, 754.594, 0, 0, 0, 0
36, 17.937, 66.0937, 966.25, 1186.16, 754.611, 0, 0, 0, 0
36, 17.937, 66.0937, 966.25, 1186.16, 754.611, 0, 0, 0, 0
37, 17.9373, 66.025, 966.248, 1186.17, 754.619, 0, 0, 0, 0
37, 17.9373, 66.025, 966.248, 1186.17, 754.619, 0, 0, 0, 0
38, 17.9373, 66.0303, 966.248, 1185.94, 754.619, 0, 0, 0, 0
38, 17.9373, 66.0303, 966.248, 1185.94, 754.619, 0, 0, 0, 0
39, 17.9373, 66.0514, 966.248, 1185.94, 754.619, 0, 0, 0, 0
39, 17.9373, 66.0514, 966.248, 1186.17, 754.619, 0, 0, 0, 0
40, 17.9373, 65.9986, 966.248, 1186.17, 754.619, 0, 0, 0, 0
40, 17.9373, 65.9986, 966.248, 1186.17, 754.619, 0, 0, 0, 0
41, 17.937, 66.0302, 966.25, 1186.16, 754.611, 0, 0, 0, 0
41, 17.937, 66.0302, 966.25, 1186.16, 754.611, 0, 0, 0, 0
42, 17.9373, 65.9933, 966.248, 1186.17, 754.619, 0, 0, 0, 0
42, 17.9373, 65.9933, 966.248, 1186.4, 754.619, 0, 0, 0, 0
43, 17.937, 66.0302, 966.25, 1186.39, 754.611, 0, 0, 0, 0
43, 17.937, 66.0302, 966.25, 1186.39, 754.611, 0, 0, 0, 0
44, 17.937, 66.0197, 966.25, 1186.39, 754.611, 0, 0, 0, 0
44, 17.937, 66.0197, 966.25, 1186.39, 754.611, 0, 0, 0, 0
45, 17.9373, 66.0673, 966.25, 1186.38, 754.606, 0, 0, 0, 0
45, 17.9373, 66.0673, 966.25, 1186.38, 754.606, 0, 0, 0, 0
46, 17.9373, 66.0197, 966.248, 1186.4, 754.619, 0, 0, 0, 0
46, 17.9373, 66.0197, 966.248, 1186.62, 754.619, 0, 0, 0, 0
47, 17.937, 66.0144, 966.248, 1186.63, 754.623, 0, 0, 0, 0
47, 17.937, 66.0144, 966.248, 1186.63, 754.623, 0, 0, 0, 0
48, 17.937, 66.0038, 966.25, 1186.39, 754.611, 0, 0, 0, 0
48, 17.937, 66.0038, 966.25, 1186.39, 754.611, 0, 0, 0, 0
49, 17.937, 66.0355, 966.25, 1186.39, 754.611, 0, 0, 0, 0
49, 17.937, 66.0355, 966.25, 1186.39, 754.611, 0, 0, 0, 0
50, 17.9367, 66.0566, 966.249, 1186.39, 754.387, 0, 0, 0, 0
50, 17.9367, 66.0566, 966.249, 1186.39, 754.387, 0, 0, 0, 0
51, 17.9367, 66.0408, 966.251, 1186.38, 754.375, 0, 0, 0, 0
51, 17.9367, 66.0408, 966.251, 1186.38, 754.375, 0, 0, 0, 0
52, 17.9367, 66.0143, 966.251, 1186.38, 754.375, 0, 0, 0, 0
52, 17.9367, 66.0143, 966.251, 1186.38, 754.375, 0, 0, 0, 0
53, 17.9364, 66.0196, 966.25, 1186.38, 754.606, 0, 0, 0, 0
53, 17.9364, 66.0196, 966.25, 1186.38, 754.606, 0, 0, 0, 0
54, 17.9364, 65.9878, 966.25, 1186.38, 754.606, 0, 0, 0, 0
54, 17.9364, 65.9878, 966.25, 1186.15, 754.606, 0, 0, 0, 0
55, 17.9364, 66.0249, 966.25, 1186.15, 754.606, 0, 0, 0, 0
55, 17.9364, 66.0249, 966.25, 1186.15, 754.606, 0, 0, 0, 0
56, 17.9364, 66.009, 966.25, 1186.15, 754.606, 0, 0, 0, 0
56, 17.9364, 66.009, 966.25, 1186.15, 754.606, 0, 0, 0, 0
57, 17.9364, 66.009, 966.249, 1186.39, 754.618, 0, 0, 0, 0
57, 17.9364, 66.009, 966.249, 1186.39, 754.618, 0, 0, 0, 0
58, 17.9364, 66.0354, 966.247, 1186.41, 754.63, 0, 0, 0, 0
58, 17.9364, 66.0354, 966.247, 1186.41, 754.63, 0, 0, 0, 0
59, 17.9361, 66.0301, 966.248, 1186.4, 754.623, 0, 0, 0, 0
59, 17.9361, 66.0301, 966.248, 1186.4, 754.623, 0, 0, 0, 0
