0, 17.9288, 66.7218, 970.128, 1176.79, 729.445, 0, 0, 0, 0
1, 17.9288, 66.706, 970.128, 1176.79, 729.445, 0, 0, 0, 0
1, 17.9288, 66.706, 970.128, 1177.02, 729.445, 0, 0, 0, 0
2, 17.9288, 66.7271, 970.129, 1177.01, 729.433, 0, 0, 0, 0
2, 17.9288, 66.7271, 970.129, 1177.01, 729.433, 0, 0, 0, 0
3, 17.9291, 66.6954, 970.13, 1177, 729.431, 0, 0, 0, 0
3, 17.9291, 66.6954, 970.13, 1176.78, 729.431, 0, 0, 0, 0
4, 17.9291, 66.6901, 970.128, 1176.79, 729.443, 0, 0, 0, 0
4, 17.9291, 66.6901, 970.128, 1176.79, 729.443, 0, 0, 0, 0
5, 17.9291, 66.6531, 970.128, 1176.79, 729.443, 0, 0, 0, 0
5, 17.9291, 66.6531, 970.128, 1176.56, 729.443, 0, 0, 0, 0
6, 17.9294, 66.7219, 970.127, 1176.57, 729.45, 0, 0, 0, 0
6, 17.9294, 66.7219, 970.127, 1176.57, 729.45, 0, 0, 0, 0
7, 17.9291, 66.7007, 970.125, 1176.58, 729.467, 0, 0, 0, 0
7, 17.9291, 66.7007, 970.125, 1176.12, 729.467, 0, 0, 0, 0
8, 17.9291, 66.7166, 970.123, 1175.91, 729.479, 0, 0, 0, 0
8, 17.9291, 66.7166, 970.123, 1175.91, 729.479, 0, 0, 0, 0
9, 17.9288, 66.6214, 970.123, 1176.14, 729.482, 0, 0, 0, 0
9, 17.9288, 66.6214, 970.123, 1176.37, 729.482, 0, 0, 0, 0
10, 17.9288, 66.6478, 970.124, 1176.36, 729.47, 0, 0, 0, 0
10, 17.9288, 66.6478, 970.124, 1176.58, 729.47, 0, 0, 0, 0
11, 17.9288, 66.7165, 970.124, 1176.58, 729.47, 0, 0, 0, 0
11, 17.9288, 66.7165, 970.124, 1176.81, 729.47, 0, 0, 0, 0
12, 17.9288, 66.6425, 970.123, 1176.83, 729.482, 0, 0, 0, 0
12, 17.9288, 66.6425, 970.123, 1176.83, 729.482, 0, 0, 0, 0
