0, 18.1527, 63.5786, 974.154, 1203.49, 713.789, 0, 0, 0, 0
1, 18.1527, 63.5786, 974.154, 1203.49, 713.789, 0, 0, 0, 0
1, 18.1524, 63.605, 974.153, 1203.49, 713.79, 0, 0, 0, 0
2, 18.1524, 63.605, 974.153, 1203.49, 713.79, 0, 0, 0, 0
2, 18.1527, 63.5892, 974.154, 1203.49, 713.789, 0, 0, 0, 0
3, 18.1527, 63.5892, 974.154, 1203.49, 713.789, 0, 0, 0, 0
3, 18.1527, 63.5733, 974.152, 1203.49, 713.795, 0, 0, 0, 0
4, 18.1527, 63.5733, 974.152, 1203.49, 713.795, 0, 0, 0, 0
4, 18.1527, 63.5733, 974.148, 1203.5, 713.807, 0, 0, 0, 0
5, 18.1527, 63.5733, 974.148, 1203.5, 713.807, 0, 0, 0, 0
5, 18.1527, 63.5415, 974.147, 1203.51, 713.813, 0, 0, 0, 0
6, 18.1527, 63.5415, 974.147, 1203.28, 713.813, 0, 0, 0, 0
6, 18.1524, 63.5891, 974.146, 1203.28, 713.814, 0, 0, 0, 0
7, 18.1524, 63.5891, 974.146, 1203.28, 713.814, 0, 0, 0, 0
7, 18.1524, 63.5203, 974.146, 1203.28, 713.814, 0, 0, 0, 0
8, 18.1524, 63.5203, 974.146, 1203.28, 713.814, 0, 0, 0, 0
8, 18.1524, 63.5574, 974.146, 1203.05, 713.814, 0, 0, 0, 0
9, 18.1524, 63.5574, 974.146, 1203.05, 713.814, 0, 0, 0, 0
9, 18.1524, 63.5468, 974.145, 1203.06, 713.82, 0, 0, 0, 0
10, 18.1524, 63.5468, 974.145, 1202.83, 713.82, 0, 0, 0, 0
10, 18.1527, 63.5415, 974.143, 1202.84, 713.825, 0, 0, 0, 0
11, 18.1527, 63.5415, 974.143, 1202.84, 713.825, 0, 0, 0, 0
11, 18.1527, 63.5786, 974.143, 1202.84, 713.825, 0, 0, 0, 0
12, 18.1527, 63.5786, 974.143, 1202.84, 713.825, 0, 0, 0, 0
12, 18.1524, 63.5203, 974.143, 1202.84, 713.826, 0, 0, 0, 0
13, 18.1524, 63.5203, 974.143, 1202.84, 713.826, 0, 0, 0, 0
13, 18.1524, 63.5627, 974.143, 1203.07, 713.826, 0, 0, 0, 0
14, 18.1524, 63.5627, 974.143, 1202.84, 713.826, 0, 0, 0, 0
14, 18.1524, 63.6103, 974.143, 1202.84, 713.826, 0, 0, 0, 0
15, 18.1524, 63.6103, 974.143, 1202.84, 713.826, 0, 0, 0, 0
15, 18.1527, 63.5097, 974.142, 1202.84, 713.831, 0, 0, 0, 0
16, 18.1527, 63.5097, 974.142, 1202.84, 713.831, 0, 0, 0, 0
16, 18.1524, 63.5203, 974.141, 1202.84, 713.603, 0, 0, 0, 0
17, 18.1524, 63.5203, 974.141, 1202.84, 713.603, 0, 0, 0, 0
17, 18.1524, 63.6209, 974.141, 1202.84, 713.603, 0, 0, 0, 0
18, 18.1524, 63.6209, 974.141, 1202.84, 713.603, 0, 0, 0, 0
18, 18.1524, 63.5574, 974.141, 1202.84, 713.603, 0, 0, 0, 0
19, 18.1524, 63.5574, 974.141, 1202.84, 713.603, 0, 0, 0, 0
19, 18.1524, 63.5838, 974.143, 1202.84, 713.597, 0, 0, 0, 0
20, 18.1524, 63.5838, 974.143, 1203.07, 713.826, 0, 0, 0, 0
20, 18.1524, 63.5627, 974.143, 1203.07, 713.826, 0, 0, 0, 0
21, 18.1524, 63.5627, 974.143, 1203.07, 713.826, 0, 0, 0, 0
