0, 18.1496, 63.4881, 974.048, 1202.5, 712.799, 0, 0, 0, 0
1, 18.1499, 63.467, 974.05, 1202.49, 712.791, 0, 0, 0, 0
1, 18.1499, 63.467, 974.05, 1202.72, 712.791, 0, 0, 0, 0
2, 18.1499, 63.5199, 974.052, 1202.71, 712.785, 0, 0, 0, 0
2, 18.1499, 63.5199, 974.052, 1202.71, 712.785, 0, 0, 0, 0
3, 18.1499, 63.5147, 974.054, 1202.71, 712.779, 0, 0, 0, 0
3, 18.1499, 63.5147, 974.054, 1202.71, 712.55, 0, 0, 0, 0
4, 18.1499, 63.4935, 974.055, 1202.7, 712.544, 0, 0, 0, 0
4, 18.1499, 63.4935, 974.055, 1202.7, 712.544, 0, 0, 0, 0
5, 18.1499, 63.5305, 974.055, 1202.47, 712.544, 0, 0, 0, 0
5, 18.1499, 63.5305, 974.055, 1202.47, 712.544, 0, 0, 0, 0
6, 18.1496, 63.4828, 974.053, 1202.48, 712.552, 0, 0, 0, 0
6, 18.1496, 63.4828, 974.053, 1202.48, 712.552, 0, 0, 0, 0
7, 18.1492, 63.5199, 974.053, 1202.48, 712.553, 0, 0, 0, 0
7, 18.1492, 63.5199, 974.053, 1202.48, 712.782, 0, 0, 0, 0
8, 18.1492, 63.451, 974.051, 1202.49, 712.788, 0, 0, 0, 0
8, 18.1492, 63.451, 974.051, 1202.49, 712.788, 0, 0, 0, 0
9, 18.1492, 63.5463, 974.051, 1202.49, 712.559, 0, 0, 0, 0
9, 18.1492, 63.5463, 974.051, 1202.49, 712.788, 0, 0, 0, 0
10, 18.1492, 63.4934, 974.049, 1202.49, 712.794, 0, 0, 0, 0
10, 18.1492, 63.4934, 974.049, 1202.49, 712.794, 0, 0, 0, 0
11, 18.1492, 63.504, 974.049, 1202.49, 712.794, 0, 0, 0, 0
11, 18.1492, 63.504, 974.049, 1202.49, 712.794, 0, 0, 0, 0
12, 18.1489, 63.4669, 974.049, 1202.49, 712.797, 0, 0, 0, 0
12, 18.1489, 63.4669, 974.049, 1202.49, 712.797, 0, 0, 0, 0
13, 18.1489, 63.4563, 974.049, 1202.49, 712.568, 0, 0, 0, 0
13, 18.1489, 63.4563, 974.049, 1202.49, 712.568, 0, 0, 0, 0
14, 18.1486, 63.5092, 974.046, 1202.5, 712.576, 0, 0, 0, 0
14, 18.1486, 63.5092, 974.046, 1202.5, 712.576, 0, 0, 0, 0
15, 18.1486, 63.4562, 974.046, 1202.5, 712.576, 0, 0, 0, 0
15, 18.1486, 63.4562, 974.046, 1202.73, 712.576, 0, 0, 0, 0
16, 18.1486, 63.435, 974.046, 1202.73, 712.805, 0, 0, 0, 0
16, 18.1486, 63.435, 974.046, 1202.73, 712.805, 0, 0, 0, 0
17, 18.1486, 63.4244, 974.045, 1202.97, 713.04, 0, 0, 0, 0
17, 18.1486, 63.4244, 974.045, 1202.97, 712.811, 0, 0, 0, 0
18, 18.1486, 63.4456, 974.045, 1202.97, 712.811, 0, 0, 0, 0
18, 18.1486, 63.4456, 974.045, 1202.97, 713.04, 0, 0, 0, 0
19, 18.1483, 63.4138, 974.043, 1202.97, 713.047, 0, 0, 0, 0
19, 18.1483, 63.4138, 974.043, 1202.75, 712.818, 0, 0, 0, 0
20, 18.1486, 63.4086, 974.043, 1202.74, 712.588, 0, 0, 0, 0
20, 18.1486, 63.4086, 974.043, 1202.74, 712.588, 0, 0, 0, 0
21, 18.1486, 63.4774, 974.043, 1202.74, 712.588, 0, 0, 0, 0
21, 18.1486, 63.4774, 974.043, 1202.74, 712.588, 0, 0, 0, 0
22, 18.1486, 63.5462, 974.043, 1202.74, 712.588, 0, 0, 0, 0
22, 18.1486, 63.5462, 974.043, 1202.74, 712.588, 0, 0, 0, 0
23, 18.1489, 63.5092, 974.042, 1202.75, 712.592, 0, 0, 0, 0
23, 18.1489, 63.5092, 974.042, 1202.75, 712.592, 0, 0, 0, 0
24, 18.1486, 63.5515, 974.041, 1202.75, 712.594, 0, 0, 0, 0
24, 18.1486, 63.5515, 974.041, 1202.75, 712.594, 0, 0, 0, 0
25, 18.1489, 63.5569, 974.042, 1202.52, 712.592, 0, 0, 0, 0
25, 18.1489, 63.5569, 974.042, 1202.52, 712.592, 0, 0, 0, 0
26, 18.1489, 63.5728, 974.042, 1202.52, 712.592, 0, 0, 0, 0
26, 18.1489, 63.5728, 974.042, 1202.52, 712.592, 0, 0, 0, 0
27, 18.1492, 63.6205, 974.043, 1202.52, 712.59, 0, 0, 0, 0
27, 18.1492, 63.6205, 974.043, 1202.52, 712.819, 0, 0, 0, 0
28, 18.1492, 63.6099, 974.041, 1202.52, 712.825, 0, 0, 0, 0
28, 18.1492, 63.6099, 974.041, 1202.52, 712.825, 0, 0, 0, 0
29, 18.1492, 63.5834, 974.043, 1202.52, 712.819, 0, 0, 0, 0
29, 18.1492, 63.5834, 974.043, 1202.52, 712.819, 0, 0, 0, 0
30, 18.1492, 63.6099, 974.043, 1202.52, 712.819, 0, 0, 0, 0
30, 18.1492, 63.6099, 974.043, 1202.52, 712.819, 0, 0, 0, 0
31, 18.1492, 63.5675, 974.043, 1202.52, 712.819, 0, 0, 0, 0
31, 18.1492, 63.5675, 974.043, 1202.52, 712.59, 0, 0, 0, 0
32, 18.1492, 63.5887, 974.043, 1202.52, 712.59, 0, 0, 0, 0
32, 18.1492, 63.5887, 974.043, 1202.52, 712.59, 0, 0, 0, 0
33, 18.1492, 63.4987, 974.043, 1202.52, 712.59, 0, 0, 0, 0
33, 18.1492, 63.4987, 974.043, 1202.52, 712.59, 0, 0, 0, 0
34, 18.1492, 63.5993, 974.044, 1202.51, 712.584, 0, 0, 0, 0
34, 18.1492, 63.5993, 974.044, 1202.51, 712.584, 0, 0, 0, 0
35, 18.1496, 63.5358, 974.045, 1202.51, 712.582, 0, 0, 0, 0
35, 18.1496, 63.5358, 974.045, 1202.51, 712.582, 0, 0, 0, 0
