0, 18.3618, 18.3653, 57.759, 58.0879, 975.946, 975.964, 1202.56, 632.509, 0, 0, 1835.07, -0.192599
1, 18.363, 18.3646, 57.8759, 58.2207, 975.964, 975.987, 1202.76, 632.413, 0, 0, 1835.17, -0.103745
2, 18.3646, 18.3665, 58.0723, 58.3482, 975.973, 975.989, 1202.49, 632.485, 0, 0, 1834.97, 0
3, 18.364, 18.3662, 58.1042, 58.3376, 975.96, 975.982, 1202.55, 632.48, 0, 0, 1835.03, 0
4, 18.3653, 18.3665, 58.1574, 58.3855, 975.956, 975.973, 1202.15, 632.368, 0, 0, 1834.52, 0
5, 18.3656, 18.3694, 58.0728, 58.3378, 975.948, 975.959, 1202.15, 632.4, 0, 0, 1834.55, 0
6, 18.3675, 18.371, 58.0515, 58.3489, 975.942, 975.971, 1202.01, 632.162, 0, 0, 1834.17, 0
7, 18.3675, 18.3713, 58.1628, 58.3592, 975.966, 975.979, 1201.89, 632.271, 0, 0, 1834.16, 0.0129029
8, 18.3634, 18.3678, 58.0456, 58.3217, 975.963, 975.982, 1201.94, 632.25, 0, 0, 1834.19, 0
9, 18.3615, 18.363, 57.9605, 58.1835, 975.974, 975.989, 1202.66, 632.376, 0, 0, 1835.03, -0.837989
10, 18.3592, 18.3615, 58.0294, 58.3529, 975.971, 975.993, 1202.7, 632.335, 0, 0, 1835.04, 0
11, 18.357, 18.3596, 57.9919, 58.3155, 975.985, 975.994, 1202.76, 632.417, 0, 0, 1835.18, -0.142487
12, 18.3548, 18.3592, 57.9759, 58.2413, 975.983, 976.009, 1202.73, 632.633, 0, 0, 1835.36, -0.179312
13, 18.3532, 18.3548, 57.9702, 58.2195, 976.004, 976.029, 1202.9, 632.829, 0, 0, 1835.73, -0.366613
14, 18.3535, 18.3567, 58.0656, 58.379, 976.019, 976.053, 1202.81, 632.983, 0, 0, 1835.79, 0
15, 18.3564, 18.3589, 58.1775, 58.4322, 976.047, 976.068, 1202.88, 632.992, 0, 0, 1835.87, 0
16, 18.3589, 18.3646, 58.0769, 58.3161, 976.063, 976.087, 1202.93, 633.18, 0, 0, 1836.11, -0.231798
17, 18.3649, 18.3738, 58.1578, 58.4554, 976.085, 976.111, 1202.9, 633.224, 0, 0, 1836.12, 0
18, 18.3741, 18.3817, 58.3176, 58.5676, 976.11, 976.121, 1202.8, 633.211, 0, 0, 1836.01, 0
19, 18.3821, 18.3862, 58.2974, 58.5525, 976.104, 976.117, 1202.78, 633.057, 0, 0, 1835.84, 0
20, 18.3855, 18.389, 58.3883, 58.5633, 976.097, 976.111, 1202.8, 633.109, 0, 0, 1835.91, 0
21, 18.3884, 18.3906, 58.3938, 58.6273, 976.085, 976.107, 1202.76, 633.02, 0, 0, 1835.78, 0
22, 18.3884, 18.3906, 58.4097, 58.5954, 976.092, 976.113, 1202.84, 633.142, 0, 0, 1835.98, -0.198017
23, 18.39, 18.3922, 58.4577, 58.6329, 976.103, 976.12, 1202.84, 633.138, 0, 0, 1835.97, 0.00704202
24, 18.384, 18.3906, 58.2875, 58.6002, 976.117, 976.139, 1202.9, 633.354, 0, 0, 1836.26, -0.28522
