0, 18.1907, 18.1936, 57.0001, 57.4668, 975.213, 975.238, 1196.81, 628.898, 0, 0, 1825.7, -0.219774
1, 18.1879, 18.191, 57.0314, 57.451, 975.215, 975.241, 1197.02, 628.93, 0, 0, 1825.95, -0.247601
2, 18.1866, 18.1885, 56.957, 57.302, 975.223, 975.244, 1197.36, 628.862, 0, 0, 1826.22, -0.272084
3, 18.1866, 18.1891, 56.798, 57.1746, 975.223, 975.28, 1197.61, 629.503, 0, 0, 1827.11, -0.885052
4, 18.1888, 18.1929, 56.9573, 57.3503, 975.269, 975.324, 1197.79, 629.591, 0, 0, 1827.38, -0.268575
5, 18.1929, 18.1983, 57.1171, 57.3988, 975.305, 975.332, 1197.87, 629.674, 0, 0, 1827.55, -0.168735
6, 18.1986, 18.204, 57.1076, 57.5688, 975.285, 975.351, 1197.9, 629.573, 0, 0, 1827.47, 0.0737692
7, 18.2043, 18.2072, 57.0972, 57.5272, 975.29, 975.317, 1197.9, 629.742, 0, 0, 1827.64, -0.165508
8, 18.2062, 18.2094, 57.2835, 57.6654, 975.301, 975.321, 1197.85, 629.579, 0, 0, 1827.43, 0
10, 18.2075, 18.2085, 57.1719, 57.4478, 975.292, 975.336, 1197.78, 629.641, 0, 0, 1827.42, 0.0134597
10, 18.2075, 18.2085, 57.1719, 57.4478, 975.292, 975.336, 1197.78, 629.641, 0, 0, 1827.42, 0
11, 18.2028, 18.2043, 57.0334, 57.3199, 975.377, 975.415, 1198.25, 630.39, 0, 0, 1828.64, -1.21556
12, 18.204, 18.2097, 56.8377, 57.2564, 975.396, 975.411, 1198.29, 630.418, 0, 0, 1828.71, 0
13, 18.2097, 18.2158, 56.7264, 56.9498, 975.397, 975.429, 1198.53, 630.469, 0, 0, 1829, -0.295395
14, 18.2161, 18.231, 56.6541, 56.9188, 975.385, 975.422, 1198, 630.185, 0, 0, 1828.19, 0
15, 18.231, 18.2538, 56.5495, 56.8484, 975.333, 975.391, 1197.67, 629.497, 0, 0, 1827.17, 0
16, 18.2538, 18.2759, 56.4529, 56.875, 975.281, 975.33, 1197.58, 629.326, 0, 0, 1826.9, 0
17, 18.2763, 18.3032, 56.5169, 56.8859, 975.269, 975.283, 1197.33, 628.52, 0, 0, 1825.85, 0
18, 18.3035, 18.3326, 56.5492, 56.7594, 975.265, 975.289, 1197.13, 628.511, 0, 0, 1825.64, 0
19, 18.333, 18.3729, 56.3215, 56.6863, 975.263, 975.341, 1197.29, 628.925, 0, 0, 1826.21, -0.56605
20, 18.3735, 18.4045, 56.3005, 56.5857, 975.342, 975.373, 1197.37, 629.107, 0, 0, 1826.47, -0.261454
21, 18.4049, 18.4299, 56.4536, 56.5781, 975.367, 975.45, 1197.59, 629.148, 0, 0, 1826.74, -0.265911
22, 18.4302, 18.4502, 56.2673, 56.611, 975.449, 975.482, 1197.55, 629.189, 0, 0, 1826.74, 0
23, 18.4502, 18.4685, 55.7595, 56.278, 975.479, 975.507, 1197.67, 629.401, 0, 0, 1827.07, -0.32916
24, 18.4688, 18.4878, 55.6499, 55.8725, 975.491, 975.514, 1197.66, 629.23, 0, 0, 1826.89, 0
25, 18.4882, 18.5072, 55.5936, 55.7635, 975.512, 975.536, 1197.63, 629.116, 0, 0, 1826.74, 0
26, 18.5075, 18.5297, 55.6104, 55.7543, 975.524, 975.547, 1197.53, 629.462, 0, 0, 1826.99, -0.25205
27, 18.5297, 18.5461, 55.5923, 55.7258, 975.52, 975.558, 1197.41, 629.495, 0, 0, 1826.9, 0.0909076
28, 18.5461, 18.5591, 55.5411, 55.7488, 975.51, 975.55, 1197.08, 628.675, 0, 0, 1825.75, 0
29, 18.5588, 18.5658, 55.3836, 55.7605, 975.493, 975.508, 1197.09, 628.728, 0, 0, 1825.82, 0
30, 18.5661, 18.5765, 55.3146, 55.5494, 975.498, 975.51, 1197.04, 628.672, 0, 0, 1825.71, 0
31, 18.5765, 18.5867, 55.3904, 55.6783, 975.504, 975.539, 1197.06, 629.009, 0, 0, 1826.07, -0.357188
32, 18.587, 18.6009, 55.6109, 55.7852, 975.531, 975.556, 1197.09, 629.415, 0, 0, 1826.5, -0.435051
33, 18.6009, 18.6146, 55.4952, 55.7073, 975.536, 975.557, 1196.99, 629.118, 0, 0, 1826.11, 0
34, 18.6149, 18.6301, 55.3062, 55.5282, 975.538, 975.558, 1196.89, 629.215, 0, 0, 1826.11, 0.00125598
35, 18.6301, 18.6478, 55.3382, 55.4928, 975.531, 975.572, 1197.01, 629.185, 0, 0, 1826.19, 0
36, 18.6478, 18.6621, 55.347, 55.4907, 975.509, 975.531, 1196.62, 628.76, 0, 0, 1825.38, 0
37, 18.6621, 18.6741, 55.3698, 55.5599, 975.507, 975.534, 1196.52, 628.858, 0, 0, 1825.37, 0.0108399
38, 18.6744, 18.6842, 55.3549, 55.5518, 975.517, 975.54, 1196.45, 628.858, 0, 0, 1825.31, 0.0663109
39, 18.6842, 18.6877, 55.2545, 55.4934, 975.528, 975.564, 1196.61, 629.123, 0, 0, 1825.73, -0.424649
40, 18.688, 18.6918, 55.1485, 55.3402, 975.556, 975.569, 1196.62, 629.41, 0, 0, 1826.03, -0.301006
41, 18.6918, 18.6966, 55.1918, 55.4204, 975.566, 975.586, 1196.66, 629.685, 0, 0, 1826.34, -0.311025
42, 18.6941, 18.6969, 55.197, 55.4258, 975.585, 975.603, 1196.7, 629.707, 0, 0, 1826.4, 0
43, 18.6884, 18.6941, 55.0369, 55.2022, 975.56, 975.598, 1196.79, 629.808, 0, 0, 1826.6, -0.191289
44, 18.6814, 18.6887, 54.8129, 55.09, 975.567, 975.598, 1196.8, 629.817, 0, 0, 1826.62, 0
45, 18.6706, 18.6814, 54.8233, 55.0462, 975.58, 975.612, 1196.8, 629.57, 0, 0, 1826.37, 0
46, 18.6602, 18.6703, 54.8371, 55.076, 975.604, 975.666, 1197.15, 629.658, 0, 0, 1826.81, -0.441382
47, 18.6484, 18.6602, 55.0382, 55.2234, 975.657, 975.714, 1197.62, 629.934, 0, 0, 1827.56, -0.750692
48, 18.638, 18.6481, 55.186, 55.4667, 975.706, 975.721, 1197.82, 630.121, 0, 0, 1827.94, -0.379552
49, 18.6285, 18.638, 55.3329, 55.4821, 975.697, 975.734, 1197.86, 630.083, 0, 0, 1827.94, 0
50, 18.6114, 18.6279, 55.1616, 55.4387, 975.714, 975.733, 1197.85, 630.009, 0, 0, 1827.86, 0.0852354
51, 18.5924, 18.6107, 55.0318, 55.1976, 975.714, 975.729, 1198.05, 629.925, 0, 0, 1827.98, -0.120293
52, 18.5788, 18.5921, 55.1316, 55.5447, 975.711, 975.726, 1198.13, 630.02, 0, 0, 1828.15, -0.173538
53, 18.5686, 18.5784, 55.4373, 55.57, 975.67, 975.713, 1197.96, 629.957, 0, 0, 1827.91, 0
54, 18.5591, 18.5683, 55.5272, 55.8715, 975.659, 975.683, 1197.87, 629.97, 0, 0, 1827.84, 0.0768487
55, 18.5556, 18.5601, 55.7495, 55.9615, 975.664, 975.724, 1198.1, 630.082, 0, 0, 1828.18, -0.347223
56, 18.5521, 18.5563, 55.802, 56.1363, 975.727, 975.763, 1198.23, 630.416, 0, 0, 1828.64, -0.462013
57, 18.548, 18.5521, 55.7321, 55.9662, 975.74, 975.759, 1198.38, 630.375, 0, 0, 1828.75, -0.108504
58, 18.5411, 18.5483, 55.7214, 56.0606, 975.695, 975.742, 1198.28, 630.127, 0, 0, 1828.41, 0
59, 18.5341, 18.5411, 55.7836, 56.0548, 975.727, 975.758, 1198.45, 630.427, 0, 0, 1828.87, -0.46305
