0, 18.5265, 18.5341, 55.9054, 56.166, 975.746, 975.77, 1198.31, 630.306, 0, 0, 1828.62, 0
1, 18.516, 18.5265, 55.8028, 56.0854, 975.735, 975.772, 1198.57, 630.284, 0, 0, 1828.85, -0.231639
2, 18.5046, 18.516, 55.8238, 55.9828, 975.701, 975.734, 1198.53, 630.075, 0, 0, 1828.6, 0
3, 18.4929, 18.5043, 55.6512, 55.9605, 975.674, 975.706, 1198.44, 629.93, 0, 0, 1828.37, 0
4, 18.4806, 18.4926, 55.6188, 55.8093, 975.675, 975.729, 1198.5, 630.159, 0, 0, 1828.66, -0.289085
5, 18.4723, 18.4806, 55.7133, 56.079, 975.724, 975.751, 1198.57, 630.001, 0, 0, 1828.58, 0.0874102
6, 18.4669, 18.4723, 55.8499, 56.2009, 975.73, 975.759, 1198.72, 630.035, 0, 0, 1828.76, -0.181746
7, 18.4587, 18.4666, 55.8598, 56.1204, 975.76, 975.784, 1198.8, 630.087, 0, 0, 1828.89, -0.129227
8, 18.4483, 18.4584, 55.8422, 56.0292, 975.775, 975.824, 1199, 630.361, 0, 0, 1829.37, -0.478563
9, 18.4384, 18.4483, 55.6445, 55.8846, 975.804, 975.845, 1199.06, 630.789, 0, 0, 1829.85, -0.485455
10, 18.4204, 18.4381, 55.5378, 55.7545, 975.833, 975.852, 1199.37, 630.813, 0, 0, 1830.19, -0.336188
11, 18.4074, 18.4204, 55.6143, 55.8439, 975.836, 975.855, 1199.51, 630.849, 0, 0, 1830.36, -0.174004
12, 18.3928, 18.4071, 55.3154, 55.6779, 975.843, 975.882, 1199.62, 630.774, 0, 0, 1830.39, 0
13, 18.3798, 18.3925, 55.3039, 55.5001, 975.865, 975.881, 1199.57, 630.843, 0, 0, 1830.42, 0
14, 18.3672, 18.3795, 55.3286, 55.6736, 975.855, 975.873, 1199.73, 630.853, 0, 0, 1830.58, -0.161051
15, 18.3573, 18.3668, 55.3109, 55.5611, 975.83, 975.856, 1199.61, 630.667, 0, 0, 1830.27, 0
