0, 17.1891, 63.0385, 958.028, 1222.16, 818.31, 0, 0, 0, 0
1, 17.1891, 63.0544, 958.028, 1222.16, 818.31, 0, 0, 0, 0
1, 17.1891, 63.0544, 958.028, 1222.16, 818.31, 0, 0, 0, 0
2, 17.1891, 63.0755, 958.029, 1222.14, 818.296, 0, 0, 0, 0
2, 17.1891, 63.0755, 958.029, 1222.14, 818.296, 0, 0, 0, 0
3, 17.1888, 63.0173, 958.03, 1222.13, 818.059, 0, 0, 0, 0
3, 17.1888, 63.0173, 958.03, 1222.13, 818.059, 0, 0, 0, 0
4, 17.1888, 63.0068, 958.03, 1222.13, 818.059, 0, 0, 0, 0
4, 17.1888, 63.0068, 958.03, 1222.13, 818.059, 0, 0, 0, 0
5, 17.1888, 63.0385, 958.029, 1222.15, 818.073, 0, 0, 0, 0
5, 17.1888, 63.0385, 958.029, 1222.15, 818.073, 0, 0, 0, 0
6, 17.1888, 63.0596, 958.029, 1222.15, 818.073, 0, 0, 0, 0
6, 17.1888, 63.0596, 958.029, 1222.15, 818.073, 0, 0, 0, 0
7, 17.1888, 63.0755, 958.029, 1222.15, 818.073, 0, 0, 0, 0
7, 17.1888, 63.0755, 958.029, 1222.15, 818.073, 0, 0, 0, 0
8, 17.1885, 63.049, 958.03, 1222.14, 818.061, 0, 0, 0, 0
8, 17.1885, 63.049, 958.03, 1222.14, 818.061, 0, 0, 0, 0
9, 17.1888, 63.0543, 958.034, 1222.11, 818.03, 0, 0, 0, 0
9, 17.1888, 63.0543, 958.034, 1222.11, 818.03, 0, 0, 0, 0
10, 17.1885, 63.0226, 958.035, 1222.09, 818.019, 0, 0, 0, 0
10, 17.1885, 63.0226, 958.035, 1222.09, 818.019, 0, 0, 0, 0
11, 17.1885, 62.9803, 958.035, 1222.09, 818.019, 0, 0, 0, 0
11, 17.1885, 62.9803, 958.035, 1222.09, 818.019, 0, 0, 0, 0
12, 17.1885, 62.9803, 958.037, 1222.08, 818.004, 0, 0, 0, 0
12, 17.1885, 62.9803, 958.037, 1222.08, 818.004, 0, 0, 0, 0
13, 17.1888, 62.9751, 958.037, 1222.08, 818.002, 0, 0, 0, 0
13, 17.1888, 62.9751, 958.037, 1222.08, 818.002, 0, 0, 0, 0
14, 17.1888, 63.0385, 958.037, 1222.08, 818.002, 0, 0, 0, 0
14, 17.1888, 63.0385, 958.037, 1222.08, 818.002, 0, 0, 0, 0
15, 17.1891, 63.0333, 958.036, 1222.09, 818.011, 0, 0, 0, 0
15, 17.1891, 63.0333, 958.036, 1222.09, 818.011, 0, 0, 0, 0
16, 17.1891, 63.0174, 958.034, 1222.1, 818.254, 0, 0, 0, 0
16, 17.1891, 63.0174, 958.034, 1222.1, 818.254, 0, 0, 0, 0
17, 17.1895, 63.0175, 958.032, 1222.12, 818.277, 0, 0, 0, 0
17, 17.1895, 63.0175, 958.032, 1222.12, 818.277, 0, 0, 0, 0
18, 17.1895, 63.0069, 958.028, 1222.15, 818.305, 0, 0, 0, 0
18, 17.1895, 63.0069, 958.028, 1222.15, 818.305, 0, 0, 0, 0
19, 17.1895, 62.917, 958.022, 1221.98, 818.362, 0, 0, 0, 0
19, 17.1895, 62.917, 958.022, 1221.98, 818.362, 0, 0, 0, 0
20, 17.1898, 62.9593, 958.017, 1222.02, 818.173, 0, 0, 0, 0
20, 17.1898, 62.9593, 958.017, 1222.02, 818.173, 0, 0, 0, 0
21, 17.1898, 62.9382, 958.012, 1222.06, 818.215, 0, 0, 0, 0
21, 17.1898, 62.9382, 958.012, 1222.06, 818.215, 0, 0, 0, 0
22, 17.1898, 62.9858, 958.01, 1222.08, 818.229, 0, 0, 0, 0
22, 17.1898, 62.9858, 958.01, 1222.08, 818.229, 0, 0, 0, 0
23, 17.1898, 62.9329, 958.009, 1222.09, 818.244, 0, 0, 0, 0
23, 17.1898, 62.9329, 958.009, 1222.09, 818.244, 0, 0, 0, 0
24, 17.1895, 62.9329, 958.008, 1222.09, 818.246, 0, 0, 0, 0
24, 17.1895, 62.9329, 958.008, 1222.09, 818.246, 0, 0, 0, 0
25, 17.1898, 62.9911, 958.009, 1222.09, 818.244, 0, 0, 0, 0
25, 17.1898, 62.9911, 958.009, 1222.09, 818.244, 0, 0, 0, 0
26, 17.1898, 62.8906, 958.009, 1222.09, 818.244, 0, 0, 0, 0
26, 17.1898, 62.8906, 958.009, 1222.09, 818.244, 0, 0, 0, 0
27, 17.1895, 62.9276, 958.008, 1222.09, 818.246, 0, 0, 0, 0
27, 17.1895, 62.9276, 958.008, 1222.09, 818.246, 0, 0, 0, 0
28, 17.1898, 62.9065, 958.01, 1222.08, 818.229, 0, 0, 0, 0
28, 17.1898, 62.9065, 958.01, 1222.08, 818.229, 0, 0, 0, 0
29, 17.1898, 62.9488, 958.009, 1222.09, 818.244, 0, 0, 0, 0
29, 17.1898, 62.9488, 958.009, 1222.09, 818.244, 0, 0, 0, 0
30, 17.1898, 62.9276, 958.01, 1222.08, 818.229, 0, 0, 0, 0
30, 17.1895, 62.9276, 958.01, 1222.08, 818.229, 0, 0, 0, 0
31, 17.1895, 62.9276, 958.01, 1222.08, 818.232, 0, 0, 0, 0
31, 17.1895, 62.9276, 958.01, 1222.08, 818.232, 0, 0, 0, 0
32, 17.1895, 62.9435, 958.008, 1222.09, 818.246, 0, 0, 0, 0
32, 17.1895, 62.9435, 958.008, 1222.09, 818.246, 0, 0, 0, 0
33, 17.1891, 62.9064, 958.006, 1222.11, 818.266, 0, 0, 0, 0
33, 17.1891, 62.9064, 958.006, 1222.11, 818.266, 0, 0, 0, 0
34, 17.1888, 62.8958, 958.005, 1222.12, 818.271, 0, 0, 0, 0
34, 17.1888, 62.8958, 958.005, 1222.12, 818.271, 0, 0, 0, 0
35, 17.1891, 62.9011, 958.006, 1222.11, 818.266, 0, 0, 0, 0
35, 17.1891, 62.9011, 958.006, 1222.11, 818.266, 0, 0, 0, 0
36, 17.1891, 62.954, 958.006, 1222.11, 818.266, 0, 0, 0, 0
36, 17.1891, 62.954, 958.006, 1222.11, 818.266, 0, 0, 0, 0
37, 17.1891, 62.9223, 958.004, 1222.13, 818.28, 0, 0, 0, 0
37, 17.1891, 62.9223, 958.004, 1222.13, 818.28, 0, 0, 0, 0
38, 17.1891, 62.88, 958.004, 1222.13, 818.28, 0, 0, 0, 0
38, 17.1891, 62.88, 958.004, 1222.13, 818.28, 0, 0, 0, 0
39, 17.1888, 62.9645, 958.004, 1222.13, 818.285, 0, 0, 0, 0
39, 17.1888, 62.9645, 958.004, 1222.13, 818.285, 0, 0, 0, 0
40, 17.1888, 62.9592, 958.004, 1222.13, 818.285, 0, 0, 0, 0
40, 17.1888, 62.9592, 958.004, 1222.13, 818.285, 0, 0, 0, 0
41, 17.1888, 62.9169, 958.004, 1222.13, 818.285, 0, 0, 0, 0
41, 17.1888, 62.9169, 958.004, 1222.13, 818.285, 0, 0, 0, 0
42, 17.1888, 62.9381, 958.002, 1222.15, 818.3, 0, 0, 0, 0
42, 17.1888, 62.9381, 958.002, 1222.15, 818.3, 0, 0, 0, 0
43, 17.1885, 62.975, 958, 1222.16, 818.317, 0, 0, 0, 0
43, 17.1885, 62.975, 958, 1222.16, 818.317, 0, 0, 0, 0
44, 17.1882, 62.9433, 957.998, 1222.18, 818.336, 0, 0, 0, 0
44, 17.1882, 62.9433, 957.998, 1222.18, 818.336, 0, 0, 0, 0
45, 17.1885, 62.9169, 957.998, 1222.18, 818.331, 0, 0, 0, 0
45, 17.1885, 62.9169, 957.998, 1222.18, 818.331, 0, 0, 0, 0
46, 17.1882, 62.9486, 957.996, 1222.2, 818.35, 0, 0, 0, 0
46, 17.1882, 62.9486, 957.996, 1222.2, 818.35, 0, 0, 0, 0
47, 17.1882, 62.901, 957.996, 1222.2, 818.35, 0, 0, 0, 0
47, 17.1882, 62.901, 957.996, 1222.2, 818.35, 0, 0, 0, 0
48, 17.1885, 62.9539, 957.998, 1222.18, 818.331, 0, 0, 0, 0
48, 17.1885, 62.9539, 957.998, 1222.18, 818.331, 0, 0, 0, 0
49, 17.1885, 62.9698, 957.998, 1222.18, 818.331, 0, 0, 0, 0
49, 17.1885, 62.9698, 957.998, 1222.18, 818.331, 0, 0, 0, 0
50, 17.1885, 62.9909, 958, 1222.16, 818.317, 0, 0, 0, 0
50, 17.1885, 62.9909, 958, 1222.16, 818.317, 0, 0, 0, 0
51, 17.1885, 62.9645, 958, 1222.16, 818.317, 0, 0, 0, 0
51, 17.1885, 62.9645, 958, 1222.16, 818.317, 0, 0, 0, 0
52, 17.1885, 63.049, 958, 1222.16, 818.317, 0, 0, 0, 0
52, 17.1885, 63.049, 958, 1222.16, 818.317, 0, 0, 0, 0
