0, 18.593, 57.5063, 975.94, 1187.37, 623.036, 0, 0, 0, 0
1, 18.593, 57.5063, 975.94, 1187.37, 623.036, 0, 0, 0, 0
1, 18.5933, 57.501, 975.942, 1187.13, 623.258, 0, 0, 0, 0
2, 18.5933, 57.501, 975.942, 1187.13, 623.258, 0, 0, 0, 0
2, 18.5933, 57.4745, 975.944, 1186.67, 623.023, 0, 0, 0, 0
3, 18.5933, 57.4745, 975.944, 1186.44, 623.252, 0, 0, 0, 0
3, 18.5933, 57.501, 975.944, 1186.44, 623.252, 0, 0, 0, 0
4, 18.5933, 57.501, 975.944, 1186.44, 623.252, 0, 0, 0, 0
4, 18.5936, 57.4851, 975.946, 1186.43, 623.243, 0, 0, 0, 0
5, 18.5936, 57.4851, 975.946, 1186.66, 623.243, 0, 0, 0, 0
5, 18.5936, 57.4586, 975.946, 1186.66, 623.243, 0, 0, 0, 0
6, 18.5936, 57.4586, 975.946, 1186.66, 623.243, 0, 0, 0, 0
6, 18.5933, 57.501, 975.947, 1186.66, 623.011, 0, 0, 0, 0
7, 18.5933, 57.501, 975.947, 1186.66, 623.011, 0, 0, 0, 0
7, 18.5936, 57.4533, 975.949, 1186.65, 623.002, 0, 0, 0, 0
8, 18.5936, 57.4533, 975.949, 1186.88, 622.773, 0, 0, 0, 0
8, 18.5933, 57.4692, 975.949, 1186.88, 622.776, 0, 0, 0, 0
9, 18.5933, 57.4692, 975.949, 1186.88, 623.004, 0, 0, 0, 0
9, 18.5933, 57.4957, 975.949, 1186.88, 623.004, 0, 0, 0, 0
10, 18.5933, 57.4957, 975.949, 1186.88, 623.004, 0, 0, 0, 0
10, 18.593, 57.4373, 975.948, 1186.88, 622.777, 0, 0, 0, 0
11, 18.593, 57.4373, 975.948, 1186.88, 622.548, 0, 0, 0, 0
11, 18.593, 57.416, 975.948, 1186.88, 622.548, 0, 0, 0, 0
12, 18.593, 57.416, 975.948, 1187.11, 622.777, 0, 0, 0, 0
12, 18.593, 57.3948, 975.95, 1187.1, 622.771, 0, 0, 0, 0
13, 18.593, 57.3948, 975.95, 1187.33, 622.771, 0, 0, 0, 0
13, 18.5933, 57.4267, 975.95, 1187.33, 622.998, 0, 0, 0, 0
14, 18.5933, 57.4267, 975.95, 1187.33, 622.998, 0, 0, 0, 0
14, 18.5933, 57.4054, 975.952, 1187.32, 623.221, 0, 0, 0, 0
15, 18.5933, 57.4054, 975.952, 1187.32, 623.221, 0, 0, 0, 0
15, 18.5933, 57.4267, 975.952, 1187.32, 623.221, 0, 0, 0, 0
16, 18.5933, 57.4267, 975.952, 1187.55, 623.221, 0, 0, 0, 0
16, 18.593, 57.3576, 975.952, 1187.55, 623.222, 0, 0, 0, 0
17, 18.593, 57.3576, 975.952, 1187.55, 623.222, 0, 0, 0, 0
17, 18.593, 57.3735, 975.953, 1187.55, 623.216, 0, 0, 0, 0
18, 18.593, 57.3735, 975.953, 1187.55, 623.216, 0, 0, 0, 0
18, 18.593, 57.3523, 975.953, 1187.55, 623.216, 0, 0, 0, 0
19, 18.593, 57.3523, 975.953, 1187.55, 622.987, 0, 0, 0, 0
19, 18.593, 57.3682, 975.955, 1187.54, 622.981, 0, 0, 0, 0
20, 18.593, 57.3682, 975.955, 1187.54, 622.981, 0, 0, 0, 0
20, 18.593, 57.3151, 975.957, 1187.54, 622.975, 0, 0, 0, 0
21, 18.593, 57.3151, 975.957, 1187.54, 623.204, 0, 0, 0, 0
21, 18.593, 57.347, 975.957, 1187.54, 623.204, 0, 0, 0, 0
22, 18.593, 57.347, 975.957, 1187.54, 623.204, 0, 0, 0, 0
22, 18.593, 57.3895, 975.958, 1187.53, 623.427, 0, 0, 0, 0
23, 18.593, 57.3895, 975.958, 1187.53, 623.656, 0, 0, 0, 0
23, 18.5927, 57.3576, 975.958, 1187.53, 623.658, 0, 0, 0, 0
24, 18.5927, 57.3576, 975.958, 1187.53, 623.658, 0, 0, 0, 0
24, 18.593, 57.3895, 975.96, 1187.52, 623.65, 0, 0, 0, 0
25, 18.593, 57.3895, 975.96, 1187.52, 623.65, 0, 0, 0, 0
25, 18.5927, 57.331, 975.959, 1187.53, 623.652, 0, 0, 0, 0
26, 18.5927, 57.331, 975.959, 1187.53, 623.652, 0, 0, 0, 0
26, 18.593, 57.347, 975.962, 1187.52, 623.644, 0, 0, 0, 0
27, 18.593, 57.347, 975.962, 1187.52, 623.644, 0, 0, 0, 0
27, 18.5933, 57.3205, 975.962, 1187.52, 623.643, 0, 0, 0, 0
28, 18.5933, 57.3205, 975.962, 1187.52, 623.643, 0, 0, 0, 0
28, 18.5933, 57.347, 975.962, 1187.52, 623.643, 0, 0, 0, 0
29, 18.5933, 57.347, 975.962, 1187.52, 623.643, 0, 0, 0, 0
29, 18.5933, 57.3842, 975.964, 1187.51, 623.636, 0, 0, 0, 0
30, 18.5933, 57.3842, 975.964, 1187.51, 623.636, 0, 0, 0, 0
30, 18.5933, 57.347, 975.967, 1187.5, 623.624, 0, 0, 0, 0
31, 18.5933, 57.347, 975.967, 1187.5, 623.624, 0, 0, 0, 0
31, 18.5933, 57.3523, 975.967, 1187.5, 623.624, 0, 0, 0, 0
32, 18.5933, 57.3523, 975.967, 1187.5, 623.624, 0, 0, 0, 0
32, 18.5933, 57.3311, 975.969, 1187.49, 623.618, 0, 0, 0, 0
33, 18.5933, 57.3311, 975.969, 1187.49, 623.618, 0, 0, 0, 0
33, 18.5933, 57.347, 975.967, 1187.5, 623.624, 0, 0, 0, 0
34, 18.5933, 57.347, 975.967, 1187.5, 623.624, 0, 0, 0, 0
34, 18.5936, 57.3099, 975.971, 1187.48, 623.61, 0, 0, 0, 0
35, 18.5936, 57.3099, 975.971, 1187.48, 623.61, 0, 0, 0, 0
35, 18.5936, 57.3152, 975.973, 1187.48, 623.604, 0, 0, 0, 0
36, 18.5936, 57.3152, 975.973, 1187.48, 623.604, 0, 0, 0, 0
36, 18.5936, 57.3258, 975.974, 1187.47, 623.597, 0, 0, 0, 0
37, 18.5936, 57.3258, 975.974, 1187.47, 623.597, 0, 0, 0, 0
37, 18.5936, 57.294, 975.974, 1187.47, 623.597, 0, 0, 0, 0
38, 18.5936, 57.294, 975.974, 1187.47, 623.597, 0, 0, 0, 0
38, 18.594, 57.2993, 975.975, 1187.47, 623.595, 0, 0, 0, 0
39, 18.594, 57.2993, 975.975, 1187.47, 623.595, 0, 0, 0, 0
39, 18.5943, 57.3843, 975.975, 1187.47, 623.594, 0, 0, 0, 0
40, 18.5943, 57.3843, 975.975, 1187.47, 623.594, 0, 0, 0, 0
40, 18.5943, 57.3631, 975.975, 1187.47, 623.594, 0, 0, 0, 0
41, 18.5943, 57.3631, 975.975, 1187.47, 623.594, 0, 0, 0, 0
41, 18.5943, 57.3949, 975.975, 1187.47, 623.594, 0, 0, 0, 0
42, 18.5943, 57.3949, 975.975, 1187.47, 623.594, 0, 0, 0, 0
42, 18.5946, 57.3844, 975.976, 1187.47, 623.592, 0, 0, 0, 0
