0, 17.1147, 17.1252, 62.8011, 63.0983, 957.954, 958.034, 1239.82, 839.347, 0, 0, 2079.16, -0.584891
1, 17.1058, 17.1144, 62.6787, 62.8633, 958.035, 958.083, 1240.3, 839.841, 0, 0, 2080.14, -0.980269
2, 17.1011, 17.1058, 62.6198, 62.8152, 958.078, 958.145, 1240.41, 839.944, 0, 0, 2080.35, -0.207681
3, 17.0982, 17.1024, 62.5294, 62.7989, 958.138, 958.235, 1240.65, 840.337, 0, 0, 2080.99, -0.636429
4, 17.0976, 17.1005, 62.5293, 62.8943, 958.108, 958.162, 1240.46, 839.853, 0, 0, 2080.32, 0
5, 17.0998, 17.1011, 62.6828, 63.1426, 958.144, 958.167, 1240.38, 839.785, 0, 0, 2080.17, 0
6, 17.0989, 17.1008, 62.9154, 63.2059, 958.097, 958.18, 1240.35, 839.649, 0, 0, 2080, 0
7, 17.0906, 17.0992, 62.5391, 63.1054, 958.185, 958.256, 1240.76, 840.395, 0, 0, 2081.15, -1.15155
8, 17.0834, 17.0903, 62.2632, 62.671, 958.195, 958.244, 1240.76, 840.033, 0, 0, 2080.79, 0
9, 17.078, 17.083, 62.3472, 62.4795, 958.233, 958.3, 1240.74, 840.1, 0, 0, 2080.84, 0
10, 17.0666, 17.0777, 62.3574, 62.6521, 958.27, 958.339, 1240.84, 840.232, 0, 0, 2081.07, -0.234487
11, 17.0574, 17.0662, 61.9954, 62.4722, 958.292, 958.419, 1241.3, 840.545, 0, 0, 2081.84, -0.771387
12, 17.0526, 17.0574, 62.0001, 62.2223, 958.294, 958.365, 1241.08, 840.239, 0, 0, 2081.32, 0
13, 17.0498, 17.0539, 62.1744, 62.3907, 958.288, 958.368, 1241.12, 840.349, 0, 0, 2081.46, -0.146311
14, 17.0438, 17.0507, 61.6925, 62.3855, 958.332, 958.436, 1241.4, 840.583, 0, 0, 2081.98, -0.51442
15, 17.033, 17.0438, 61.7068, 62.0199, 958.369, 958.459, 1241.31, 840.652, 0, 0, 2081.96, 0.0149832
16, 17.0244, 17.033, 61.5417, 61.8224, 958.401, 958.49, 1241.14, 840.65, 0, 0, 2081.79, 0
17, 17.0197, 17.0244, 61.515, 61.6469, 958.258, 958.394, 1240.77, 839.935, 0, 0, 2080.71, 0
18, 17.0175, 17.0197, 61.3455, 61.8051, 958.273, 958.386, 1240.9, 839.981, 0, 0, 2080.88, -0.171328
19, 17.0121, 17.0181, 61.6406, 61.8997, 958.382, 958.461, 1241.01, 840.318, 0, 0, 2081.33, -0.454235
20, 17.0102, 17.0124, 61.4606, 61.6986, 958.436, 958.545, 1240.92, 840.332, 0, 0, 2081.25, 0.0774774
21, 17.008, 17.0102, 61.508, 61.8093, 958.401, 958.572, 1240.93, 840.309, 0, 0, 2081.24, 0.0118588
22, 17.0083, 17.0118, 61.4288, 61.635, 958.405, 958.487, 1240.69, 839.823, 0, 0, 2080.51, 0
23, 17.0115, 17.0162, 61.2339, 61.5353, 958.415, 958.495, 1240.68, 839.78, 0, 0, 2080.46, 0.0536649
24, 17.0156, 17.0194, 61.0653, 61.5934, 958.385, 958.435, 1240.54, 839.734, 0, 0, 2080.27, 0
25, 17.0187, 17.0235, 60.9283, 61.2027, 958.395, 958.566, 1240.26, 839.739, 0, 0, 2080, 0
26, 17.0235, 17.0406, 60.955, 61.2155, 958.415, 958.577, 1240.43, 839.719, 0, 0, 2080.15, -0.157787
27, 17.0409, 17.0628, 60.8062, 61.1212, 958.524, 958.624, 1240.28, 839.617, 0, 0, 2079.9, 0
28, 17.0631, 17.0865, 60.6882, 60.9613, 958.625, 958.732, 1240.32, 839.821, 0, 0, 2080.14, -0.242714
29, 17.0872, 17.109, 60.5484, 60.8261, 958.698, 958.742, 1239.78, 839.433, 0, 0, 2079.21, 0
30, 17.1096, 17.134, 60.4339, 60.6729, 958.702, 958.75, 1239.67, 839.214, 0, 0, 2078.89, 0
31, 17.1347, 17.1559, 60.4063, 60.6791, 958.699, 958.785, 1239.37, 838.942, 0, 0, 2078.31, 0
32, 17.1562, 17.1755, 60.376, 60.5713, 958.727, 958.743, 1239.19, 838.979, 0, 0, 2078.17, 0
33, 17.1755, 17.1891, 60.2677, 60.6004, 958.734, 958.848, 1239.11, 838.653, 0, 0, 2077.76, 0
34, 17.1895, 17.2037, 60.2699, 60.5329, 958.818, 958.865, 1239.17, 838.544, 0, 0, 2077.72, 0.0421429
35, 17.204, 17.218, 60.1656, 60.4189, 958.791, 958.821, 1238.66, 838.45, 0, 0, 2077.11, 0
36, 17.2183, 17.2373, 59.9726, 60.2672, 958.796, 958.831, 1238.54, 837.981, 0, 0, 2076.52, 0
37, 17.2373, 17.2535, 60.0154, 60.3398, 958.773, 958.831, 1238.53, 837.765, 0, 0, 2076.3, 0
38, 17.2541, 17.2699, 59.972, 60.2558, 958.729, 958.782, 1238.23, 837.417, 0, 0, 2075.65, 0
39, 17.2702, 17.288, 59.7984, 60.0907, 958.763, 958.834, 1238.04, 837.467, 0, 0, 2075.5, 0
40, 17.2883, 17.3051, 59.9235, 60.0908, 958.754, 958.861, 1237.78, 837.243, 0, 0, 2075.02, 0
