0, 18.1648, 18.1686, 62.6853, 63.337, 973.322, 973.333, 1186.78, 700.487, 0, 0, 1887.27, -0.383524
1, 18.1648, 18.1667, 62.9979, 63.411, 973.315, 973.325, 1186.87, 700.634, 0, 0, 1887.5, -0.236375
2, 18.1638, 18.1676, 63.2416, 63.5276, 973.315, 973.335, 1186.85, 700.682, 0, 0, 1887.53, 0
3, 18.1651, 18.1673, 63.2151, 63.7287, 973.326, 973.353, 1186.91, 700.697, 0, 0, 1887.61, 0
4, 18.1654, 18.1676, 62.9713, 63.6176, 973.347, 973.362, 1186.98, 700.847, 0, 0, 1887.83, -0.216188
5, 18.167, 18.1686, 63.1304, 63.6918, 973.345, 973.356, 1187.13, 700.863, 0, 0, 1888, -0.16961
6, 18.1663, 18.1676, 63.0297, 63.6548, 973.346, 973.353, 1187.15, 700.991, 0, 0, 1888.14, -0.143739
7, 18.1667, 18.1695, 63.0405, 63.5597, 973.345, 973.358, 1187.71, 701.263, 0, 0, 1888.98, -0.835874
8, 18.1692, 18.1708, 62.9773, 63.5915, 973.354, 973.365, 1187.81, 701.55, 0, 0, 1889.36, -0.377981
9, 18.1695, 18.172, 62.9561, 63.2791, 973.364, 973.374, 1187.79, 701.532, 0, 0, 1889.32, 0.0356369
10, 18.1692, 18.1717, 62.8608, 63.2737, 973.364, 973.382, 1187.78, 701.513, 0, 0, 1889.29, 0.027437
11, 18.1705, 18.1762, 62.7919, 63.407, 973.363, 973.374, 1187.79, 701.546, 0, 0, 1889.34, 0
12, 18.1755, 18.1796, 63.2433, 63.6986, 973.356, 973.364, 1187.77, 701.554, 0, 0, 1889.33, 0.0135714
13, 18.1793, 18.1872, 63.2751, 63.8319, 973.352, 973.361, 1187.49, 701.534, 0, 0, 1889.02, 0
14, 18.1872, 18.192, 63.3769, 63.7851, 973.348, 973.355, 1187.54, 701.6, 0, 0, 1889.14, -0.115466
15, 18.1914, 18.1942, 63.3562, 63.7589, 973.344, 973.356, 1187.74, 701.636, 0, 0, 1889.38, -0.237695
16, 18.1942, 18.1971, 63.4152, 63.8387, 973.345, 973.354, 1187.83, 701.619, 0, 0, 1889.45, 0
17, 18.1967, 18.2021, 63.3199, 63.7443, 973.342, 973.352, 1187.85, 701.612, 0, 0, 1889.46, 0
18, 18.2021, 18.205, 63.4796, 63.9403, 973.347, 973.356, 1187.84, 701.528, 0, 0, 1889.37, 0.0854819
19, 18.205, 18.2107, 63.5283, 64.0842, 973.352, 973.368, 1187.88, 701.552, 0, 0, 1889.43, 0
