0, 18.5936, 61.3595, 976.577, 1221.68, 671.769, 0, 0, 0, 0
1, 18.5936, 61.3595, 976.577, 1221.68, 671.998, 0, 0, 0, 0
1, 18.594, 61.3171, 976.578, 1221.68, 671.996, 0, 0, 0, 0
2, 18.594, 61.3171, 976.578, 1221.68, 671.996, 0, 0, 0, 0
2, 18.5943, 61.3595, 976.576, 1221.91, 672.001, 0, 0, 0, 0
3, 18.5943, 61.3595, 976.576, 1221.91, 672.001, 0, 0, 0, 0
3, 18.5946, 61.3543, 976.577, 1221.68, 671.998, 0, 0, 0, 0
4, 18.5946, 61.3543, 976.577, 1221.68, 671.998, 0, 0, 0, 0
4, 18.5946, 61.3331, 976.575, 1221.68, 672.004, 0, 0, 0, 0
5, 18.5946, 61.3331, 976.575, 1221.68, 672.004, 0, 0, 0, 0
5, 18.5946, 61.3172, 976.574, 1221.69, 672.011, 0, 0, 0, 0
6, 18.5946, 61.3172, 976.574, 1221.69, 671.782, 0, 0, 0, 0
6, 18.5949, 61.2747, 976.574, 1221.69, 672.009, 0, 0, 0, 0
7, 18.5949, 61.2747, 976.574, 1221.69, 672.009, 0, 0, 0, 0
7, 18.5946, 61.349, 976.574, 1221.69, 672.011, 0, 0, 0, 0
8, 18.5946, 61.349, 976.574, 1221.92, 672.011, 0, 0, 0, 0
8, 18.5949, 61.296, 976.574, 1221.92, 672.009, 0, 0, 0, 0
9, 18.5949, 61.296, 976.574, 1221.92, 672.009, 0, 0, 0, 0
9, 18.5949, 61.3172, 976.574, 1221.92, 672.009, 0, 0, 0, 0
10, 18.5949, 61.3172, 976.574, 1221.69, 672.009, 0, 0, 0, 0
10, 18.5952, 61.2854, 976.573, 1221.69, 672.013, 0, 0, 0, 0
11, 18.5952, 61.2854, 976.573, 1221.69, 672.013, 0, 0, 0, 0
11, 18.5952, 61.3066, 976.571, 1221.7, 671.79, 0, 0, 0, 0
12, 18.5952, 61.3066, 976.571, 1221.7, 671.79, 0, 0, 0, 0
12, 18.5959, 61.2696, 976.572, 1221.7, 671.787, 0, 0, 0, 0
