0, 18.7666, 18.784, 58.3258, 58.994, 979.954, 979.962, 1209.78, 648.359, 0, 0, 1858.14, 0
1, 18.7843, 18.8018, 57.596, 58.9168, 979.948, 979.965, 1209.71, 648.284, 0, 0, 1857.99, 0
2, 18.8024, 18.8249, 57.5382, 58.4108, 979.95, 979.976, 1209.61, 648.248, 0, 0, 1857.85, 0
3, 18.8252, 18.8404, 56.9684, 58.1781, 979.975, 979.989, 1209.5, 648.242, 0, 0, 1857.74, 0
4, 18.8407, 18.8509, 57.3565, 58.7656, 979.967, 979.979, 1209.46, 648.119, 0, 0, 1857.58, 0
5, 18.8509, 18.8553, 58.2881, 58.7392, 979.968, 979.984, 1209.44, 648.181, 0, 0, 1857.62, 0
6, 18.854, 18.8559, 56.8905, 58.7714, 979.969, 979.978, 1209.42, 648.176, 0, 0, 1857.59, 0.0282185
7, 18.855, 18.8578, 58.3095, 58.8406, 979.957, 979.979, 1209.41, 648.165, 0, 0, 1857.57, 0.0221765
8, 18.8562, 18.8588, 58.3203, 58.6921, 979.94, 979.965, 1209.15, 648.011, 0, 0, 1857.16, 0
9, 18.8509, 18.8562, 58.1709, 58.5159, 979.918, 979.94, 1209.06, 647.719, 0, 0, 1856.78, 0
10, 18.8461, 18.8515, 58.3666, 58.6487, 979.899, 979.924, 1209, 647.8, 0, 0, 1856.8, 0
11, 18.8398, 18.8461, 58.2118, 58.4618, 979.896, 979.917, 1209.06, 647.772, 0, 0, 1856.83, 0
12, 18.8325, 18.8394, 58.2005, 58.6517, 979.898, 979.913, 1208.99, 647.78, 0, 0, 1856.77, 0.0662373
13, 18.8296, 18.8328, 58.4815, 58.6889, 979.892, 979.911, 1208.91, 647.782, 0, 0, 1856.69, 0.0733782
14, 18.8239, 18.8296, 58.3638, 58.6562, 979.882, 979.895, 1208.74, 647.79, 0, 0, 1856.53, 0
15, 18.8217, 18.8236, 58.4593, 58.9319, 979.874, 979.89, 1208.48, 647.643, 0, 0, 1856.12, 0
16, 18.8198, 18.8223, 58.5759, 58.884, 979.861, 979.876, 1208.36, 647.507, 0, 0, 1855.87, 0
17, 18.817, 18.8208, 58.5329, 58.7562, 979.861, 979.878, 1208.37, 647.629, 0, 0, 1856, -0.130534
18, 18.8141, 18.817, 58.485, 58.9415, 979.857, 979.871, 1208.28, 647.549, 0, 0, 1855.83, 0
19, 18.8106, 18.8138, 58.6013, 58.9573, 979.833, 979.86, 1208.36, 647.608, 0, 0, 1855.97, -0.139415
20, 18.8049, 18.8113, 58.7865, 59.0625, 979.833, 979.845, 1208.37, 647.571, 0, 0, 1855.94, 0.0317142
21, 18.7976, 18.8046, 58.3129, 59.0038, 979.832, 979.846, 1208.29, 647.596, 0, 0, 1855.89, 0.051466
22, 18.7897, 18.798, 58.6038, 58.8861, 979.822, 979.834, 1208.01, 647.563, 0, 0, 1855.58, 0
23, 18.7831, 18.7894, 58.4915, 58.6458, 979.826, 979.849, 1208.12, 647.627, 0, 0, 1855.75, -0.172203
24, 18.7755, 18.7831, 57.8639, 58.587, 979.832, 979.847, 1208.11, 647.528, 0, 0, 1855.64, 0
25, 18.7634, 18.7751, 57.9367, 58.3088, 979.832, 979.85, 1208.14, 647.585, 0, 0, 1855.72, 0
26, 18.7536, 18.7631, 57.7342, 58.2018, 979.842, 979.855, 1208.08, 647.68, 0, 0, 1855.76, 0
