0, 18.9969, 19.0054, 60.6857, 61.1222, 978.319, 978.333, 1196.74, 632.372, 0, 0, 1829.11, 0
1, 19.0054, 19.0121, 60.9369, 61.2073, 978.314, 978.324, 1196.79, 632.573, 0, 0, 1829.36, -0.255479
2, 19.0124, 19.0178, 60.7521, 61.2506, 978.293, 978.321, 1196.64, 632.296, 0, 0, 1828.94, 0
3, 19.0175, 19.0197, 60.3966, 61.1398, 978.281, 978.293, 1196.71, 632.333, 0, 0, 1829.05, -0.110443
4, 19.0197, 19.026, 60.2487, 60.7529, 978.289, 978.301, 1196.68, 632.271, 0, 0, 1828.95, 0.0939469
5, 19.026, 19.0409, 60.2543, 60.8286, 978.268, 978.295, 1196.29, 632.019, 0, 0, 1828.31, 0
6, 19.0412, 19.0561, 60.5164, 60.8682, 978.268, 978.277, 1196.43, 631.972, 0, 0, 1828.4, 0
7, 19.0567, 19.0697, 60.5874, 60.966, 978.276, 978.296, 1196.6, 632.103, 0, 0, 1828.7, -0.300235
8, 19.07, 19.0815, 60.6794, 61.1747, 978.294, 978.301, 1196.53, 632.082, 0, 0, 1828.61, 0.0957402
9, 19.0818, 19.0906, 60.9572, 61.266, 978.286, 978.302, 1196.61, 631.802, 0, 0, 1828.41, 0
10, 19.0906, 19.1039, 60.9647, 61.3358, 978.286, 978.295, 1196.58, 631.857, 0, 0, 1828.44, 0
11, 19.1036, 19.1109, 60.3766, 61.114, 978.292, 978.31, 1196.6, 631.892, 0, 0, 1828.49, 0
12, 19.1106, 19.1201, 60.1965, 60.6529, 978.308, 978.321, 1196.56, 632.061, 0, 0, 1828.63, -0.134178
13, 19.1207, 19.1328, 60.2454, 60.8839, 978.308, 978.315, 1196.59, 632.08, 0, 0, 1828.67, 0
14, 19.1331, 19.1477, 60.5868, 61.0291, 978.303, 978.309, 1196.55, 631.989, 0, 0, 1828.54, 0
15, 19.1477, 19.1572, 60.7012, 61.1256, 978.299, 978.312, 1196.38, 631.909, 0, 0, 1828.29, 0
16, 19.1572, 19.1657, 60.8718, 61.2018, 978.3, 978.313, 1196.32, 631.824, 0, 0, 1828.14, 0
17, 19.1663, 19.173, 61.0116, 61.208, 978.302, 978.313, 1196.23, 631.758, 0, 0, 1827.99, 0
18, 19.1733, 19.1803, 60.8478, 61.2722, 978.296, 978.308, 1196.2, 631.739, 0, 0, 1827.94, 0.0523107
19, 19.1803, 19.1857, 60.7371, 61.0976, 978.299, 978.31, 1196.18, 631.728, 0, 0, 1827.91, 0.0292803
20, 19.1854, 19.1917, 60.6361, 60.9977, 978.296, 978.301, 1196.21, 631.748, 0, 0, 1827.96, 0
21, 19.1914, 19.1993, 60.5891, 61.0145, 978.29, 978.301, 1196.11, 631.686, 0, 0, 1827.8, 0
22, 19.1993, 19.2142, 60.8504, 61.1015, 978.284, 978.293, 1196.12, 631.67, 0, 0, 1827.79, 0.00684034
23, 19.2142, 19.2284, 60.9379, 61.1299, 978.29, 978.301, 1196.12, 631.66, 0, 0, 1827.78, 0.0110588
24, 19.2291, 19.2414, 60.9925, 61.1369, 978.294, 978.305, 1196.06, 631.625, 0, 0, 1827.68, 0.0981261
25, 19.2417, 19.2525, 60.9837, 61.1495, 978.29, 978.305, 1196.02, 631.616, 0, 0, 1827.63, 0.0501765
26, 19.2528, 19.263, 61.0329, 61.1882, 978.283, 978.291, 1196.02, 631.549, 0, 0, 1827.57, 0.0599244
27, 19.263, 19.2664, 60.8379, 61.2095, 978.266, 978.288, 1196.01, 631.418, 0, 0, 1827.43, 0
29, 19.2661, 19.2687, 60.8487, 61.2152, 978.262, 978.281, 1196.04, 631.364, 0, 0, 1827.4, 0.0255462
29, 19.2661, 19.2687, 60.8487, 61.2152, 978.262, 978.281, 1196.04, 631.364, 0, 0, 1827.4, 0
30, 19.256, 19.2626, 60.9326, 61.3095, 978.272, 978.287, 1193.85, 631.214, 0, 0, 1825.06, 0
31, 19.2512, 19.2557, 61.0912, 61.4527, 978.284, 978.3, 1193.96, 631.483, 0, 0, 1825.44, -0.382092
32, 19.2443, 19.2512, 61.2823, 61.5418, 978.291, 978.303, 1194.07, 631.61, 0, 0, 1825.68, -0.234087
33, 19.237, 19.2449, 61.4195, 61.6364, 978.289, 978.3, 1194.21, 631.637, 0, 0, 1825.84, -0.166047
34, 19.2275, 19.237, 61.5352, 61.7416, 978.283, 978.293, 1194.24, 631.65, 0, 0, 1825.89, 0
35, 19.217, 19.2272, 61.5604, 61.7563, 978.275, 978.291, 1194.31, 631.708, 0, 0, 1826.02, -0.128915
36, 19.2085, 19.217, 61.4041, 61.745, 978.269, 978.275, 1194.32, 631.719, 0, 0, 1826.04, 0
37, 19.2002, 19.2088, 61.5421, 61.7861, 978.261, 978.275, 1194.22, 631.558, 0, 0, 1825.78, 0
38, 19.1914, 19.2006, 61.6526, 61.8379, 978.25, 978.266, 1194.19, 631.435, 0, 0, 1825.63, 0
39, 19.1844, 19.1914, 61.7204, 61.9375, 978.248, 978.258, 1194.17, 631.388, 0, 0, 1825.56, 0.0672587
40, 19.1762, 19.1844, 61.6926, 61.9104, 978.249, 978.266, 1194.13, 631.388, 0, 0, 1825.51, 0.0443547
41, 19.1673, 19.1758, 61.7601, 62.0094, 978.26, 978.268, 1194.08, 631.343, 0, 0, 1825.42, 0.0947563
42, 19.1572, 19.1673, 61.775, 62.1195, 978.262, 978.274, 1194.16, 631.714, 0, 0, 1825.87, -0.452306
43, 19.1515, 19.1575, 61.9973, 62.1615, 978.268, 978.279, 1194.32, 631.59, 0, 0, 1825.91, 0
44, 19.1423, 19.1515, 61.9052, 62.1873, 978.276, 978.309, 1194.51, 631.644, 0, 0, 1826.16, -0.248479
45, 19.1331, 19.1423, 61.9951, 62.2549, 978.302, 978.31, 1194.5, 631.602, 0, 0, 1826.1, 0.0575688
46, 19.1217, 19.1328, 62.1054, 62.3064, 978.299, 978.314, 1194.46, 631.603, 0, 0, 1826.06, 0.0385741
47, 19.1141, 19.1214, 62.077, 62.3526, 978.31, 978.318, 1194.45, 631.584, 0, 0, 1826.04, 0.0246639
48, 19.1058, 19.1141, 62.2144, 62.4054, 978.309, 978.32, 1194.53, 631.574, 0, 0, 1826.1, 0
49, 19.0986, 19.1058, 62.2558, 62.4519, 978.297, 978.321, 1194.54, 631.602, 0, 0, 1826.14, 0
50, 19.0919, 19.0982, 62.2974, 62.4512, 978.286, 978.296, 1194.57, 631.518, 0, 0, 1826.09, 0.0502558
51, 19.0827, 19.0919, 62.3964, 62.5501, 978.257, 978.287, 1194.55, 630.918, 0, 0, 1825.47, 0
52, 19.0745, 19.083, 62.4698, 62.5925, 978.223, 978.26, 1194.39, 630.882, 0, 0, 1825.27, 0
53, 19.0666, 19.0742, 62.4689, 62.6285, 978.213, 978.227, 1194.3, 630.703, 0, 0, 1825, 0
54, 19.0571, 19.0662, 62.3878, 62.569, 978.194, 978.213, 1194.4, 630.547, 0, 0, 1824.94, 0.0571345
55, 19.0469, 19.0567, 62.2428, 62.5463, 978.166, 978.192, 1194.51, 630.466, 0, 0, 1824.98, 0
56, 19.0403, 19.0466, 62.1786, 62.4284, 978.154, 978.167, 1194.24, 630.484, 0, 0, 1824.73, 0
57, 19.0377, 19.0406, 62.3001, 62.5599, 978.149, 978.164, 1193.95, 630.465, 0, 0, 1824.41, 0
58, 19.033, 19.0377, 62.4478, 62.5912, 978.154, 978.16, 1194.41, 630.541, 0, 0, 1824.95, -0.542227
59, 19.0298, 19.033, 62.4106, 62.5645, 978.16, 978.183, 1194.5, 630.607, 0, 0, 1825.1, -0.149958
