0, 18.2224, 18.2813, 62.2627, 62.8608, 975.287, 975.603, 1210.08, 710.921, 0, 0, 1921, -7.01205
1, 18.1708, 18.2268, 62.3654, 62.8531, 975.267, 975.536, 1208.8, 709.304, 0, 0, 1918.11, -4.16949
2, 18.1419, 18.1847, 62.4262, 62.9853, 975.26, 975.616, 1210.24, 710.599, 0, 0, 1920.84, -5.53188
3, 18.0992, 18.1565, 62.5993, 63.0621, 975.421, 975.686, 1209.09, 709.332, 0, 0, 1918.42, -5.81596
4, 18.0656, 18.1147, 62.5874, 63.1076, 975.324, 975.603, 1208.93, 708.648, 0, 0, 1917.58, -6.60523
5, 18.0463, 18.0764, 62.6293, 63.2413, 974.886, 975.445, 1205.74, 705.946, 0, 0, 1911.68, -2.42365
6, 18.0146, 18.0495, 62.7929, 63.3624, 974.562, 974.984, 1206.06, 706.31, 0, 0, 1912.37, -9.03242
7, 17.9886, 18.0168, 62.9183, 63.5467, 974.757, 975.279, 1209.12, 707.715, 0, 0, 1916.83, -5.97317
8, 17.9899, 18.0162, 62.9582, 64.1193, 975.249, 975.629, 1210.03, 708.379, 0, 0, 1918.41, -5.72367
9, 17.2943, 18.0374, 54.9033, 63.9358, 975.489, 975.663, 1214.09, 712.187, 0, 0, 1926.27, -11.4381
10, 17.0818, 17.5832, 54.3039, 56.9352, 974.942, 975.607, 1209.38, 707.713, 0, 0, 1917.09, -2.36825
11, 17.5674, 18.0989, 55.3503, 57.884, 973.954, 975.151, 1198.89, 698.199, 0, 0, 1897.09, -2.92455
12, 17.949, 18.1252, 54.0497, 57.6983, 972.637, 973.983, 1192.7, 692.129, 0, 0, 1884.83, -4.8902
13, 17.6751, 17.949, 53.1748, 56.3814, 971.737, 972.665, 1190.93, 689.913, 0, 0, 1880.84, -7.80862
14, 17.5262, 17.6751, 52.5069, 54.6879, 970.518, 971.779, 1196.14, 685.923, 0, 0, 1882.06, -13.4212
15, 17.4533, 17.5379, 51.423, 55.4978, 969.626, 970.562, 1192.09, 685.177, 0, 0, 1877.27, -7.75969
16, 17.5233, 17.6, 54.7236, 56.2528, 969.495, 969.801, 1195.15, 690.278, 0, 0, 1885.43, -14.0575
17, 17.5474, 17.65, 55.6898, 57.7659, 969.251, 969.725, 1195.38, 692.62, 0, 0, 1888, -16.4809
18, 17.5322, 17.6, 57.2623, 58.8859, 969.215, 969.642, 1197.42, 695.196, 0, 0, 1892.62, -16.5011
19, 17.4793, 17.5636, 54.6559, 57.8138, 968.759, 969.395, 1197.69, 696.565, 0, 0, 1894.26, -17.1269
20, 17.4204, 17.9316, 52.9546, 56.1069, 968.699, 969.097, 1200.3, 698.005, 0, 0, 1898.31, -14.1034
21, 17.9319, 18.1933, 52.4365, 54.5023, 968.504, 969.211, 1199.32, 698.662, 0, 0, 1897.98, -13.8061
22, 17.6614, 18.0555, 53.4791, 55.2619, 967.662, 968.792, 1195.95, 696.691, 0, 0, 1892.64, -15.2536
23, 17.5202, 17.6617, 54.7458, 56.7954, 967.226, 967.857, 1195.52, 697.274, 0, 0, 1892.79, -18.1465
