0, 18.1743, 18.3193, 66.026, 67.0139, 967.154, 967.815, 1172.09, 740.879, 0, 0, 1912.97, -4.12664
1, 18.1081, 18.1749, 66.443, 67.2411, 966.643, 967.195, 1172.34, 742.221, 0, 0, 1914.56, -4.67142
2, 18.0517, 18.1081, 66.603, 67.2903, 966.187, 966.778, 1172.15, 741.433, 0, 0, 1913.58, -4.18626
3, 18.0263, 18.0599, 66.6489, 67.2997, 965.641, 966.242, 1171.97, 742.352, 0, 0, 1914.32, -3.90266
4, 17.9703, 18.0339, 66.5219, 67.4973, 965.283, 965.65, 1174.35, 744.696, 0, 0, 1919.04, -5.40104
5, 17.9636, 18.0447, 66.4212, 67.6926, 965.036, 965.568, 1175.34, 745.699, 0, 0, 1921.04, -5.18502
6, 18.0105, 18.0501, 65.9065, 67.1003, 964.526, 965.125, 1175.68, 746.476, 0, 0, 1922.15, -7.51429
7, 17.9212, 18.0156, 66.1394, 67.1141, 964.085, 964.572, 1177.29, 747.519, 0, 0, 1924.81, -7.10391
8, 17.8901, 17.9677, 66.2485, 67.3268, 964.014, 964.278, 1177.38, 750.09, 0, 0, 1927.47, -7.19266
9, 17.8623, 17.9693, 64.727, 66.9055, 964.252, 964.516, 1179.9, 751.905, 0, 0, 1931.8, -10.1246
10, 17.7859, 17.8626, 62.9652, 65.2144, 964.389, 965.026, 1182.49, 753.694, 0, 0, 1936.19, -8.11423
11, 17.7498, 17.9928, 62.0589, 64.5124, 964.886, 965.516, 1184.12, 753.941, 0, 0, 1938.06, -7.00383
12, 17.9934, 18.2256, 60.828, 63.6367, 965.133, 965.443, 1182.48, 752.456, 0, 0, 1934.93, -5.2093
13, 18.0064, 18.1917, 63.5254, 64.9505, 964.838, 965.263, 1183.67, 753.44, 0, 0, 1937.11, -8.03252
14, 17.9874, 18.0903, 64.402, 65.2598, 965.177, 965.766, 1185.31, 754.107, 0, 0, 1939.42, -8.73379
15, 17.9101, 18.0228, 64.9572, 66.5463, 965.722, 966.536, 1186.87, 754.494, 0, 0, 1941.37, -6.95982
16, 17.911, 17.9741, 66.0977, 66.7476, 966.392, 966.75, 1186.57, 753.52, 0, 0, 1940.09, -5.85529
17, 17.9269, 17.9744, 66.1939, 67.4173, 966.671, 967.122, 1186.12, 752.892, 0, 0, 1939.02, -6.24341
18, 17.8515, 17.9652, 67.0121, 67.8476, 967.106, 968.164, 1187.03, 752.854, 0, 0, 1939.89, -7.43838
19, 17.8569, 17.949, 66.3329, 67.4942, 968.078, 968.877, 1186.53, 751.605, 0, 0, 1938.13, -4.15427
20, 17.8528, 17.9978, 66.3932, 67.4965, 968.867, 969.768, 1185.81, 747.713, 0, 0, 1933.53, -3.58957
21, 17.9978, 18.6554, 65.1256, 66.4728, 969.694, 970.601, 1183.11, 744.138, 0, 0, 1927.25, -2.48933
22, 18.2189, 18.5715, 65.7606, 67.4518, 970.593, 970.938, 1184.09, 742.516, 0, 0, 1926.61, -8.3094
23, 18.121, 18.2199, 66.3567, 67.5917, 970.57, 970.887, 1182.96, 740.873, 0, 0, 1923.84, -3.60408
