0, 17.9738, 63.1886, 969.951, 1217.87, 670.71, 0, 0, 0, 0
1, 17.9738, 63.1886, 969.951, 1217.87, 670.71, 0, 0, 0, 0
1, 17.9741, 63.2363, 969.95, 1217.88, 670.714, 0, 0, 0, 0
2, 17.9741, 63.2363, 969.95, 1217.65, 670.714, 0, 0, 0, 0
2, 17.9741, 63.2098, 969.948, 1217.65, 670.72, 0, 0, 0, 0
3, 17.9741, 63.2098, 969.948, 1217.65, 670.72, 0, 0, 0, 0
3, 17.9744, 63.2575, 969.948, 1217.65, 670.719, 0, 0, 0, 0
4, 17.9744, 63.2575, 969.948, 1217.65, 670.719, 0, 0, 0, 0
4, 17.9744, 63.2046, 969.948, 1217.65, 670.719, 0, 0, 0, 0
5, 17.9744, 63.2046, 969.948, 1217.65, 670.719, 0, 0, 0, 0
5, 17.9744, 63.2734, 969.95, 1217.65, 670.713, 0, 0, 0, 0
6, 17.9744, 63.2734, 969.95, 1217.87, 670.713, 0, 0, 0, 0
6, 17.9744, 63.2734, 969.95, 1217.87, 670.713, 0, 0, 0, 0
7, 17.9744, 63.2734, 969.95, 1217.65, 670.484, 0, 0, 0, 0
7, 17.9744, 63.2522, 969.95, 1217.65, 670.484, 0, 0, 0, 0
8, 17.9744, 63.2522, 969.95, 1217.65, 670.484, 0, 0, 0, 0
8, 17.9744, 63.2522, 969.95, 1217.65, 670.713, 0, 0, 0, 0
9, 17.9747, 63.2628, 969.949, 1217.65, 670.717, 0, 0, 0, 0
9, 17.9747, 63.2628, 969.949, 1217.65, 670.946, 0, 0, 0, 0
10, 17.9744, 63.2363, 969.948, 1217.65, 670.948, 0, 0, 0, 0
10, 17.9744, 63.2363, 969.948, 1217.65, 670.948, 0, 0, 0, 0
11, 17.9747, 63.2575, 969.949, 1217.88, 670.946, 0, 0, 0, 0
11, 17.9747, 63.2575, 969.949, 1217.88, 670.946, 0, 0, 0, 0
12, 17.975, 63.2523, 969.951, 1217.87, 670.937, 0, 0, 0, 0
12, 17.975, 63.2523, 969.951, 1217.87, 670.708, 0, 0, 0, 0
13, 17.975, 63.21, 969.953, 1217.86, 670.702, 0, 0, 0, 0
13, 17.975, 63.21, 969.953, 1217.86, 670.702, 0, 0, 0, 0
14, 17.975, 63.1676, 969.953, 1217.86, 670.702, 0, 0, 0, 0
14, 17.975, 63.1676, 969.953, 1217.86, 670.702, 0, 0, 0, 0
15, 17.9747, 63.1728, 969.954, 1218.09, 670.699, 0, 0, 0, 0
15, 17.9747, 63.1728, 969.954, 1218.09, 670.699, 0, 0, 0, 0
16, 17.9747, 63.1834, 969.954, 1218.09, 670.699, 0, 0, 0, 0
16, 17.9747, 63.1834, 969.954, 1218.09, 670.699, 0, 0, 0, 0
17, 17.9747, 63.1411, 969.956, 1218.08, 670.692, 0, 0, 0, 0
17, 17.9747, 63.1411, 969.956, 1218.08, 670.692, 0, 0, 0, 0
18, 17.9747, 63.1517, 969.956, 1217.85, 670.692, 0, 0, 0, 0
18, 17.9747, 63.1517, 969.956, 1217.85, 670.692, 0, 0, 0, 0
19, 17.9747, 63.1199, 969.956, 1217.85, 670.692, 0, 0, 0, 0
19, 17.9747, 63.1199, 969.956, 1217.85, 670.692, 0, 0, 0, 0
20, 17.9747, 63.0934, 969.956, 1217.85, 670.692, 0, 0, 0, 0
20, 17.9747, 63.0934, 969.956, 1217.85, 670.692, 0, 0, 0, 0
21, 17.9747, 63.0828, 969.956, 1217.85, 670.692, 0, 0, 0, 0
21, 17.9747, 63.0828, 969.956, 1217.85, 670.464, 0, 0, 0, 0
22, 17.9747, 63.0881, 969.954, 1217.86, 670.47, 0, 0, 0, 0
22, 17.9747, 63.0881, 969.954, 1217.86, 670.47, 0, 0, 0, 0
23, 17.9744, 63.0669, 969.952, 1217.87, 670.478, 0, 0, 0, 0
23, 17.9744, 63.0669, 969.952, 1217.87, 670.249, 0, 0, 0, 0
24, 17.9744, 63.051, 969.952, 1217.87, 670.249, 0, 0, 0, 0
24, 17.9744, 63.051, 969.952, 1217.87, 670.478, 0, 0, 0, 0
25, 17.9741, 63.0616, 969.95, 1217.88, 670.485, 0, 0, 0, 0
25, 17.9741, 63.0616, 969.95, 1217.88, 670.485, 0, 0, 0, 0
26, 17.9738, 63.0404, 969.951, 1217.87, 670.482, 0, 0, 0, 0
26, 17.9738, 63.0404, 969.951, 1217.87, 670.482, 0, 0, 0, 0
27, 17.9738, 63.0298, 969.952, 1217.87, 670.704, 0, 0, 0, 0
27, 17.9738, 63.0298, 969.952, 1217.87, 670.704, 0, 0, 0, 0
28, 17.9738, 63.0245, 969.952, 1217.87, 670.704, 0, 0, 0, 0
28, 17.9738, 63.0245, 969.952, 1217.87, 670.704, 0, 0, 0, 0
29, 17.9741, 63.0087, 969.956, 1217.85, 670.69, 0, 0, 0, 0
29, 17.9741, 63.0087, 969.956, 1217.85, 670.461, 0, 0, 0, 0
30, 17.9741, 63.0087, 969.956, 1217.85, 670.461, 0, 0, 0, 0
30, 17.9741, 63.0087, 969.956, 1217.85, 670.461, 0, 0, 0, 0
31, 17.9738, 63.0615, 969.956, 1217.85, 670.463, 0, 0, 0, 0
31, 17.9738, 63.0615, 969.956, 1217.85, 670.463, 0, 0, 0, 0
32, 17.9741, 63.0669, 969.956, 1217.85, 670.461, 0, 0, 0, 0
32, 17.9741, 63.0669, 969.956, 1217.85, 670.69, 0, 0, 0, 0
33, 17.9741, 63.0775, 969.956, 1217.85, 670.69, 0, 0, 0, 0
33, 17.9741, 63.0775, 969.956, 1217.85, 670.69, 0, 0, 0, 0
34, 17.9738, 63.0668, 969.957, 1217.85, 670.686, 0, 0, 0, 0
34, 17.9738, 63.0668, 969.957, 1217.85, 670.686, 0, 0, 0, 0
35, 17.9738, 63.0192, 969.959, 1217.84, 670.68, 0, 0, 0, 0
35, 17.9738, 63.0192, 969.959, 1217.84, 670.68, 0, 0, 0, 0
36, 17.9738, 63.0245, 969.959, 1217.84, 670.68, 0, 0, 0, 0
36, 17.9738, 63.0245, 969.959, 1217.84, 670.68, 0, 0, 0, 0
37, 17.9738, 63.0457, 969.961, 1217.84, 670.674, 0, 0, 0, 0
37, 17.9738, 63.0457, 969.961, 1217.84, 670.674, 0, 0, 0, 0
38, 17.9738, 63.0721, 969.961, 1217.84, 670.674, 0, 0, 0, 0
38, 17.9738, 63.0721, 969.961, 1217.84, 670.674, 0, 0, 0, 0
39, 17.9738, 63.1039, 969.961, 1217.84, 670.674, 0, 0, 0, 0
39, 17.9738, 63.1039, 969.961, 1217.84, 670.674, 0, 0, 0, 0
40, 17.9738, 63.0245, 969.959, 1217.84, 670.68, 0, 0, 0, 0
40, 17.9738, 63.0245, 969.959, 1217.84, 670.68, 0, 0, 0, 0
41, 17.9731, 63.0879, 969.958, 1217.84, 670.684, 0, 0, 0, 0
41, 17.9731, 63.0879, 969.958, 1217.84, 670.684, 0, 0, 0, 0
42, 17.9731, 63.0244, 969.96, 1217.84, 670.677, 0, 0, 0, 0
42, 17.9731, 63.0244, 969.96, 1217.84, 670.677, 0, 0, 0, 0
43, 17.9728, 63.0773, 969.959, 1217.84, 670.451, 0, 0, 0, 0
43, 17.9728, 63.0773, 969.959, 1217.84, 670.451, 0, 0, 0, 0
44, 17.9728, 63.0826, 969.959, 1217.84, 670.451, 0, 0, 0, 0
44, 17.9728, 63.0826, 969.959, 1217.84, 670.451, 0, 0, 0, 0
45, 17.9728, 63.0455, 969.959, 1217.84, 670.451, 0, 0, 0, 0
45, 17.9728, 63.0455, 969.959, 1217.84, 670.451, 0, 0, 0, 0
46, 17.9731, 63.0403, 969.956, 1217.85, 670.69, 0, 0, 0, 0
46, 17.9731, 63.0403, 969.956, 1217.85, 670.69, 0, 0, 0, 0
