0, 17.8369, 64.1328, 965.122, 1183.15, 754.349, 0, 0, 0, 0
1, 17.8372, 64.0853, 965.121, 1183.16, 754.356, 0, 0, 0, 0
1, 17.8372, 64.0853, 965.121, 1183.16, 754.356, 0, 0, 0, 0
2, 17.8379, 64.1224, 965.122, 1183.15, 754.349, 0, 0, 0, 0
2, 17.8379, 64.1224, 965.122, 1183.15, 754.349, 0, 0, 0, 0
3, 17.8382, 64.0748, 965.121, 1183.16, 754.128, 0, 0, 0, 0
3, 17.8382, 64.0748, 965.121, 1183.16, 754.128, 0, 0, 0, 0
4, 17.8382, 64.0748, 965.121, 1183.16, 754.128, 0, 0, 0, 0
4, 17.8382, 64.0748, 965.121, 1183.16, 754.128, 0, 0, 0, 0
5, 17.8382, 64.0272, 965.121, 1183.16, 754.128, 0, 0, 0, 0
5, 17.8382, 64.0272, 965.121, 1183.16, 754.128, 0, 0, 0, 0
6, 17.8382, 64.0854, 965.119, 1183.17, 754.14, 0, 0, 0, 0
6, 17.8382, 64.0854, 965.119, 1183.4, 754.14, 0, 0, 0, 0
7, 17.8385, 64.0008, 965.118, 1183.41, 754.148, 0, 0, 0, 0
7, 17.8385, 64.0008, 965.118, 1183.41, 754.148, 0, 0, 0, 0
8, 17.8385, 64.0326, 965.117, 1183.41, 754.148, 0, 0, 0, 0
8, 17.8385, 64.0326, 965.117, 1183.42, 754.389, 0, 0, 0, 0
9, 17.8385, 64.0379, 965.115, 1183.43, 754.401, 0, 0, 0, 0
9, 17.8385, 64.0379, 965.115, 1183.43, 754.401, 0, 0, 0, 0
10, 17.8388, 64.0696, 965.114, 1183.44, 754.411, 0, 0, 0, 0
10, 17.8388, 64.0696, 965.114, 1183.44, 754.411, 0, 0, 0, 0
11, 17.8391, 64.075, 965.116, 1183.42, 754.394, 0, 0, 0, 0
11, 17.8391, 64.075, 965.116, 1183.42, 754.394, 0, 0, 0, 0
12, 17.8391, 64.0432, 965.116, 1183.42, 754.165, 0, 0, 0, 0
12, 17.8391, 64.0432, 965.116, 1183.42, 754.165, 0, 0, 0, 0
13, 17.8391, 64.1067, 965.118, 1183.41, 754.153, 0, 0, 0, 0
13, 17.8391, 64.1067, 965.118, 1183.64, 754.153, 0, 0, 0, 0
14, 17.8398, 64.128, 965.117, 1183.65, 754.158, 0, 0, 0, 0
14, 17.8398, 64.128, 965.117, 1183.65, 754.158, 0, 0, 0, 0
15, 17.8398, 64.202, 965.12, 1183.85, 754.363, 0, 0, 0, 0
15, 17.8398, 64.202, 965.12, 1183.85, 754.363, 0, 0, 0, 0
16, 17.8401, 64.1386, 965.121, 1184.07, 754.358, 0, 0, 0, 0
16, 17.8401, 64.1386, 965.121, 1184.07, 754.358, 0, 0, 0, 0
17, 17.8401, 64.1598, 965.123, 1183.83, 754.346, 0, 0, 0, 0
17, 17.8401, 64.1598, 965.123, 1183.6, 754.117, 0, 0, 0, 0
18, 17.8401, 64.1651, 965.123, 1183.6, 754.117, 0, 0, 0, 0
18, 17.8401, 64.1651, 965.123, 1183.38, 754.117, 0, 0, 0, 0
19, 17.8401, 64.1121, 965.123, 1183.15, 754.117, 0, 0, 0, 0
