0, 17.9091, 63.1109, 965.389, 1184.64, 754.235, 0, 0, 0, 0
1, 17.9091, 63.1109, 965.389, 1184.64, 754.235, 0, 0, 0, 0
1, 17.9098, 63.1534, 965.392, 1184.39, 754.213, 0, 0, 0, 0
2, 17.9098, 63.1534, 965.392, 1184.39, 754.213, 0, 0, 0, 0
2, 17.9101, 63.1163, 965.393, 1184.38, 754.211, 0, 0, 0, 0
3, 17.9101, 63.1163, 965.393, 1184.38, 754.211, 0, 0, 0, 0
3, 17.9104, 63.0846, 965.393, 1184.38, 754.206, 0, 0, 0, 0
4, 17.9104, 63.0846, 965.393, 1184.38, 753.977, 0, 0, 0, 0
4, 17.9104, 63.1217, 965.393, 1184.38, 753.977, 0, 0, 0, 0
5, 17.9104, 63.1217, 965.393, 1184.38, 753.977, 0, 0, 0, 0
5, 17.9107, 63.1111, 965.394, 1184.38, 753.975, 0, 0, 0, 0
6, 17.9107, 63.1111, 965.394, 1184.38, 753.975, 0, 0, 0, 0
6, 17.911, 63.1112, 965.394, 1184.37, 753.97, 0, 0, 0, 0
7, 17.911, 63.1112, 965.394, 1184.37, 753.97, 0, 0, 0, 0
7, 17.9113, 63.0689, 965.395, 1184.37, 753.966, 0, 0, 0, 0
8, 17.9113, 63.0689, 965.395, 1184.37, 753.966, 0, 0, 0, 0
8, 17.9117, 63.0848, 965.394, 1184.38, 753.976, 0, 0, 0, 0
9, 17.9117, 63.0848, 965.394, 1184.38, 753.976, 0, 0, 0, 0
9, 17.9117, 62.9789, 965.395, 1184.37, 753.963, 0, 0, 0, 0
10, 17.9117, 62.9789, 965.395, 1184.37, 753.963, 0, 0, 0, 0
11, 17.912, 63.069, 965.396, 1184.13, 753.959, 0, 0, 0, 0
11, 17.9126, 62.9632, 965.393, 1184.38, 753.976, 0, 0, 0, 0
12, 17.9126, 62.9632, 965.393, 1184.38, 753.976, 0, 0, 0, 0
12, 17.9129, 63.0109, 965.394, 1184.37, 753.971, 0, 0, 0, 0
13, 17.9129, 63.0109, 965.394, 1184.37, 753.971, 0, 0, 0, 0
13, 17.9129, 62.9526, 965.392, 1184.39, 753.984, 0, 0, 0, 0
14, 17.9129, 62.9526, 965.392, 1184.39, 753.984, 0, 0, 0, 0
14, 17.9136, 62.8892, 965.393, 1184.38, 753.977, 0, 0, 0, 0
15, 17.9136, 62.8892, 965.393, 1184.38, 753.977, 0, 0, 0, 0
15, 17.9133, 62.8944, 965.393, 1184.38, 753.981, 0, 0, 0, 0
16, 17.9133, 62.8944, 965.393, 1184.38, 753.981, 0, 0, 0, 0
16, 17.9136, 62.8468, 965.393, 1184.38, 753.977, 0, 0, 0, 0
17, 17.9136, 62.8468, 965.393, 1184.38, 753.977, 0, 0, 0, 0
17, 17.9142, 62.7358, 965.393, 1184.16, 753.982, 0, 0, 0, 0
18, 17.9142, 62.7358, 965.393, 1184.16, 753.982, 0, 0, 0, 0
18, 17.9142, 62.7569, 965.389, 1184.18, 754.006, 0, 0, 0, 0
19, 17.9142, 62.7569, 965.389, 1184.18, 754.006, 0, 0, 0, 0
19, 17.9145, 62.6776, 965.388, 1184.19, 754.014, 0, 0, 0, 0
20, 17.9145, 62.6776, 965.388, 1184.19, 754.014, 0, 0, 0, 0
20, 17.9148, 62.7094, 965.387, 1184.43, 754.023, 0, 0, 0, 0
21, 17.9148, 62.7094, 965.387, 1184.43, 754.023, 0, 0, 0, 0
21, 17.9148, 62.72, 965.385, 1184.44, 754.036, 0, 0, 0, 0
22, 17.9148, 62.72, 965.385, 1184.44, 754.036, 0, 0, 0, 0
22, 17.9152, 62.7729, 965.388, 1184.42, 754.019, 0, 0, 0, 0
23, 17.9152, 62.7729, 965.388, 1184.42, 754.019, 0, 0, 0, 0
23, 17.9155, 62.8048, 965.388, 1184.42, 754.014, 0, 0, 0, 0
24, 17.9155, 62.8048, 965.388, 1184.42, 754.014, 0, 0, 0, 0
24, 17.9158, 62.826, 965.389, 1184.41, 754.012, 0, 0, 0, 0
25, 17.9158, 62.826, 965.389, 1184.41, 754.012, 0, 0, 0, 0
25, 17.9158, 62.863, 965.389, 1184.41, 754.012, 0, 0, 0, 0
26, 17.9158, 62.863, 965.389, 1184.41, 754.012, 0, 0, 0, 0
26, 17.9161, 62.8313, 965.388, 1184.42, 754.019, 0, 0, 0, 0
27, 17.9161, 62.8313, 965.388, 1184.42, 754.019, 0, 0, 0, 0
27, 17.9161, 62.8948, 965.388, 1184.42, 754.019, 0, 0, 0, 0
28, 17.9161, 62.8948, 965.388, 1184.42, 754.019, 0, 0, 0, 0
28, 17.9161, 62.8631, 965.388, 1184.42, 754.019, 0, 0, 0, 0
29, 17.9161, 62.8631, 965.388, 1184.42, 754.019, 0, 0, 0, 0
29, 17.9164, 62.9161, 965.39, 1184.41, 754.003, 0, 0, 0, 0
30, 17.9164, 62.9161, 965.39, 1184.41, 754.003, 0, 0, 0, 0
30, 17.9167, 62.879, 965.392, 1184.39, 753.988, 0, 0, 0, 0
31, 17.9167, 62.879, 965.392, 1184.62, 753.988, 0, 0, 0, 0
31, 17.9167, 62.8737, 965.394, 1184.61, 753.976, 0, 0, 0, 0
32, 17.9167, 62.8737, 965.394, 1184.61, 753.976, 0, 0, 0, 0
32, 17.9167, 62.8049, 965.395, 1184.6, 753.964, 0, 0, 0, 0
33, 17.9167, 62.8049, 965.395, 1184.6, 753.964, 0, 0, 0, 0
33, 17.9171, 62.8314, 965.396, 1184.59, 753.959, 0, 0, 0, 0
34, 17.9171, 62.8314, 965.396, 1184.36, 753.959, 0, 0, 0, 0
34, 17.9174, 62.7997, 965.396, 1184.36, 753.957, 0, 0, 0, 0
35, 17.9174, 62.7997, 965.396, 1184.36, 753.957, 0, 0, 0, 0
35, 17.9177, 62.8474, 965.395, 1184.37, 753.964, 0, 0, 0, 0
36, 17.9177, 62.8474, 965.395, 1184.37, 753.964, 0, 0, 0, 0
36, 17.918, 62.7892, 965.397, 1184.12, 753.947, 0, 0, 0, 0
37, 17.918, 62.7892, 965.397, 1184.12, 753.947, 0, 0, 0, 0
37, 17.918, 62.7839, 965.397, 1184.35, 753.947, 0, 0, 0, 0
38, 17.918, 62.7839, 965.397, 1184.35, 753.947, 0, 0, 0, 0
38, 17.9186, 62.8158, 965.397, 1184.36, 753.953, 0, 0, 0, 0
39, 17.9186, 62.8158, 965.397, 1184.36, 753.953, 0, 0, 0, 0
39, 17.919, 62.7735, 965.397, 1184.12, 753.948, 0, 0, 0, 0
40, 17.919, 62.7735, 965.397, 1184.12, 753.948, 0, 0, 0, 0
40, 17.9193, 62.8529, 965.396, 1184.13, 753.958, 0, 0, 0, 0
41, 17.9193, 62.8529, 965.396, 1184.13, 753.958, 0, 0, 0, 0
41, 17.9193, 62.8741, 965.396, 1184.13, 753.958, 0, 0, 0, 0
42, 17.9193, 62.8741, 965.396, 1184.13, 753.958, 0, 0, 0, 0
42, 17.9196, 62.9747, 965.397, 1184.13, 753.953, 0, 0, 0, 0
43, 17.9196, 62.9747, 965.397, 1184.36, 753.953, 0, 0, 0, 0
