0, 17.529, 62.8472, 960.651, 1220.35, 819.477, 0, 0, 0, 0
1, 17.529, 62.8472, 960.651, 1220.35, 819.477, 0, 0, 0, 0
1, 17.529, 62.8578, 960.649, 1220.36, 819.494, 0, 0, 0, 0
2, 17.529, 62.8578, 960.649, 1220.36, 819.494, 0, 0, 0, 0
2, 17.529, 62.8631, 960.649, 1220.36, 819.494, 0, 0, 0, 0
3, 17.529, 62.8631, 960.649, 1220.36, 819.494, 0, 0, 0, 0
3, 17.5293, 62.842, 960.648, 1220.37, 819.504, 0, 0, 0, 0
4, 17.5293, 62.842, 960.648, 1220.37, 819.504, 0, 0, 0, 0
4, 17.5293, 62.8102, 960.648, 1220.37, 819.504, 0, 0, 0, 0
5, 17.5293, 62.8102, 960.648, 1220.37, 819.504, 0, 0, 0, 0
5, 17.5293, 62.8367, 960.648, 1220.37, 819.504, 0, 0, 0, 0
6, 17.5293, 62.8367, 960.648, 1220.37, 819.504, 0, 0, 0, 0
6, 17.53, 62.8632, 960.648, 1220.38, 819.511, 0, 0, 0, 0
7, 17.53, 62.8632, 960.648, 1220.38, 819.511, 0, 0, 0, 0
7, 17.53, 62.9055, 960.646, 1220.4, 819.527, 0, 0, 0, 0
8, 17.53, 62.9055, 960.646, 1220.4, 819.527, 0, 0, 0, 0
8, 17.5303, 62.8844, 960.647, 1220.39, 819.521, 0, 0, 0, 0
9, 17.5303, 62.8844, 960.647, 1220.39, 819.521, 0, 0, 0, 0
9, 17.5303, 62.8844, 960.647, 1220.39, 819.521, 0, 0, 0, 0
10, 17.5303, 62.8844, 960.647, 1220.39, 819.521, 0, 0, 0, 0
10, 17.5306, 62.9215, 960.645, 1220.4, 819.534, 0, 0, 0, 0
11, 17.5306, 62.9215, 960.645, 1220.4, 819.534, 0, 0, 0, 0
11, 17.5306, 62.9109, 960.647, 1220.39, 819.518, 0, 0, 0, 0
12, 17.5306, 62.9109, 960.647, 1220.39, 819.518, 0, 0, 0, 0
12, 17.5306, 62.9056, 960.649, 1220.37, 819.501, 0, 0, 0, 0
13, 17.5306, 62.9056, 960.649, 1220.37, 819.501, 0, 0, 0, 0
13, 17.5309, 62.9268, 960.651, 1220.35, 819.479, 0, 0, 0, 0
14, 17.5309, 62.9268, 960.651, 1220.35, 819.479, 0, 0, 0, 0
14, 17.5309, 62.9109, 960.651, 1220.35, 819.479, 0, 0, 0, 0
15, 17.5309, 62.9109, 960.651, 1220.35, 819.479, 0, 0, 0, 0
15, 17.5306, 62.8633, 960.649, 1220.37, 819.501, 0, 0, 0, 0
16, 17.5306, 62.8633, 960.649, 1220.37, 819.501, 0, 0, 0, 0
16, 17.5309, 62.9004, 960.648, 1220.38, 819.511, 0, 0, 0, 0
17, 17.5309, 62.9004, 960.648, 1220.38, 819.511, 0, 0, 0, 0
17, 17.5309, 62.8845, 960.646, 1220.4, 819.528, 0, 0, 0, 0
18, 17.5309, 62.8845, 960.646, 1220.4, 819.528, 0, 0, 0, 0
18, 17.5309, 62.8951, 960.644, 1220.41, 819.544, 0, 0, 0, 0
19, 17.5309, 62.8951, 960.644, 1220.41, 819.544, 0, 0, 0, 0
19, 17.5309, 62.8792, 960.644, 1220.41, 819.544, 0, 0, 0, 0
20, 17.5309, 62.8792, 960.644, 1220.41, 819.544, 0, 0, 0, 0
20, 17.5312, 62.8951, 960.643, 1220.43, 819.557, 0, 0, 0, 0
21, 17.5312, 62.8951, 960.643, 1220.43, 819.557, 0, 0, 0, 0
21, 17.5316, 62.8951, 960.644, 1220.42, 819.551, 0, 0, 0, 0
22, 17.5316, 62.8951, 960.644, 1220.65, 819.551, 0, 0, 0, 0
22, 17.5316, 62.9269, 960.645, 1220.63, 819.534, 0, 0, 0, 0
23, 17.5316, 62.9269, 960.645, 1220.63, 819.534, 0, 0, 0, 0
23, 17.5316, 62.9427, 960.645, 1220.63, 819.534, 0, 0, 0, 0
24, 17.5316, 62.9427, 960.645, 1220.63, 819.534, 0, 0, 0, 0
24, 17.5316, 62.9956, 960.642, 1220.67, 819.567, 0, 0, 0, 0
25, 17.5316, 62.9956, 960.642, 1220.67, 819.567, 0, 0, 0, 0
25, 17.5319, 62.9216, 960.641, 1220.68, 819.577, 0, 0, 0, 0
26, 17.5319, 62.9216, 960.641, 1220.45, 819.577, 0, 0, 0, 0
26, 17.5322, 62.9058, 960.639, 1220.46, 819.59, 0, 0, 0, 0
27, 17.5322, 62.9058, 960.639, 1220.46, 819.361, 0, 0, 0, 0
27, 17.5325, 63.0011, 960.64, 1220.45, 819.355, 0, 0, 0, 0
28, 17.5325, 63.0011, 960.64, 1220.45, 819.355, 0, 0, 0, 0
28, 17.5325, 62.9535, 960.638, 1220.47, 819.371, 0, 0, 0, 0
29, 17.5325, 62.9535, 960.638, 1220.47, 819.371, 0, 0, 0, 0
29, 17.5325, 63.0011, 960.638, 1220.47, 819.371, 0, 0, 0, 0
30, 17.5325, 63.0011, 960.638, 1220.47, 819.371, 0, 0, 0, 0
30, 17.5328, 63.017, 960.637, 1220.48, 819.381, 0, 0, 0, 0
31, 17.5328, 63.017, 960.637, 1220.48, 819.381, 0, 0, 0, 0
31, 17.5331, 62.9853, 960.638, 1220.48, 819.378, 0, 0, 0, 0
32, 17.5331, 62.9853, 960.638, 1220.48, 819.378, 0, 0, 0, 0
32, 17.5335, 62.9483, 960.638, 1220.47, 819.372, 0, 0, 0, 0
33, 17.5335, 62.9483, 960.638, 1220.47, 819.372, 0, 0, 0, 0
33, 17.5335, 62.8901, 960.637, 1220.49, 819.388, 0, 0, 0, 0
34, 17.5335, 62.8901, 960.637, 1220.49, 819.388, 0, 0, 0, 0
34, 17.5335, 62.943, 960.637, 1220.49, 819.388, 0, 0, 0, 0
35, 17.5335, 62.943, 960.637, 1220.49, 819.388, 0, 0, 0, 0
35, 17.5338, 62.9325, 960.635, 1220.5, 819.401, 0, 0, 0, 0
36, 17.5338, 62.9325, 960.635, 1220.5, 819.401, 0, 0, 0, 0
36, 17.5341, 63.0171, 960.638, 1220.48, 819.379, 0, 0, 0, 0
37, 17.5341, 63.0171, 960.638, 1220.48, 819.379, 0, 0, 0, 0
37, 17.5341, 62.9748, 960.636, 1220.49, 819.395, 0, 0, 0, 0
38, 17.5341, 62.9748, 960.636, 1220.49, 819.395, 0, 0, 0, 0
38, 17.5344, 62.9273, 960.635, 1220.5, 819.405, 0, 0, 0, 0
39, 17.5344, 62.9273, 960.635, 1220.5, 819.405, 0, 0, 0, 0
39, 17.5344, 62.9643, 960.633, 1220.52, 819.421, 0, 0, 0, 0
40, 17.5344, 62.9643, 960.633, 1220.52, 819.421, 0, 0, 0, 0
40, 17.5344, 62.885, 960.632, 1220.54, 819.438, 0, 0, 0, 0
41, 17.5344, 62.885, 960.632, 1220.53, 819.435, 0, 0, 0, 0
41, 17.5344, 62.8744, 960.632, 1220.53, 819.435, 0, 0, 0, 0
42, 17.5344, 62.8744, 960.632, 1220.53, 819.435, 0, 0, 0, 0
42, 17.5344, 62.9484, 960.632, 1220.53, 819.435, 0, 0, 0, 0
43, 17.5344, 62.9484, 960.632, 1220.53, 819.435, 0, 0, 0, 0
43, 17.5344, 62.9326, 960.63, 1220.55, 819.451, 0, 0, 0, 0
44, 17.5344, 62.9326, 960.63, 1220.54, 819.443, 0, 0, 0, 0
44, 17.5341, 62.9854, 960.629, 1220.55, 819.449, 0, 0, 0, 0
45, 17.5341, 62.9854, 960.629, 1220.55, 819.446, 0, 0, 0, 0
45, 17.5344, 62.922, 960.63, 1220.54, 819.44, 0, 0, 0, 0
46, 17.5344, 62.922, 960.63, 1220.54, 819.44, 0, 0, 0, 0
46, 17.5344, 62.9696, 960.628, 1220.56, 819.456, 0, 0, 0, 0
47, 17.5344, 62.9696, 960.628, 1220.55, 819.451, 0, 0, 0, 0
47, 17.5341, 62.8849, 960.628, 1220.56, 819.457, 0, 0, 0, 0
48, 17.5341, 62.8849, 960.628, 1220.55, 819.454, 0, 0, 0, 0
48, 17.5344, 62.8691, 960.63, 1220.53, 819.432, 0, 0, 0, 0
49, 17.5344, 62.8691, 960.63, 1220.53, 819.432, 0, 0, 0, 0
49, 17.5347, 62.8691, 960.629, 1220.54, 819.445, 0, 0, 0, 0
50, 17.5347, 62.8691, 960.629, 1220.54, 819.445, 0, 0, 0, 0
50, 17.5347, 62.8956, 960.629, 1220.54, 819.445, 0, 0, 0, 0
51, 17.5347, 62.8956, 960.629, 1220.54, 819.445, 0, 0, 0, 0
51, 17.5347, 62.9643, 960.629, 1220.54, 819.445, 0, 0, 0, 0
52, 17.5347, 62.9643, 960.629, 1220.54, 819.445, 0, 0, 0, 0
52, 17.535, 62.885, 960.629, 1220.54, 819.439, 0, 0, 0, 0
53, 17.535, 62.885, 960.629, 1220.54, 819.439, 0, 0, 0, 0
53, 17.535, 62.8692, 960.628, 1220.55, 819.455, 0, 0, 0, 0
54, 17.535, 62.8692, 960.628, 1220.55, 819.455, 0, 0, 0, 0
54, 17.5357, 62.9116, 960.63, 1220.53, 819.429, 0, 0, 0, 0
55, 17.5357, 62.9116, 960.63, 1220.53, 819.429, 0, 0, 0, 0
55, 17.536, 62.901, 960.629, 1220.54, 819.439, 0, 0, 0, 0
56, 17.536, 62.901, 960.629, 1220.54, 819.439, 0, 0, 0, 0
56, 17.5363, 62.9487, 960.631, 1220.52, 819.42, 0, 0, 0, 0
57, 17.5363, 62.9487, 960.631, 1220.52, 819.42, 0, 0, 0, 0
57, 17.5366, 62.9434, 960.633, 1220.5, 819.398, 0, 0, 0, 0
58, 17.5366, 62.9434, 960.633, 1220.5, 819.398, 0, 0, 0, 0
58, 17.5366, 62.9646, 960.635, 1220.48, 819.381, 0, 0, 0, 0
59, 17.5366, 62.9646, 960.635, 1220.48, 819.381, 0, 0, 0, 0
59, 17.5366, 62.9223, 960.637, 1220.46, 819.365, 0, 0, 0, 0
