0, 18.1923, 61.5975, 975.989, 1190.85, 704.586, 0, 0, 0, 0
1, 18.1923, 61.5975, 975.989, 1190.85, 704.586, 0, 0, 0, 0
1, 18.1923, 61.5975, 975.989, 1191.08, 704.586, 0, 0, 0, 0
2, 18.1923, 61.5975, 975.989, 1191.08, 704.357, 0, 0, 0, 0
2, 18.1923, 61.6134, 975.991, 1191.07, 704.351, 0, 0, 0, 0
3, 18.1923, 61.6134, 975.991, 1191.07, 704.351, 0, 0, 0, 0
3, 18.1923, 61.5869, 975.991, 1191.07, 704.351, 0, 0, 0, 0
4, 18.1923, 61.5869, 975.991, 1191.3, 704.351, 0, 0, 0, 0
4, 18.1923, 61.5339, 975.991, 1191.3, 704.351, 0, 0, 0, 0
5, 18.1923, 61.5339, 975.991, 1191.3, 704.351, 0, 0, 0, 0
5, 18.1923, 61.5233, 975.991, 1191.07, 704.58, 0, 0, 0, 0
6, 18.1923, 61.5233, 975.991, 1190.84, 704.58, 0, 0, 0, 0
6, 18.1923, 61.5339, 975.991, 1190.84, 704.58, 0, 0, 0, 0
7, 18.1923, 61.5339, 975.991, 1190.84, 704.58, 0, 0, 0, 0
7, 18.1923, 61.518, 975.993, 1190.84, 704.574, 0, 0, 0, 0
8, 18.1923, 61.518, 975.993, 1191.07, 704.574, 0, 0, 0, 0
8, 18.1923, 61.4915, 975.993, 1191.07, 704.574, 0, 0, 0, 0
9, 18.1923, 61.4915, 975.993, 1191.07, 704.574, 0, 0, 0, 0
9, 18.1923, 61.4703, 975.993, 1191.07, 704.574, 0, 0, 0, 0
10, 18.1923, 61.4703, 975.993, 1191.3, 704.574, 0, 0, 0, 0
10, 18.192, 61.5021, 975.996, 1191.28, 704.563, 0, 0, 0, 0
11, 18.192, 61.5021, 975.996, 1191.06, 704.563, 0, 0, 0, 0
11, 18.1923, 61.4438, 975.998, 1191.05, 704.556, 0, 0, 0, 0
12, 18.1923, 61.4438, 975.998, 1191.05, 704.556, 0, 0, 0, 0
12, 18.1923, 61.4491, 975.998, 1191.05, 704.556, 0, 0, 0, 0
13, 18.1923, 61.4491, 975.998, 1191.05, 704.556, 0, 0, 0, 0
13, 18.1923, 61.4597, 975.998, 1191.05, 704.327, 0, 0, 0, 0
14, 18.1923, 61.4597, 975.998, 1191.05, 704.327, 0, 0, 0, 0
14, 18.1923, 61.4438, 975.998, 1191.05, 704.327, 0, 0, 0, 0
15, 18.1923, 61.4438, 975.998, 1191.05, 704.327, 0, 0, 0, 0
15, 18.192, 61.4226, 975.997, 1191.05, 704.328, 0, 0, 0, 0
16, 18.192, 61.4226, 975.997, 1191.05, 704.328, 0, 0, 0, 0
16, 18.1917, 61.4755, 975.997, 1191.05, 704.559, 0, 0, 0, 0
17, 18.1917, 61.4755, 975.997, 1191.05, 704.559, 0, 0, 0, 0
17, 18.1914, 61.4596, 975.996, 1191.28, 704.333, 0, 0, 0, 0
18, 18.1914, 61.4596, 975.996, 1191.28, 704.333, 0, 0, 0, 0
18, 18.1914, 61.4331, 975.996, 1191.28, 704.333, 0, 0, 0, 0
19, 18.1914, 61.4331, 975.996, 1191.28, 704.333, 0, 0, 0, 0
19, 18.1914, 61.5179, 975.995, 1191.29, 704.339, 0, 0, 0, 0
20, 18.1914, 61.5179, 975.995, 1191.29, 704.339, 0, 0, 0, 0
20, 18.1914, 61.4437, 975.995, 1191.06, 704.568, 0, 0, 0, 0
