0, 18.6367, 18.638, 63.9848, 64.1809, 978.708, 978.731, 1206.14, 619.121, 0, 0, 1825.26, 0.0178628
1, 18.6348, 18.637, 63.9051, 64.3237, 978.723, 978.737, 1206.04, 619.112, 0, 0, 1825.15, 0
2, 18.6313, 18.6348, 63.7986, 64.1909, 978.718, 978.738, 1206.11, 618.965, 0, 0, 1825.08, 0.0726702
3, 18.6288, 18.6313, 63.8777, 64.2222, 978.723, 978.733, 1206.02, 618.912, 0, 0, 1824.93, 0
4, 18.6269, 18.6298, 64.0311, 64.2646, 978.72, 978.728, 1205.88, 619.116, 0, 0, 1825, 0
5, 18.6256, 18.6272, 63.9885, 64.2164, 978.729, 978.742, 1205.87, 619.055, 0, 0, 1824.93, 0.0708869
6, 18.6253, 18.6275, 63.9196, 64.312, 978.732, 978.741, 1206.08, 619.212, 0, 0, 1825.3, -0.370309
7, 18.6279, 18.6313, 63.8461, 64.2804, 978.74, 978.759, 1205.99, 619.091, 0, 0, 1825.08, 0
8, 18.6282, 18.631, 63.7133, 64.1798, 978.746, 978.759, 1205.94, 618.989, 0, 0, 1824.93, 0
9, 18.6282, 18.6307, 63.7188, 63.9625, 978.743, 978.749, 1205.82, 618.956, 0, 0, 1824.77, 0
10, 18.6307, 18.6339, 63.7454, 64.2015, 978.742, 978.751, 1205.85, 618.862, 0, 0, 1824.71, 0.0669127
11, 18.6339, 18.6367, 63.9209, 64.2338, 978.745, 978.757, 1205.76, 618.71, 0, 0, 1824.47, 0
12, 18.6355, 18.637, 63.9635, 64.2762, 978.742, 978.747, 1205.84, 618.722, 0, 0, 1824.56, 0
13, 18.632, 18.6361, 64.1117, 64.3447, 978.74, 978.747, 1205.93, 618.735, 0, 0, 1824.67, -0.107084
14, 18.6301, 18.6323, 63.8727, 64.2915, 978.742, 978.762, 1205.89, 618.812, 0, 0, 1824.7, 0
15, 18.626, 18.6301, 63.9466, 64.3334, 978.761, 978.788, 1205.8, 618.982, 0, 0, 1824.78, 0
16, 18.6218, 18.626, 64.0468, 64.4702, 978.78, 978.79, 1205.66, 619.023, 0, 0, 1824.68, 0.0992332
17, 18.619, 18.6225, 64.2473, 64.4753, 978.782, 978.795, 1205.87, 619.031, 0, 0, 1824.9, -0.22021
18, 18.6146, 18.619, 64.0984, 64.3898, 978.794, 978.811, 1205.8, 618.976, 0, 0, 1824.78, 0
19, 18.6123, 18.6155, 64.0613, 64.358, 978.811, 978.817, 1205.81, 618.952, 0, 0, 1824.76, 0.0180163
20, 18.6088, 18.6123, 64.0816, 64.4106, 978.808, 978.833, 1205.74, 618.966, 0, 0, 1824.71, 0.0535294
21, 18.6069, 18.6092, 63.9383, 64.3729, 978.832, 978.866, 1205.75, 618.991, 0, 0, 1824.75, 0
22, 18.6054, 18.6085, 63.986, 64.2987, 978.858, 978.885, 1205.73, 619.305, 0, 0, 1825.03, -0.285765
23, 18.6003, 18.6057, 63.9109, 64.2878, 978.882, 978.902, 1205.72, 619.672, 0, 0, 1825.39, -0.359251
24, 18.5978, 18.6012, 64.0274, 64.2553, 978.901, 978.931, 1205.68, 619.663, 0, 0, 1825.35, 0.0448979
25, 18.594, 18.5978, 63.8994, 64.2652, 978.917, 978.936, 1205.73, 619.437, 0, 0, 1825.17, 0
26, 18.593, 18.5946, 63.9575, 64.2544, 978.917, 978.935, 1205.75, 619.515, 0, 0, 1825.26, 0
27, 18.5921, 18.594, 63.8513, 64.18, 978.931, 978.937, 1205.75, 619.183, 0, 0, 1824.94, 0
28, 18.5902, 18.5927, 63.7983, 64.2275, 978.926, 978.939, 1205.57, 619.031, 0, 0, 1824.6, 0
29, 18.5864, 18.5905, 63.8612, 64.238, 978.911, 978.932, 1205.48, 618.824, 0, 0, 1824.3, 0
30, 18.5851, 18.587, 63.9089, 64.3061, 978.884, 978.912, 1205.53, 618.68, 0, 0, 1824.21, 0.0906303
31, 18.5826, 18.5854, 63.903, 64.2901, 978.87, 978.882, 1205.48, 618.65, 0, 0, 1824.13, 0.0846555
32, 18.5813, 18.5841, 63.7703, 64.1734, 978.858, 978.871, 1205.48, 618.702, 0, 0, 1824.18, 0
33, 18.5794, 18.5819, 63.7755, 64.0406, 978.864, 978.885, 1205.53, 618.715, 0, 0, 1824.25, 0
34, 18.58, 18.5813, 63.5688, 63.8232, 978.881, 978.913, 1205.48, 618.679, 0, 0, 1824.16, 0.0866874
35, 18.5816, 18.5841, 63.622, 63.8449, 978.898, 978.914, 1205.47, 618.705, 0, 0, 1824.17, 0
36, 18.5832, 18.5857, 63.6277, 64.0995, 978.903, 978.93, 1205.43, 618.873, 0, 0, 1824.31, -0.134515
37, 18.5854, 18.5911, 63.9782, 64.2002, 978.925, 978.94, 1205.44, 618.995, 0, 0, 1824.44, -0.132339
38, 18.5911, 18.6016, 64.0102, 64.2553, 978.928, 978.947, 1205.34, 618.893, 0, 0, 1824.23, 0
39, 18.6019, 18.613, 63.9972, 64.2773, 978.905, 978.929, 1205.41, 618.686, 0, 0, 1824.09, 0
40, 18.613, 18.6215, 63.987, 64.2315, 978.892, 978.905, 1205.46, 618.622, 0, 0, 1824.08, 0.0139088
