0, 19.0548, 19.0643, 62.2706, 62.5946, 979.107, 979.125, 1203.98, 615.932, 0, 0, 1819.91, -0.178502
1, 19.0453, 19.0545, 62.3551, 62.6406, 979.122, 979.155, 1203.9, 616.483, 0, 0, 1820.38, -0.474737
2, 19.0374, 19.0453, 62.3906, 62.751, 979.155, 979.176, 1203.97, 616.52, 0, 0, 1820.49, -0.104047
3, 19.0286, 19.0374, 62.5171, 62.7722, 979.176, 979.187, 1204.25, 616.428, 0, 0, 1820.67, -0.186277
4, 19.0194, 19.0286, 62.2021, 62.6476, 979.182, 979.205, 1204.31, 616.455, 0, 0, 1820.77, 0
5, 19.0099, 19.0194, 62.5732, 62.7637, 979.205, 979.232, 1204.16, 616.473, 0, 0, 1820.64, 0
6, 19.0032, 19.0099, 62.6406, 62.8264, 979.232, 979.257, 1204.39, 616.648, 0, 0, 1821.04, -0.403681
7, 18.994, 19.0029, 62.4483, 62.8678, 979.257, 979.289, 1204.4, 616.691, 0, 0, 1821.09, 0
8, 18.9874, 18.9937, 62.5805, 62.8667, 979.287, 979.314, 1204.39, 616.657, 0, 0, 1821.04, 0.0425538
9, 18.9791, 18.9874, 62.7546, 62.9613, 979.311, 979.328, 1204.26, 616.606, 0, 0, 1820.87, 0
10, 18.969, 18.9788, 62.4505, 62.8703, 979.319, 979.328, 1204.32, 616.69, 0, 0, 1821.01, -0.14259
11, 18.9605, 18.9687, 62.6088, 62.8466, 979.318, 979.328, 1204.39, 616.72, 0, 0, 1821.11, 0
12, 18.95, 18.9608, 62.4578, 62.8732, 979.309, 979.325, 1204.33, 616.653, 0, 0, 1820.99, 0
13, 18.9449, 18.95, 62.2561, 62.4841, 979.308, 979.318, 1204.28, 616.698, 0, 0, 1820.98, 0.00833613
14, 18.9408, 18.9459, 62.2927, 62.7007, 979.31, 979.321, 1204.28, 616.544, 0, 0, 1820.82, 0
15, 18.9405, 18.9421, 62.2868, 62.8175, 979.306, 979.32, 1204.27, 616.511, 0, 0, 1820.78, 0.0350007
16, 18.9395, 18.9427, 62.4355, 62.8915, 979.314, 979.324, 1204.23, 616.546, 0, 0, 1820.77, 0.012722
17, 18.9354, 18.9399, 62.6522, 62.9552, 979.32, 979.336, 1204.31, 616.673, 0, 0, 1820.98, -0.207084
18, 18.9304, 18.9357, 62.3388, 62.7583, 979.337, 979.361, 1204.46, 616.784, 0, 0, 1821.24, -0.265698
19, 18.9272, 18.931, 62.5295, 62.9164, 979.351, 979.362, 1205.02, 616.906, 0, 0, 1821.92, -0.67831
