0, 17.7827, 17.785, 59.7953, 60.002, 964.555, 964.604, 1208.79, 718.247, 0, 0, 1927.04, -0.499144
1, 17.7812, 17.7831, 59.8321, 60.0387, 964.563, 964.598, 1208.71, 718.032, 0, 0, 1926.74, 0
2, 17.7783, 17.7812, 59.906, 60.1072, 964.563, 964.588, 1208.77, 717.908, 0, 0, 1926.68, 0.0568487
3, 17.7767, 17.7786, 59.7469, 60.0276, 964.584, 964.663, 1208.86, 718.355, 0, 0, 1927.22, -0.533732
4, 17.777, 17.7783, 59.8899, 60.213, 964.663, 964.733, 1209.8, 719.197, 0, 0, 1929, -1.78043
5, 17.7732, 17.7783, 59.948, 60.2074, 964.694, 964.751, 1209.8, 718.806, 0, 0, 1928.61, 0
6, 17.7672, 17.7736, 59.8149, 60.0583, 964.696, 964.775, 1210.14, 719.285, 0, 0, 1929.43, -0.821971
7, 17.7622, 17.7666, 59.8032, 60.0949, 964.734, 964.799, 1210.23, 719.376, 0, 0, 1929.61, -0.178613
8, 17.7587, 17.7622, 59.6702, 59.8349, 964.6, 964.732, 1209.18, 718.196, 0, 0, 1927.37, 0
9, 17.7558, 17.7603, 59.5377, 59.7758, 964.592, 964.653, 1209.03, 718.449, 0, 0, 1927.48, -0.108563
10, 17.7546, 17.7561, 59.6962, 59.8923, 964.655, 964.751, 1210.15, 719.609, 0, 0, 1929.76, -2.2786
11, 17.752, 17.7546, 59.6853, 59.8548, 964.749, 964.81, 1210.95, 719.868, 0, 0, 1930.82, -1.06292
12, 17.7517, 17.7536, 59.5742, 60.0031, 964.78, 964.811, 1210.59, 719.634, 0, 0, 1930.22, 0
13, 17.7508, 17.7527, 59.6164, 59.9078, 964.769, 964.8, 1210.73, 719.574, 0, 0, 1930.31, 0
14, 17.7498, 17.7514, 59.7063, 59.9658, 964.802, 964.924, 1211.58, 720.48, 0, 0, 1932.06, -1.74903
15, 17.7489, 17.7501, 59.7644, 59.9762, 964.927, 965.076, 1213, 721.607, 0, 0, 1934.61, -2.55201
16, 17.7492, 17.7527, 59.918, 60.1616, 965.069, 965.096, 1213.32, 721.729, 0, 0, 1935.05, -0.438556
