0, 18.414, 18.4159, 65.6594, 65.8553, 977.802, 977.82, 1184.76, 703.623, 0, 0, 1888.38, 0.0942867
1, 18.4121, 18.4153, 65.6064, 66.0035, 977.788, 977.802, 1184.61, 703.515, 0, 0, 1888.13, 0
2, 18.4102, 18.4128, 65.8442, 66.0242, 977.767, 977.788, 1184.6, 703.373, 0, 0, 1887.97, 0
3, 18.4074, 18.4112, 65.8177, 66.0929, 977.762, 977.77, 1184.69, 703.076, 0, 0, 1887.76, 0
4, 18.4052, 18.4083, 65.7907, 65.9969, 977.752, 977.763, 1184.63, 703.025, 0, 0, 1887.65, 0
5, 18.4045, 18.4058, 65.8593, 66.1769, 977.752, 977.773, 1184.74, 703.284, 0, 0, 1888.03, -0.375841
6, 18.4039, 18.4068, 65.7216, 66.103, 977.763, 977.783, 1184.64, 703.122, 0, 0, 1887.76, 0
7, 18.4036, 18.4058, 65.7003, 65.9173, 977.765, 977.781, 1184.69, 703.434, 0, 0, 1888.13, -0.368766
8, 18.4058, 18.4087, 65.6848, 66.0024, 977.776, 977.786, 1184.61, 703.222, 0, 0, 1887.83, 0
9, 18.4068, 18.4093, 65.6319, 65.9019, 977.768, 977.782, 1184.65, 703.179, 0, 0, 1887.83, 0.00579832
10, 18.4045, 18.4083, 65.6002, 65.9389, 977.757, 977.782, 1184.66, 703.356, 0, 0, 1888.01, -0.185261
11, 18.4004, 18.4049, 65.6256, 66.0392, 977.753, 977.761, 1184.59, 703.267, 0, 0, 1887.86, 0
12, 18.3979, 18.4007, 65.5568, 65.9855, 977.752, 977.761, 1184.67, 703.055, 0, 0, 1887.72, 0
13, 18.3944, 18.3979, 65.5613, 66.0328, 977.752, 977.764, 1184.72, 703.513, 0, 0, 1888.23, -0.509534
14, 18.3922, 18.395, 65.704, 66.0641, 977.757, 977.775, 1184.71, 703.563, 0, 0, 1888.27, 0
15, 18.3878, 18.3919, 65.5235, 65.9838, 977.763, 977.777, 1184.66, 703.638, 0, 0, 1888.29, 0
16, 18.3865, 18.3884, 65.5762, 65.9733, 977.77, 977.794, 1184.89, 703.6, 0, 0, 1888.49, -0.20219
17, 18.3846, 18.3871, 65.6869, 65.9464, 977.782, 977.795, 1184.8, 703.686, 0, 0, 1888.49, 0.00609244
18, 18.3824, 18.3852, 65.5863, 66.0573, 977.79, 977.797, 1184.98, 703.779, 0, 0, 1888.76, -0.269647
19, 18.3798, 18.383, 65.628, 65.9353, 977.791, 977.802, 1185.05, 703.844, 0, 0, 1888.9, -0.138469
20, 18.3786, 18.383, 65.7127, 65.9778, 977.79, 977.81, 1184.96, 703.672, 0, 0, 1888.63, 0
21, 18.3821, 18.3833, 65.6655, 65.893, 977.798, 977.808, 1184.97, 703.671, 0, 0, 1888.64, 0
22, 18.383, 18.3849, 65.5914, 65.9197, 977.807, 977.829, 1185, 703.864, 0, 0, 1888.86, -0.220596
23, 18.3824, 18.3846, 65.6231, 65.819, 977.824, 977.836, 1184.96, 703.982, 0, 0, 1888.94, 0
24, 18.383, 18.3843, 65.708, 65.9779, 977.823, 977.837, 1185.03, 704.024, 0, 0, 1889.06, -0.114706
25, 18.3814, 18.3836, 65.7552, 66.0625, 977.834, 977.847, 1185.12, 703.895, 0, 0, 1889.01, 0.0459664
26, 18.3763, 18.3817, 65.6384, 65.9401, 977.801, 977.837, 1185.04, 703.928, 0, 0, 1888.97, 0.0464118
27, 18.3763, 18.3786, 65.5906, 65.8501, 977.796, 977.807, 1185.11, 703.807, 0, 0, 1888.92, 0.0499285
28, 18.3773, 18.3789, 65.6013, 65.8183, 977.782, 977.803, 1185.08, 703.666, 0, 0, 1888.75, 0
29, 18.3763, 18.3789, 65.4742, 65.7548, 977.779, 977.789, 1185.09, 703.649, 0, 0, 1888.74, 0.0119496
30, 18.3757, 18.3776, 65.4209, 65.7227, 977.781, 977.797, 1185.22, 703.969, 0, 0, 1889.19, -0.45436
31, 18.3748, 18.377, 65.3786, 65.7704, 977.799, 977.822, 1185.22, 703.994, 0, 0, 1889.22, 0
32, 18.3738, 18.376, 65.426, 65.9557, 977.816, 977.848, 1185.39, 703.959, 0, 0, 1889.35, -0.129538
33, 18.3744, 18.3767, 65.5637, 66.0509, 977.847, 977.857, 1185.4, 704.113, 0, 0, 1889.52, -0.17087
34, 18.3687, 18.376, 65.5258, 65.8286, 977.855, 977.87, 1185.42, 704.194, 0, 0, 1889.62, -0.10097
35, 18.3678, 18.3697, 65.4306, 65.748, 977.84, 977.852, 1185.49, 704.254, 0, 0, 1889.75, -0.128107
36, 18.3665, 18.3697, 65.4937, 65.6474, 977.819, 977.841, 1185.51, 704.123, 0, 0, 1889.63, 0
37, 18.3681, 18.37, 65.4834, 65.7799, 977.806, 977.824, 1185.54, 704.07, 0, 0, 1889.61, 0.0176394
38, 18.3672, 18.3687, 65.5416, 65.7532, 977.802, 977.818, 1185.47, 704.113, 0, 0, 1889.58, 0.0279916
39, 18.3656, 18.3687, 65.5679, 65.7744, 977.795, 977.807, 1185.46, 704.102, 0, 0, 1889.56, 0.0247955
40, 18.3656, 18.3675, 65.6048, 65.8272, 977.798, 977.805, 1185.47, 704.136, 0, 0, 1889.61, 0
41, 18.3643, 18.3668, 65.6524, 65.8643, 977.793, 977.805, 1185.42, 704.178, 0, 0, 1889.6, 0.00553183
42, 18.364, 18.3659, 65.6258, 65.9171, 977.789, 977.799, 1185.28, 704.151, 0, 0, 1889.43, 0
43, 18.3637, 18.3668, 65.6733, 65.8644, 977.775, 977.796, 1185.19, 704.079, 0, 0, 1889.27, 0
44, 18.3618, 18.3643, 65.6942, 66.0916, 977.77, 977.786, 1185.15, 703.957, 0, 0, 1889.1, 0
45, 18.3583, 18.3615, 65.6728, 66.0167, 977.757, 977.773, 1185.29, 704.007, 0, 0, 1889.3, -0.194984
46, 18.358, 18.3599, 65.5402, 65.7149, 977.768, 977.782, 1185.43, 704.125, 0, 0, 1889.56, -0.262138
48, 18.3469, 18.3535, 65.5072, 65.9308, 977.802, 977.852, 1186.2, 704.433, 0, 0, 1890.63, 0
49, 18.3523, 18.3558, 65.3805, 65.8204, 977.849, 977.881, 1186.45, 704.527, 0, 0, 1890.98, -0.346164
50, 18.3548, 18.3573, 65.3069, 65.5823, 977.883, 977.918, 1186.5, 704.923, 0, 0, 1891.43, -0.446042
51, 18.3558, 18.3573, 65.4499, 65.8152, 977.919, 977.94, 1186.55, 704.972, 0, 0, 1891.52, 0
52, 18.3548, 18.357, 65.508, 65.9793, 977.936, 977.95, 1186.58, 705.052, 0, 0, 1891.63, -0.117311
53, 18.3516, 18.3548, 65.5184, 65.8944, 977.941, 977.959, 1186.6, 705.118, 0, 0, 1891.71, 0
54, 18.3501, 18.3523, 65.5022, 65.7192, 977.947, 977.962, 1186.75, 705.259, 0, 0, 1892.01, -0.299697
55, 18.3482, 18.3507, 65.4914, 65.7295, 977.953, 977.962, 1186.86, 705.493, 0, 0, 1892.35, -0.337395
56, 18.3482, 18.3494, 65.5441, 65.7825, 977.96, 977.99, 1187.27, 705.576, 0, 0, 1892.84, -0.493636
57, 18.3488, 18.3504, 65.5336, 65.7983, 977.988, 978.025, 1187.42, 705.63, 0, 0, 1893.05, -0.204023
