0, 18.3415, 18.3469, 65.4004, 65.7549, 978.257, 978.275, 1189.02, 707.568, 0, 0, 1896.59, 0
1, 18.3469, 18.3539, 65.4539, 65.7612, 978.243, 978.258, 1188.93, 707.614, 0, 0, 1896.54, 0.0488824
2, 18.3535, 18.358, 65.3333, 65.7518, 978.24, 978.249, 1189, 707.505, 0, 0, 1896.51, 0.0296639
3, 18.358, 18.3634, 65.6302, 65.7681, 978.233, 978.242, 1189.13, 707.422, 0, 0, 1896.55, 0
4, 18.3637, 18.3659, 65.4563, 65.721, 978.239, 978.268, 1189.09, 707.489, 0, 0, 1896.58, 0
5, 18.3634, 18.3649, 65.3081, 65.774, 978.26, 978.277, 1189.13, 707.449, 0, 0, 1896.58, 0
6, 18.3618, 18.364, 65.4771, 65.7049, 978.264, 978.279, 1189.11, 707.703, 0, 0, 1896.82, -0.236053
7, 18.3605, 18.363, 65.403, 65.6995, 978.263, 978.275, 1189.19, 707.526, 0, 0, 1896.72, 0.095084
8, 18.3551, 18.3605, 65.1956, 65.5405, 978.236, 978.265, 1189.12, 707.391, 0, 0, 1896.52, 0
9, 18.3545, 18.3564, 65.1057, 65.5079, 978.202, 978.242, 1188.88, 707.283, 0, 0, 1896.17, 0
10, 18.3545, 18.3554, 65.3438, 65.6297, 978.164, 978.204, 1188.79, 706.606, 0, 0, 1895.39, 0
11, 18.3532, 18.3554, 65.1583, 65.5607, 978.121, 978.164, 1188.16, 706.336, 0, 0, 1894.49, 0
12, 18.3497, 18.3532, 65.0891, 65.4918, 978.081, 978.119, 1188.09, 706.15, 0, 0, 1894.24, 0
13, 18.3488, 18.3507, 65.11, 65.3854, 978.074, 978.083, 1188.05, 706.147, 0, 0, 1894.2, 0.0353782
14, 18.3494, 18.3507, 65.1684, 65.3961, 978.056, 978.081, 1187.89, 706.238, 0, 0, 1894.13, 0.0754005
15, 18.3485, 18.352, 65.1155, 65.3536, 978.057, 978.065, 1187.88, 706.291, 0, 0, 1894.17, 0
16, 18.3516, 18.3551, 65.2163, 65.4389, 978.058, 978.067, 1187.83, 706.365, 0, 0, 1894.2, 0
17, 18.3551, 18.3577, 65.2326, 65.6723, 978.055, 978.062, 1187.77, 706.315, 0, 0, 1894.09, 0
18, 18.3564, 18.3573, 65.1534, 65.5612, 978.055, 978.063, 1187.77, 706.235, 0, 0, 1894, 0.0842542
19, 18.3558, 18.3567, 65.0632, 65.3016, 978.05, 978.061, 1187.72, 706.252, 0, 0, 1893.97, 0.0317595
20, 18.3558, 18.3592, 64.9313, 65.1906, 978.03, 978.053, 1187.77, 706.285, 0, 0, 1894.05, 0
21, 18.3589, 18.3634, 64.7835, 65.1591, 978.017, 978.032, 1187.72, 706.4, 0, 0, 1894.12, 0
22, 18.3621, 18.3646, 64.7255, 65.1862, 977.999, 978.018, 1187.64, 705.883, 0, 0, 1893.53, 0
23, 18.3637, 18.3659, 64.7944, 65.3398, 977.97, 977.999, 1187.53, 705.708, 0, 0, 1893.24, 0
24, 18.3634, 18.3662, 64.8367, 65.3557, 977.951, 977.973, 1187.45, 705.586, 0, 0, 1893.04, 0
25, 18.3618, 18.3662, 64.8791, 65.3395, 977.939, 977.952, 1187.27, 705.381, 0, 0, 1892.66, 0
26, 18.3583, 18.3627, 65.1012, 65.4451, 977.935, 977.948, 1187.32, 705.431, 0, 0, 1892.75, 0
27, 18.3551, 18.3583, 65.0844, 65.27, 977.938, 977.948, 1187.46, 705.594, 0, 0, 1893.06, -0.307317
28, 18.3516, 18.3558, 64.9515, 65.1532, 977.947, 977.963, 1187.5, 705.629, 0, 0, 1893.13, 0
29, 18.3513, 18.3529, 64.9886, 65.3169, 977.965, 977.984, 1187.57, 705.55, 0, 0, 1893.12, 0.0164874
30, 18.3507, 18.3532, 65.0204, 65.2481, 977.946, 977.977, 1187.6, 705.627, 0, 0, 1893.22, -0.106529
31, 18.3526, 18.3558, 65.0417, 65.3809, 977.926, 977.946, 1187.36, 705.425, 0, 0, 1892.78, 0
32, 18.3539, 18.3564, 65.0365, 65.3544, 977.897, 977.925, 1187.09, 705.352, 0, 0, 1892.44, 0
33, 18.3545, 18.3558, 64.9943, 65.1743, 977.871, 977.9, 1186.92, 705.383, 0, 0, 1892.3, 0
34, 18.3529, 18.3551, 65.0949, 65.3065, 977.836, 977.876, 1186.8, 705.068, 0, 0, 1891.87, 0
35, 18.352, 18.3551, 65.1743, 65.4972, 977.809, 977.838, 1186.64, 705.008, 0, 0, 1891.65, 0
36, 18.3494, 18.352, 65.1739, 65.4226, 977.803, 977.815, 1186.75, 704.944, 0, 0, 1891.7, 0
37, 18.3466, 18.3494, 65.1308, 65.3373, 977.808, 977.818, 1186.72, 704.961, 0, 0, 1891.69, 0.0125597
38, 18.3459, 18.3475, 64.9561, 65.3055, 977.802, 977.813, 1186.76, 704.795, 0, 0, 1891.55, 0
39, 18.3437, 18.3478, 64.887, 65.1834, 977.792, 977.812, 1186.75, 704.741, 0, 0, 1891.49, 0.0654304
40, 18.3418, 18.344, 64.7754, 65.1834, 977.793, 977.805, 1186.71, 704.815, 0, 0, 1891.52, 0
41, 18.3393, 18.3428, 64.8968, 65.1937, 977.792, 977.81, 1186.75, 704.968, 0, 0, 1891.71, -0.190303
42, 18.3387, 18.3406, 64.8332, 65.098, 977.811, 977.838, 1186.97, 705.16, 0, 0, 1892.13, -0.418739
43, 18.3349, 18.3393, 64.8591, 65.1399, 977.828, 977.841, 1187.02, 705.44, 0, 0, 1892.46, -0.326067
44, 18.3326, 18.3352, 64.9065, 65.1555, 977.837, 977.844, 1187.09, 705.358, 0, 0, 1892.45, 0.0097395
45, 18.3292, 18.3323, 64.8584, 65.1179, 977.839, 977.864, 1187.01, 705.439, 0, 0, 1892.45, 0
46, 18.3276, 18.3292, 64.8422, 65.0488, 977.861, 977.876, 1187.01, 705.42, 0, 0, 1892.43, 0.0204836
47, 18.3269, 18.3282, 64.9322, 65.2499, 977.857, 977.879, 1187.16, 705.514, 0, 0, 1892.68, -0.248729
48, 18.3257, 18.3285, 64.9637, 65.1917, 977.876, 977.891, 1187.12, 705.587, 0, 0, 1892.7, 0
49, 18.3247, 18.3269, 64.9267, 65.1332, 977.877, 977.895, 1187.66, 705.689, 0, 0, 1893.35, -0.64068
50, 18.3254, 18.3266, 64.9795, 65.2125, 977.89, 977.904, 1187.84, 705.718, 0, 0, 1893.56, -0.216029
51, 18.3254, 18.3273, 65.0485, 65.3451, 977.903, 977.92, 1187.85, 705.781, 0, 0, 1893.63, 0
52, 18.3257, 18.3273, 65.0698, 65.255, 977.915, 977.939, 1187.86, 705.896, 0, 0, 1893.75, -0.118706
53, 18.3244, 18.3276, 65.1598, 65.5039, 977.936, 977.951, 1187.92, 706.214, 0, 0, 1894.13, -0.379992
54, 18.3222, 18.3241, 65.0746, 65.3023, 977.948, 977.964, 1188.03, 706.412, 0, 0, 1894.44, -0.307571
55, 18.3177, 18.3222, 65.0474, 65.249, 977.964, 977.976, 1188.11, 706.614, 0, 0, 1894.72, -0.280059
56, 18.3174, 18.3196, 64.9945, 65.275, 977.97, 977.987, 1188.06, 706.585, 0, 0, 1894.64, 0.0788022
57, 18.3181, 18.3193, 64.7138, 65.0422, 977.981, 977.996, 1188.19, 706.596, 0, 0, 1894.79, -0.148475
58, 18.3165, 18.3187, 64.7031, 65.0366, 977.997, 978.005, 1188.28, 706.533, 0, 0, 1894.81, 0
59, 18.3152, 18.3171, 64.7293, 65.0418, 977.993, 978.005, 1188.15, 706.533, 0, 0, 1894.68, 0
