0, 18.8125, 18.8185, 62.9697, 63.3522, 978.078, 978.084, 1186.31, 704.654, 0, 0, 1890.96, 0
1, 18.8078, 18.8122, 62.9216, 63.351, 978.072, 978.083, 1186.2, 704.748, 0, 0, 1890.95, 0.0135546
2, 18.8014, 18.8075, 62.9633, 63.2659, 978.065, 978.082, 1186.38, 704.784, 0, 0, 1891.17, -0.219697
3, 18.7951, 18.8014, 63.0209, 63.4287, 978.06, 978.074, 1186.17, 704.751, 0, 0, 1890.92, 0
4, 18.7929, 18.7957, 63.0308, 63.2855, 978.062, 978.075, 1186.21, 704.784, 0, 0, 1891, 0
5, 18.7859, 18.7932, 63.083, 63.3169, 978.04, 978.064, 1186.13, 704.672, 0, 0, 1890.81, 0
6, 18.7831, 18.7856, 63.1408, 63.3688, 978.009, 978.042, 1186.22, 704.579, 0, 0, 1890.8, 0.00585572
7, 18.7793, 18.7846, 63.1349, 63.3687, 977.983, 978.01, 1186.15, 704.189, 0, 0, 1890.34, 0
8, 18.7729, 18.7796, 63.0977, 63.3038, 977.941, 977.982, 1185.93, 703.893, 0, 0, 1889.82, 0
9, 18.7685, 18.7726, 63.2293, 63.5419, 977.929, 977.941, 1185.94, 703.833, 0, 0, 1889.78, 0.0450723
10, 18.7596, 18.7685, 63.3029, 63.5464, 977.914, 977.937, 1185.79, 703.704, 0, 0, 1889.5, 0
11, 18.7514, 18.7596, 63.3009, 63.5348, 977.909, 977.919, 1185.49, 703.681, 0, 0, 1889.17, 0
12, 18.7473, 18.7514, 63.2154, 63.5446, 977.908, 977.92, 1185.7, 703.681, 0, 0, 1889.38, -0.216454
13, 18.7403, 18.7473, 62.971, 63.3426, 977.917, 977.943, 1186.08, 703.806, 0, 0, 1889.89, -0.503739
14, 18.733, 18.7406, 63.0712, 63.5904, 977.94, 977.955, 1186.06, 703.943, 0, 0, 1890, -0.117538
15, 18.7279, 18.734, 63.1338, 63.5626, 977.939, 977.955, 1186.13, 704.018, 0, 0, 1890.15, -0.143331
16, 18.7219, 18.7283, 63.1748, 63.6471, 977.928, 977.944, 1186.29, 704.128, 0, 0, 1890.42, -0.272156
17, 18.7184, 18.7219, 63.2328, 63.4185, 977.918, 977.928, 1186.41, 704.029, 0, 0, 1890.44, 0
18, 18.7127, 18.7184, 63.1844, 63.534, 977.911, 977.923, 1186.43, 703.946, 0, 0, 1890.38, 0.057479
19, 18.7074, 18.7131, 63.2525, 63.5658, 977.901, 977.915, 1186.26, 703.812, 0, 0, 1890.08, 0
20, 18.7048, 18.707, 63.2946, 63.5331, 977.903, 977.913, 1186.29, 703.927, 0, 0, 1890.21, -0.136017
21, 18.701, 18.7055, 63.2673, 63.522, 977.904, 977.914, 1186.43, 704.105, 0, 0, 1890.53, -0.321441
22, 18.6975, 18.7013, 63.2461, 63.4312, 977.903, 977.923, 1186.61, 704.193, 0, 0, 1890.8, -0.269072
23, 18.6956, 18.6979, 63.2931, 63.484, 977.918, 977.942, 1186.56, 704.141, 0, 0, 1890.7, 0
24, 18.6934, 18.6963, 63.3037, 63.4787, 977.927, 977.936, 1186.66, 704.193, 0, 0, 1890.86, -0.161613
25, 18.6899, 18.6931, 63.3404, 63.7748, 977.914, 977.937, 1186.68, 704.138, 0, 0, 1890.82, 0.0394958
26, 18.6833, 18.6899, 63.5199, 63.8594, 977.913, 977.932, 1186.63, 704.14, 0, 0, 1890.77, 0.0525798
