0, 18.3507, 18.3532, 65.5552, 65.7829, 978.069, 978.082, 1187.63, 706.166, 0, 0, 1893.8, 0
1, 18.3535, 18.3567, 65.5977, 65.7253, 978.078, 978.087, 1187.66, 706.18, 0, 0, 1893.84, 0
2, 18.3558, 18.3573, 65.5929, 65.8629, 978.059, 978.079, 1187.68, 706.309, 0, 0, 1893.99, -0.149037
3, 18.3567, 18.3596, 65.6672, 65.9797, 978.057, 978.074, 1187.69, 706.322, 0, 0, 1894.02, 0
4, 18.3558, 18.3589, 65.5929, 65.8738, 978.074, 978.082, 1187.8, 706.265, 0, 0, 1894.06, 0
5, 18.357, 18.3589, 65.5084, 65.7625, 978.077, 978.089, 1187.9, 706.436, 0, 0, 1894.34, -0.271034
6, 18.3583, 18.3615, 65.4768, 65.752, 978.085, 978.105, 1188.07, 706.483, 0, 0, 1894.55, -0.218654
7, 18.3592, 18.3615, 65.2492, 65.7365, 978.1, 978.118, 1188.08, 706.594, 0, 0, 1894.67, -0.118246
8, 18.3586, 18.3608, 65.1325, 65.784, 978.117, 978.131, 1188.13, 706.606, 0, 0, 1894.74, 0
9, 18.3605, 18.3618, 65.2811, 65.5723, 978.127, 978.143, 1188.47, 706.631, 0, 0, 1895.1, -0.360363
10, 18.3589, 18.3621, 65.313, 65.5881, 978.142, 978.151, 1188.67, 706.588, 0, 0, 1895.25, -0.157729
11, 18.3592, 18.3608, 65.3551, 65.6782, 978.148, 978.161, 1188.2, 706.707, 0, 0, 1894.91, 0
12, 18.3567, 18.3602, 65.4395, 65.7518, 978.152, 978.162, 1188.32, 706.735, 0, 0, 1895.06, -0.147967
13, 18.3558, 18.3573, 65.3441, 65.667, 978.162, 978.178, 1188.62, 706.948, 0, 0, 1895.56, -0.506187
14, 18.3535, 18.357, 65.3493, 65.7514, 978.175, 978.2, 1188.68, 707.307, 0, 0, 1895.99, -0.427385
15, 18.3526, 18.3542, 65.354, 65.7089, 978.198, 978.219, 1188.74, 707.297, 0, 0, 1896.04, 0
16, 18.3532, 18.3551, 65.3912, 65.8254, 978.22, 978.236, 1188.78, 707.378, 0, 0, 1896.16, -0.120857
17, 18.3516, 18.3535, 65.481, 65.6983, 978.231, 978.243, 1188.81, 707.309, 0, 0, 1896.12, 0.0448235
18, 18.352, 18.3535, 65.3487, 65.6347, 978.217, 978.243, 1188.84, 707.219, 0, 0, 1896.06, 0.0559496
19, 18.3523, 18.3535, 65.4229, 65.6666, 978.212, 978.222, 1188.76, 707.277, 0, 0, 1896.04, 0.0209036
20, 18.3526, 18.3545, 65.4706, 65.6612, 978.217, 978.223, 1188.77, 707.312, 0, 0, 1896.08, 0
21, 18.3542, 18.357, 65.5185, 65.7041, 978.215, 978.226, 1188.76, 707.298, 0, 0, 1896.06, 0.0203613
22, 18.3526, 18.3561, 65.508, 65.9472, 978.206, 978.217, 1188.76, 707.213, 0, 0, 1895.98, 0.0804118
23, 18.3513, 18.3529, 65.4546, 65.7512, 978.2, 978.212, 1188.79, 707.098, 0, 0, 1895.88, 0.0929496
24, 18.3491, 18.3516, 65.4066, 65.7878, 978.19, 978.209, 1188.7, 707.016, 0, 0, 1895.72, 0
25, 18.3469, 18.3501, 65.3533, 65.5865, 978.182, 978.192, 1188.72, 706.765, 0, 0, 1895.49, 0
26, 18.3463, 18.3478, 65.2103, 65.5862, 978.176, 978.196, 1188.82, 707.292, 0, 0, 1896.11, -0.628462
27, 18.3447, 18.3463, 65.1359, 65.3636, 978.197, 978.221, 1188.75, 707.278, 0, 0, 1896.03, 0.081356
28, 18.3428, 18.3459, 65.2101, 65.644, 978.214, 978.237, 1188.82, 707.301, 0, 0, 1896.12, 0
29, 18.3412, 18.3437, 65.2839, 65.6809, 978.237, 978.256, 1189.02, 707.426, 0, 0, 1896.45, -0.327183
30, 18.3387, 18.3409, 65.2252, 65.5533, 978.258, 978.283, 1188.93, 707.557, 0, 0, 1896.49, 0
31, 18.3358, 18.3387, 65.3094, 65.5954, 978.262, 978.282, 1188.99, 707.641, 0, 0, 1896.63, -0.138999
32, 18.3355, 18.3374, 65.1981, 65.4047, 978.262, 978.275, 1189.09, 707.535, 0, 0, 1896.63, 0
33, 18.3326, 18.3361, 65.2828, 65.5792, 978.264, 978.278, 1189.07, 707.601, 0, 0, 1896.68, 0
34, 18.3323, 18.3336, 65.3566, 65.7642, 978.277, 978.294, 1189.01, 707.505, 0, 0, 1896.52, 0
35, 18.332, 18.3336, 65.3777, 65.6001, 978.291, 978.305, 1189.07, 707.639, 0, 0, 1896.71, -0.197127
36, 18.3292, 18.332, 65.3776, 65.626, 978.295, 978.308, 1189.04, 707.984, 0, 0, 1897.03, -0.315148
37, 18.3276, 18.3295, 65.4301, 65.7795, 978.301, 978.311, 1188.99, 708.148, 0, 0, 1897.13, -0.105289
38, 18.3276, 18.3292, 65.4035, 65.626, 978.306, 978.33, 1189.3, 708.405, 0, 0, 1897.71, -0.573237
39, 18.3282, 18.3304, 65.4356, 65.663, 978.324, 978.348, 1189.41, 708.368, 0, 0, 1897.78, 0
40, 18.3288, 18.3314, 65.4777, 65.6898, 978.35, 978.36, 1189.4, 708.48, 0, 0, 1897.88, -0.106681
41, 18.3285, 18.3314, 65.3612, 65.6739, 978.35, 978.364, 1189.43, 708.548, 0, 0, 1897.98, 0
42, 18.3279, 18.3307, 65.4618, 65.6686, 978.356, 978.37, 1189.62, 708.655, 0, 0, 1898.27, -0.292672
43, 18.3285, 18.3298, 65.3348, 65.6101, 978.357, 978.366, 1189.57, 708.549, 0, 0, 1898.12, 0
44, 18.3279, 18.3292, 65.3717, 65.7583, 978.35, 978.364, 1189.37, 708.456, 0, 0, 1897.83, 0
45, 18.3263, 18.3285, 65.197, 65.5886, 978.335, 978.351, 1189.32, 708.512, 0, 0, 1897.83, 0
46, 18.3247, 18.3263, 65.0589, 65.3185, 978.337, 978.35, 1189.33, 708.527, 0, 0, 1897.86, 0
47, 18.3238, 18.326, 65.1382, 65.3817, 978.342, 978.351, 1189.39, 708.382, 0, 0, 1897.77, 0.0896723
48, 18.3219, 18.3244, 65.1644, 65.4241, 978.346, 978.365, 1189.34, 708.47, 0, 0, 1897.81, 0
49, 18.3206, 18.3225, 65.2755, 65.4979, 978.354, 978.368, 1189.39, 708.575, 0, 0, 1897.97, -0.155551
50, 18.3187, 18.3219, 65.1639, 65.5188, 978.349, 978.361, 1189.49, 708.53, 0, 0, 1898.02, 0
51, 18.3196, 18.3212, 65.2542, 65.5347, 978.339, 978.349, 1189.39, 708.45, 0, 0, 1897.84, 0
52, 18.3196, 18.3215, 65.2488, 65.4766, 978.322, 978.338, 1189.3, 708.418, 0, 0, 1897.72, 0
53, 18.3168, 18.3206, 65.2223, 65.4866, 978.303, 978.321, 1189.15, 708.363, 0, 0, 1897.51, 0
54, 18.3171, 18.319, 65.2803, 65.4603, 978.294, 978.305, 1189.26, 708.201, 0, 0, 1897.46, 0.043563
55, 18.3168, 18.3181, 65.3014, 65.6931, 978.289, 978.297, 1189.13, 707.7, 0, 0, 1896.83, 0
56, 18.3165, 18.3215, 65.519, 65.831, 978.289, 978.306, 1189.12, 707.863, 0, 0, 1896.98, -0.14879
