0, 17.7083, 61.2469, 966.319, 1215.75, 722.393, 0, 0, 0, 0
1, 17.7083, 61.2469, 966.319, 1215.75, 722.393, 0, 0, 0, 0
1, 17.7083, 61.2628, 966.321, 1215.75, 722.387, 0, 0, 0, 0
2, 17.7083, 61.2628, 966.321, 1215.75, 722.387, 0, 0, 0, 0
2, 17.7083, 61.2152, 966.321, 1215.52, 722.387, 0, 0, 0, 0
3, 17.7083, 61.2152, 966.321, 1215.52, 722.387, 0, 0, 0, 0
3, 17.7083, 61.2999, 966.322, 1215.51, 722.61, 0, 0, 0, 0
4, 17.7083, 61.2999, 966.322, 1215.51, 722.61, 0, 0, 0, 0
4, 17.7083, 61.2628, 966.322, 1215.51, 722.61, 0, 0, 0, 0
5, 17.7083, 61.2628, 966.322, 1215.51, 722.381, 0, 0, 0, 0
5, 17.7086, 61.2523, 966.325, 1215.5, 722.372, 0, 0, 0, 0
6, 17.7086, 61.2523, 966.325, 1215.5, 722.372, 0, 0, 0, 0
6, 17.7086, 61.1993, 966.326, 1215.5, 722.366, 0, 0, 0, 0
7, 17.7086, 61.1993, 966.326, 1215.5, 722.366, 0, 0, 0, 0
7, 17.7086, 61.2787, 966.328, 1215.49, 722.36, 0, 0, 0, 0
8, 17.7086, 61.2787, 966.328, 1215.49, 722.36, 0, 0, 0, 0
8, 17.7089, 61.2735, 966.33, 1215.48, 722.353, 0, 0, 0, 0
9, 17.7089, 61.2735, 966.33, 1215.48, 722.353, 0, 0, 0, 0
9, 17.7086, 61.2576, 966.33, 1215.49, 722.354, 0, 0, 0, 0
10, 17.7086, 61.2576, 966.33, 1215.49, 722.354, 0, 0, 0, 0
10, 17.7083, 61.284, 966.331, 1215.48, 722.121, 0, 0, 0, 0
11, 17.7083, 61.284, 966.331, 1215.48, 722.121, 0, 0, 0, 0
11, 17.7083, 61.3051, 966.334, 1215.47, 722.338, 0, 0, 0, 0
12, 17.7083, 61.3051, 966.334, 1215.47, 722.338, 0, 0, 0, 0
12, 17.7083, 61.2681, 966.334, 1215.47, 722.338, 0, 0, 0, 0
13, 17.7083, 61.2681, 966.334, 1215.47, 722.338, 0, 0, 0, 0
13, 17.7083, 61.284, 966.334, 1215.47, 722.338, 0, 0, 0, 0
14, 17.7083, 61.284, 966.334, 1215.47, 722.338, 0, 0, 0, 0
14, 17.7083, 61.231, 966.336, 1215.46, 722.332, 0, 0, 0, 0
15, 17.7083, 61.231, 966.336, 1215.46, 722.332, 0, 0, 0, 0
15, 17.7083, 61.1834, 966.336, 1215.46, 722.332, 0, 0, 0, 0
16, 17.7083, 61.1834, 966.336, 1215.46, 722.332, 0, 0, 0, 0
16, 17.708, 61.231, 966.335, 1215.47, 722.334, 0, 0, 0, 0
17, 17.708, 61.231, 966.335, 1215.47, 722.334, 0, 0, 0, 0
17, 17.7077, 61.2468, 966.337, 1215.46, 722.329, 0, 0, 0, 0
18, 17.7077, 61.2468, 966.337, 1215.46, 722.558, 0, 0, 0, 0
18, 17.7077, 61.2521, 966.338, 1215.46, 722.323, 0, 0, 0, 0
19, 17.7077, 61.2521, 966.338, 1215.46, 722.323, 0, 0, 0, 0
19, 17.7077, 61.2786, 966.34, 1215.45, 722.546, 0, 0, 0, 0
20, 17.7077, 61.2786, 966.34, 1215.45, 722.546, 0, 0, 0, 0
20, 17.7077, 61.2415, 966.342, 1215.44, 722.54, 0, 0, 0, 0
21, 17.7077, 61.2415, 966.342, 1215.44, 722.311, 0, 0, 0, 0
21, 17.7074, 61.2256, 966.343, 1215.44, 722.307, 0, 0, 0, 0
22, 17.7074, 61.2256, 966.343, 1215.67, 722.536, 0, 0, 0, 0
22, 17.707, 61.2573, 966.344, 1215.66, 722.531, 0, 0, 0, 0
23, 17.707, 61.2573, 966.344, 1215.66, 722.531, 0, 0, 0, 0
23, 17.707, 61.2256, 966.346, 1215.66, 722.525, 0, 0, 0, 0
24, 17.707, 61.2256, 966.346, 1215.66, 722.525, 0, 0, 0, 0
24, 17.7067, 61.2044, 966.348, 1215.65, 722.744, 0, 0, 0, 0
25, 17.7067, 61.2044, 966.348, 1215.88, 722.744, 0, 0, 0, 0
25, 17.7064, 61.2361, 966.349, 1215.87, 722.741, 0, 0, 0, 0
26, 17.7064, 61.2361, 966.349, 1215.87, 722.741, 0, 0, 0, 0
26, 17.7061, 61.2731, 966.352, 1216.09, 722.959, 0, 0, 0, 0
27, 17.7061, 61.2731, 966.352, 1216.09, 722.959, 0, 0, 0, 0
27, 17.7061, 61.1937, 966.354, 1216.08, 722.953, 0, 0, 0, 0
28, 17.7061, 61.1937, 966.354, 1216.08, 722.953, 0, 0, 0, 0
28, 17.7064, 61.289, 966.354, 1215.85, 722.951, 0, 0, 0, 0
29, 17.7064, 61.289, 966.354, 1215.85, 722.951, 0, 0, 0, 0
29, 17.7064, 61.1514, 966.354, 1215.85, 722.951, 0, 0, 0, 0
