0, 18.0612, 55.8432, 964.724, 1210.8, 718.814, 0, 0, 0, 0
1, 18.0612, 55.8432, 964.724, 1210.8, 719.043, 0, 0, 0, 0
1, 18.0605, 55.8537, 964.723, 1210.35, 719.048, 0, 0, 0, 0
2, 18.0605, 55.8537, 964.723, 1210.35, 719.048, 0, 0, 0, 0
2, 18.0605, 55.8219, 964.726, 1210.11, 718.807, 0, 0, 0, 0
3, 18.0605, 55.8219, 964.726, 1210.11, 718.807, 0, 0, 0, 0
3, 18.0605, 55.8484, 964.728, 1210.1, 719.029, 0, 0, 0, 0
4, 18.0605, 55.8484, 964.728, 1210.1, 719.029, 0, 0, 0, 0
4, 18.0605, 55.8697, 964.729, 1210.09, 719.023, 0, 0, 0, 0
5, 18.0605, 55.8697, 964.729, 1210.09, 719.023, 0, 0, 0, 0
5, 18.0609, 55.8326, 964.73, 1210.32, 719.25, 0, 0, 0, 0
6, 18.0609, 55.8326, 964.73, 1210.32, 719.25, 0, 0, 0, 0
6, 18.0609, 55.875, 964.73, 1210.32, 719.021, 0, 0, 0, 0
7, 18.0609, 55.875, 964.73, 1210.32, 719.021, 0, 0, 0, 0
7, 18.0609, 55.8273, 964.73, 1210.32, 719.021, 0, 0, 0, 0
8, 18.0609, 55.8273, 964.73, 1210.32, 719.021, 0, 0, 0, 0
8, 18.0605, 55.8325, 964.731, 1210.32, 719.017, 0, 0, 0, 0
9, 18.0605, 55.8325, 964.731, 1210.09, 718.788, 0, 0, 0, 0
9, 18.0605, 55.8484, 964.729, 1210.09, 718.565, 0, 0, 0, 0
10, 18.0605, 55.8484, 964.729, 1210.09, 718.565, 0, 0, 0, 0
10, 18.0605, 55.8166, 964.728, 1210.1, 718.343, 0, 0, 0, 0
11, 18.0605, 55.8166, 964.728, 1210.1, 718.343, 0, 0, 0, 0
11, 18.0605, 55.8272, 964.724, 1209.88, 718.355, 0, 0, 0, 0
12, 18.0605, 55.8272, 964.724, 1209.88, 718.355, 0, 0, 0, 0
12, 18.0605, 55.7848, 964.723, 1209.89, 718.361, 0, 0, 0, 0
13, 18.0605, 55.7848, 964.723, 1209.66, 718.361, 0, 0, 0, 0
13, 18.0602, 55.806, 964.717, 1209.68, 718.38, 0, 0, 0, 0
14, 18.0602, 55.806, 964.717, 1209.68, 718.38, 0, 0, 0, 0
14, 18.0605, 55.8166, 964.716, 1209.69, 718.385, 0, 0, 0, 0
15, 18.0605, 55.8166, 964.716, 1209.69, 718.385, 0, 0, 0, 0
15, 18.0605, 55.7954, 964.713, 1209.7, 718.168, 0, 0, 0, 0
16, 18.0605, 55.7954, 964.713, 1209.7, 718.168, 0, 0, 0, 0
16, 18.0605, 55.8166, 964.713, 1209.7, 718.168, 0, 0, 0, 0
17, 18.0605, 55.8166, 964.713, 1209.7, 718.168, 0, 0, 0, 0
17, 18.0605, 55.859, 964.711, 1209.7, 718.175, 0, 0, 0, 0
18, 18.0605, 55.859, 964.711, 1209.7, 718.175, 0, 0, 0, 0
