0, 18.0409, 18.0485, 61.768, 61.943, 970.07, 970.083, 1181.92, 777.392, 0, 0, 1959.32, 0
1, 18.0488, 18.0529, 61.7748, 62.0502, 970.059, 970.071, 1182.01, 777.481, 0, 0, 1959.49, -0.174849
2, 18.0526, 18.0574, 61.7062, 61.9661, 970.053, 970.075, 1181.84, 777.548, 0, 0, 1959.39, 0
3, 18.0574, 18.0605, 61.8233, 62.0566, 970.062, 970.081, 1181.85, 777.517, 0, 0, 1959.36, 0.0277983
4, 18.0605, 18.0672, 61.9137, 62.1149, 970.058, 970.069, 1181.73, 777.481, 0, 0, 1959.22, 0
5, 18.0666, 18.0704, 61.9621, 62.1692, 970.062, 970.068, 1181.66, 777.431, 0, 0, 1959.09, 0
6, 18.0707, 18.077, 62.0474, 62.2808, 970.055, 970.075, 1181.61, 777.236, 0, 0, 1958.85, 0
7, 18.0742, 18.0764, 62.0746, 62.3604, 970.068, 970.093, 1181.68, 777.156, 0, 0, 1958.84, 0.0136315
8, 18.0694, 18.0745, 62.1642, 62.461, 970.09, 970.104, 1181.75, 777.056, 0, 0, 1958.81, 0.0299567
9, 18.0621, 18.0691, 62.3596, 62.5974, 970.095, 970.117, 1181.75, 777.214, 0, 0, 1958.97, -0.16258
10, 18.0539, 18.0621, 62.2201, 62.5229, 970.105, 970.119, 1181.63, 777.091, 0, 0, 1958.73, 0
11, 18.0425, 18.0536, 62.1186, 62.5893, 970.102, 970.111, 1181.75, 777.31, 0, 0, 1959.06, -0.334588
12, 18.0362, 18.0428, 62.276, 62.6632, 970.106, 970.134, 1181.88, 777.191, 0, 0, 1959.07, 0
13, 18.026, 18.0358, 62.3122, 62.5454, 970.129, 970.139, 1181.82, 777.297, 0, 0, 1959.12, 0
14, 18.019, 18.026, 62.3166, 62.6761, 970.139, 970.157, 1181.81, 777.023, 0, 0, 1958.84, 0
15, 18.0111, 18.0187, 62.3527, 62.6537, 970.157, 970.169, 1182.03, 776.99, 0, 0, 1959.02, -0.183702
16, 18.0054, 18.0111, 62.4675, 62.8228, 970.157, 970.172, 1181.8, 776.971, 0, 0, 1958.77, 0
17, 17.9975, 18.0051, 62.4778, 62.7207, 970.154, 970.172, 1181.69, 776.903, 0, 0, 1958.59, 0
18, 17.9902, 17.9972, 62.5457, 63.011, 970.149, 970.157, 1181.83, 777.013, 0, 0, 1958.84, -0.2493
19, 17.9836, 17.9902, 62.6818, 62.9577, 970.157, 970.184, 1181.96, 777.076, 0, 0, 1959.03, -0.190286
20, 17.9795, 17.9842, 62.618, 62.8189, 970.184, 970.196, 1182.01, 777.131, 0, 0, 1959.14, -0.109462
21, 17.9738, 17.9795, 62.6599, 62.8449, 970.185, 970.197, 1182.31, 777.159, 0, 0, 1959.47, -0.323647
22, 17.969, 17.9753, 62.7437, 62.9876, 970.192, 970.201, 1182.35, 777.052, 0, 0, 1959.41, 0.0616807
23, 17.9642, 17.969, 62.6373, 63.0021, 970.181, 970.193, 1182.39, 776.892, 0, 0, 1959.29, 0
24, 17.9614, 17.9649, 62.5941, 62.9225, 970.146, 970.184, 1181.93, 776.871, 0, 0, 1958.8, 0
25, 17.957, 17.9611, 62.7579, 63.2183, 970.152, 970.164, 1181.68, 776.816, 0, 0, 1958.5, 0
26, 17.9513, 17.9576, 62.8841, 63.2552, 970.131, 970.155, 1181.76, 776.628, 0, 0, 1958.39, 0
27, 17.9452, 17.9509, 62.7933, 63.0053, 970.118, 970.133, 1181.8, 776.635, 0, 0, 1958.43, 0
