0, 18.2284, 18.2398, 62.3028, 62.5249, 968.911, 968.92, 1175.43, 764.069, 0, 0, 1939.5, 0
1, 18.2398, 18.2572, 62.2403, 62.5439, 968.916, 968.93, 1175.42, 764.018, 0, 0, 1939.44, 0.0667818
2, 18.2579, 18.2794, 62.4385, 62.6838, 968.923, 968.937, 1175.39, 763.989, 0, 0, 1939.38, 0.0606303
3, 18.2801, 18.301, 62.5529, 62.7611, 968.933, 968.943, 1175.33, 763.914, 0, 0, 1939.25, 0
4, 18.3016, 18.3158, 62.6035, 62.8064, 968.933, 968.954, 1175.3, 763.896, 0, 0, 1939.19, 0.0541561
5, 18.3155, 18.3235, 62.6425, 62.8019, 968.94, 968.954, 1175.24, 763.833, 0, 0, 1939.07, 0
6, 18.3235, 18.3269, 62.6433, 62.8609, 968.939, 968.949, 1175.28, 763.725, 0, 0, 1939, 0.0682353
7, 18.3269, 18.3279, 62.6331, 62.8557, 968.946, 968.952, 1175.02, 763.647, 0, 0, 1938.66, 0
8, 18.3257, 18.3279, 62.6862, 62.8873, 968.942, 968.953, 1174.99, 763.629, 0, 0, 1938.62, 0.0447395
9, 18.3168, 18.3266, 62.7707, 62.9342, 968.943, 968.955, 1174.91, 763.634, 0, 0, 1938.55, 0.0722933
10, 18.3003, 18.3165, 62.7515, 62.991, 968.938, 968.95, 1175.04, 763.472, 0, 0, 1938.51, 0.0346647
11, 18.2813, 18.3, 62.4521, 62.8308, 968.939, 968.947, 1174.98, 763.544, 0, 0, 1938.53, 0
12, 18.261, 18.2807, 62.1844, 62.5258, 968.936, 968.943, 1175.13, 763.635, 0, 0, 1938.76, -0.238462
13, 18.2452, 18.2607, 62.1839, 62.623, 968.934, 968.948, 1175.2, 763.452, 0, 0, 1938.66, 0
14, 18.2284, 18.2449, 62.3617, 62.7258, 968.93, 968.951, 1175.08, 763.455, 0, 0, 1938.54, 0
15, 18.2126, 18.2281, 62.6403, 62.9256, 968.931, 968.94, 1175.06, 763.492, 0, 0, 1938.55, 0
16, 18.1974, 18.2126, 62.5894, 62.7919, 968.928, 968.946, 1175.02, 763.451, 0, 0, 1938.47, 0.0773804
17, 18.1825, 18.1971, 62.5133, 62.7046, 968.915, 968.932, 1175.04, 763.36, 0, 0, 1938.4, 0.0692876
19, 18.1698, 18.1822, 62.5761, 62.8501, 968.906, 968.919, 1175.04, 763.358, 0, 0, 1938.4, 0.00566968
