0, 18.0795, 18.0827, 63.071, 63.2721, 970.235, 970.256, 1210.17, 817.884, 0, 0, 2028.06, -0.176378
1, 18.0742, 18.0795, 63.0171, 63.2822, 970.228, 970.244, 1210.33, 817.984, 0, 0, 2028.31, -0.252975
2, 18.0662, 18.0742, 63.0589, 63.2447, 970.23, 970.241, 1210.34, 817.969, 0, 0, 2028.31, 0
3, 18.0618, 18.0666, 63.0634, 63.3066, 970.221, 970.234, 1210.34, 817.995, 0, 0, 2028.34, 0
4, 18.0605, 18.0624, 63.047, 63.2908, 970.219, 970.236, 1210.21, 818.037, 0, 0, 2028.25, 0.0854034
5, 18.0555, 18.0609, 63.0622, 63.2954, 970.211, 970.234, 1210.31, 817.803, 0, 0, 2028.11, 0
6, 18.0548, 18.0561, 63.1892, 63.3904, 970.215, 970.226, 1210.14, 818, 0, 0, 2028.14, 0
7, 18.0533, 18.0567, 63.1785, 63.3743, 970.21, 970.222, 1210.34, 818.114, 0, 0, 2028.45, -0.309992
8, 18.0517, 18.0539, 63.2101, 63.3637, 970.208, 970.222, 1210.35, 818.082, 0, 0, 2028.43, 0.0231261
9, 18.0498, 18.052, 63.178, 63.4799, 970.203, 970.223, 1210.35, 818.129, 0, 0, 2028.48, 0
10, 18.0447, 18.0495, 63.2251, 63.3944, 970.179, 970.201, 1210.39, 818.137, 0, 0, 2028.52, 0
11, 18.0425, 18.0453, 63.2351, 63.4789, 970.165, 970.182, 1210.54, 817.712, 0, 0, 2028.25, 0
12, 18.039, 18.0428, 63.2033, 63.3778, 970.15, 970.175, 1210.61, 817.754, 0, 0, 2028.37, -0.11442
13, 18.0362, 18.039, 63.2133, 63.409, 970.151, 970.163, 1210.7, 817.859, 0, 0, 2028.56, -0.197361
14, 18.0327, 18.0362, 63.2021, 63.4033, 970.149, 970.162, 1210.72, 817.867, 0, 0, 2028.59, 0
15, 18.033, 18.0346, 63.1758, 63.3661, 970.147, 970.159, 1210.74, 817.881, 0, 0, 2028.62, 0
16, 18.0324, 18.0349, 63.1386, 63.3767, 970.156, 970.164, 1210.67, 817.948, 0, 0, 2028.62, 0.00272269
17, 18.0305, 18.0336, 63.1435, 63.3821, 970.152, 970.168, 1210.67, 817.914, 0, 0, 2028.58, 0.0380084
18, 18.0266, 18.0305, 63.1752, 63.3812, 970.158, 970.169, 1210.69, 817.898, 0, 0, 2028.59, 0
19, 18.0235, 18.0263, 63.1478, 63.3756, 970.158, 970.171, 1210.66, 818.156, 0, 0, 2028.82, -0.231933
20, 18.0209, 18.0241, 63.2586, 63.4072, 970.148, 970.164, 1210.7, 818.613, 0, 0, 2029.31, -0.495445
21, 18.0203, 18.0222, 63.2004, 63.4704, 970.153, 970.168, 1210.67, 818.653, 0, 0, 2029.32, 0
22, 18.0194, 18.0209, 63.232, 63.3698, 970.147, 970.164, 1210.69, 818.492, 0, 0, 2029.19, 0
23, 18.0194, 18.0213, 63.2427, 63.4439, 970.143, 970.162, 1210.74, 818.201, 0, 0, 2028.94, 0
24, 18.0194, 18.0209, 63.2957, 63.4545, 970.153, 970.167, 1210.67, 818.153, 0, 0, 2028.82, 0
25, 18.0197, 18.0209, 63.2532, 63.4967, 970.155, 970.168, 1210.6, 818.27, 0, 0, 2028.87, 0
26, 18.0168, 18.02, 63.3113, 63.5228, 970.163, 970.172, 1210.6, 818.502, 0, 0, 2029.1, -0.224655
27, 18.0152, 18.0178, 63.3482, 63.5226, 970.163, 970.185, 1210.64, 818.58, 0, 0, 2029.22, -0.122319
28, 18.0118, 18.0149, 63.3477, 63.5169, 970.182, 970.194, 1210.62, 818.441, 0, 0, 2029.06, 0
29, 18.0073, 18.0118, 63.2783, 63.5003, 970.175, 970.195, 1210.88, 818.487, 0, 0, 2029.37, -0.308185
30, 18.0073, 18.0092, 63.3046, 63.4898, 970.175, 970.187, 1210.92, 818.5, 0, 0, 2029.43, 0
31, 18.0073, 18.0092, 63.3098, 63.4898, 970.148, 970.175, 1210.93, 818.291, 0, 0, 2029.22, 0
32, 18.0067, 18.0089, 63.2675, 63.585, 970.135, 970.147, 1210.88, 818.363, 0, 0, 2029.24, 0
33, 18.001, 18.0067, 63.2778, 63.5476, 970.133, 970.148, 1210.86, 818.365, 0, 0, 2029.23, 0.0175798
34, 17.9972, 18.0013, 63.2717, 63.5307, 970.118, 970.133, 1211.06, 818.623, 0, 0, 2029.69, -0.457824
35, 17.995, 17.9975, 63.3027, 63.4774, 970.13, 970.139, 1211.06, 818.255, 0, 0, 2029.32, 0
36, 17.9937, 17.9953, 63.2709, 63.4245, 970.124, 970.135, 1210.95, 818.264, 0, 0, 2029.21, 0
37, 17.9924, 17.9953, 63.2603, 63.4456, 970.117, 970.131, 1211, 818.265, 0, 0, 2029.27, 0
38, 17.9896, 17.9931, 63.3178, 63.4822, 970.101, 970.121, 1211.17, 818.412, 0, 0, 2029.58, -0.316622
39, 17.9867, 17.9902, 63.3387, 63.508, 970.095, 970.108, 1211.23, 818.377, 0, 0, 2029.61, 0
40, 17.9874, 17.9899, 63.3442, 63.5031, 970.095, 970.104, 1211.25, 818.397, 0, 0, 2029.65, 0
41, 17.9877, 17.9896, 63.3231, 63.556, 970.098, 970.119, 1211.21, 818.469, 0, 0, 2029.68, 0
42, 17.9874, 17.9893, 63.3917, 63.5769, 970.119, 970.131, 1211.1, 818.575, 0, 0, 2029.68, 0.00338655
43, 17.9829, 17.9874, 63.4442, 63.5873, 970.123, 970.149, 1211.34, 818.643, 0, 0, 2029.98, -0.305798
44, 17.9804, 17.9829, 63.3803, 63.5495, 970.139, 970.149, 1211.4, 818.87, 0, 0, 2030.28, -0.293504
45, 17.9779, 17.9817, 63.4116, 63.5706, 970.149, 970.162, 1211.18, 818.757, 0, 0, 2029.94, 0
46, 17.976, 17.9782, 63.385, 63.5756, 970.16, 970.17, 1211.3, 818.855, 0, 0, 2030.15, -0.214913
47, 17.975, 17.9779, 63.2524, 63.4855, 970.161, 970.172, 1211.34, 818.752, 0, 0, 2030.1, 0.0546523
48, 17.9747, 17.9757, 63.2365, 63.4429, 970.167, 970.174, 1211.76, 818.966, 0, 0, 2030.73, -0.631454
49, 17.9706, 17.9753, 63.1935, 63.4637, 970.16, 970.173, 1211.86, 818.994, 0, 0, 2030.85, -0.123193
50, 17.9706, 17.9715, 63.2571, 63.4476, 970.156, 970.172, 1211.94, 819.174, 0, 0, 2031.12, -0.264412
51, 17.9706, 17.9725, 63.2517, 63.5219, 970.17, 970.179, 1211.7, 819.044, 0, 0, 2030.75, 0
52, 17.9696, 17.9719, 63.3206, 63.4792, 970.161, 970.174, 1211.86, 819.124, 0, 0, 2030.99, -0.239958
53, 17.9668, 17.9703, 63.3307, 63.5052, 970.169, 970.181, 1212.1, 819.034, 0, 0, 2031.13, -0.142857
54, 17.9671, 17.9696, 63.3997, 63.569, 970.157, 970.169, 1212.16, 819.134, 0, 0, 2031.3, -0.164513
55, 17.9665, 17.9674, 63.373, 63.5529, 970.141, 970.156, 1211.84, 819.026, 0, 0, 2030.87, 0
56, 17.9665, 17.9703, 63.3945, 63.5639, 970.126, 970.144, 1211.88, 818.986, 0, 0, 2030.87, 0.000168067
57, 17.9693, 17.9719, 63.3734, 63.622, 970.118, 970.132, 1211.62, 819.068, 0, 0, 2030.69, 0
58, 17.969, 17.9715, 63.4262, 63.6169, 970.114, 970.128, 1211.69, 819.112, 0, 0, 2030.8, -0.112403
59, 17.969, 17.9699, 63.4051, 63.6485, 970.123, 970.135, 1211.63, 819.039, 0, 0, 2030.66, 0
