0, 17.2934, 67.6221, 963.459, 1207.71, 811.423, 0, 0, 0, 0
1, 17.2934, 67.6221, 963.459, 1207.71, 811.423, 0, 0, 0, 0
1, 17.2934, 67.6379, 963.459, 1207.71, 811.423, 0, 0, 0, 0
2, 17.2934, 67.6379, 963.459, 1207.71, 811.423, 0, 0, 0, 0
2, 17.293, 67.622, 963.456, 1207.74, 811.217, 0, 0, 0, 0
3, 17.293, 67.622, 963.456, 1207.74, 811.217, 0, 0, 0, 0
3, 17.293, 67.6326, 963.456, 1207.74, 811.217, 0, 0, 0, 0
4, 17.293, 67.6326, 963.456, 1207.74, 811.217, 0, 0, 0, 0
4, 17.293, 67.5956, 963.456, 1207.74, 811.217, 0, 0, 0, 0
5, 17.293, 67.5956, 963.456, 1207.74, 811.217, 0, 0, 0, 0
5, 17.2934, 67.6115, 963.457, 1207.73, 811.211, 0, 0, 0, 0
6, 17.2934, 67.6115, 963.457, 1207.73, 811.211, 0, 0, 0, 0
6, 17.2934, 67.6432, 963.455, 1207.75, 811.227, 0, 0, 0, 0
7, 17.2934, 67.6432, 963.455, 1207.74, 811.222, 0, 0, 0, 0
7, 17.2934, 67.6326, 963.455, 1207.74, 811.222, 0, 0, 0, 0
8, 17.2934, 67.6326, 963.455, 1207.74, 811.222, 0, 0, 0, 0
8, 17.293, 67.6695, 963.455, 1207.75, 811.228, 0, 0, 0, 0
9, 17.293, 67.6695, 963.455, 1207.75, 811.225, 0, 0, 0, 0
9, 17.293, 67.6379, 963.455, 1207.75, 811.225, 0, 0, 0, 0
10, 17.293, 67.6379, 963.455, 1207.75, 811.225, 0, 0, 0, 0
10, 17.293, 67.6062, 963.455, 1207.75, 811.225, 0, 0, 0, 0
11, 17.293, 67.6062, 963.455, 1207.75, 811.225, 0, 0, 0, 0
11, 17.2927, 67.6378, 963.452, 1207.77, 811.248, 0, 0, 0, 0
12, 17.2927, 67.6378, 963.452, 1207.76, 811.236, 0, 0, 0, 0
12, 17.2927, 67.7064, 963.451, 1207.77, 811.253, 0, 0, 0, 0
13, 17.2927, 67.7064, 963.451, 1207.76, 811.245, 0, 0, 0, 0
13, 17.2927, 67.6536, 963.449, 1207.78, 811.261, 0, 0, 0, 0
14, 17.2927, 67.6536, 963.449, 1207.77, 811.253, 0, 0, 0, 0
14, 17.2927, 67.6378, 963.449, 1207.77, 811.253, 0, 0, 0, 0
15, 17.2927, 67.6378, 963.449, 1207.77, 811.253, 0, 0, 0, 0
15, 17.293, 67.7065, 963.448, 1207.78, 811.034, 0, 0, 0, 0
16, 17.293, 67.7065, 963.448, 1207.78, 811.029, 0, 0, 0, 0
16, 17.293, 67.7118, 963.445, 1207.81, 811.061, 0, 0, 0, 0
17, 17.293, 67.7118, 963.445, 1207.79, 811.045, 0, 0, 0, 0
17, 17.293, 67.7751, 963.445, 1207.79, 811.045, 0, 0, 0, 0
18, 17.293, 67.7751, 963.445, 1207.79, 811.045, 0, 0, 0, 0
18, 17.2934, 67.7804, 963.444, 1207.8, 811.055, 0, 0, 0, 0
19, 17.2934, 67.7804, 963.444, 1207.8, 811.05, 0, 0, 0, 0
19, 17.2934, 67.7699, 963.442, 1207.82, 811.066, 0, 0, 0, 0
20, 17.2934, 67.7699, 963.442, 1207.81, 811.058, 0, 0, 0, 0
20, 17.2937, 67.7594, 963.442, 1207.8, 811.055, 0, 0, 0, 0
21, 17.2937, 67.7594, 963.442, 1207.8, 811.055, 0, 0, 0, 0
21, 17.2937, 67.7224, 963.439, 1207.84, 811.087, 0, 0, 0, 0
22, 17.2937, 67.7224, 963.439, 1207.82, 811.073, 0, 0, 0, 0
22, 17.2934, 67.6854, 963.44, 1207.81, 811.06, 0, 0, 0, 0
23, 17.2934, 67.6854, 963.44, 1207.81, 811.06, 0, 0, 0, 0
23, 17.2937, 67.7171, 963.441, 1207.81, 810.828, 0, 0, 0, 0
24, 17.2937, 67.7171, 963.441, 1207.81, 810.828, 0, 0, 0, 0
24, 17.2934, 67.6854, 963.44, 1207.81, 810.831, 0, 0, 0, 0
25, 17.2934, 67.6854, 963.44, 1207.81, 810.831, 0, 0, 0, 0
25, 17.2934, 67.7065, 963.439, 1207.82, 810.847, 0, 0, 0, 0
26, 17.2934, 67.7065, 963.439, 1207.82, 810.845, 0, 0, 0, 0
26, 17.2934, 67.6643, 963.437, 1207.84, 810.862, 0, 0, 0, 0
27, 17.2934, 67.6643, 963.437, 1207.83, 810.853, 0, 0, 0, 0
27, 17.2934, 67.7329, 963.437, 1207.83, 810.853, 0, 0, 0, 0
28, 17.2934, 67.7329, 963.437, 1207.83, 810.853, 0, 0, 0, 0
28, 17.293, 67.6695, 963.436, 1207.84, 810.86, 0, 0, 0, 0
29, 17.293, 67.6695, 963.436, 1207.83, 810.857, 0, 0, 0, 0
29, 17.293, 67.7012, 963.436, 1207.83, 810.857, 0, 0, 0, 0
30, 17.293, 67.7012, 963.436, 1207.83, 810.857, 0, 0, 0, 0
30, 17.293, 67.6537, 963.435, 1207.85, 810.873, 0, 0, 0, 0
