0, 18.3143, 55.7464, 975.808, 1201.12, 631.299, 0, 0, 0, 0
1, 18.3143, 55.7464, 975.808, 1201.12, 631.299, 0, 0, 0, 0
1, 18.3143, 55.7305, 975.808, 1201.12, 631.299, 0, 0, 0, 0
2, 18.3143, 55.7305, 975.808, 1201.12, 631.299, 0, 0, 0, 0
2, 18.3143, 55.7729, 975.808, 1201.12, 631.299, 0, 0, 0, 0
3, 18.3143, 55.7729, 975.808, 1200.9, 631.299, 0, 0, 0, 0
3, 18.3143, 55.757, 975.808, 1200.9, 631.299, 0, 0, 0, 0
4, 18.3143, 55.757, 975.808, 1200.9, 631.299, 0, 0, 0, 0
4, 18.3143, 55.7783, 975.808, 1200.9, 631.299, 0, 0, 0, 0
5, 18.3143, 55.7783, 975.808, 1200.67, 631.299, 0, 0, 0, 0
5, 18.3143, 55.7783, 975.808, 1200.44, 631.299, 0, 0, 0, 0
6, 18.3143, 55.7783, 975.808, 1200.44, 631.299, 0, 0, 0, 0
6, 18.3139, 55.7623, 975.804, 1200.22, 631.313, 0, 0, 0, 0
7, 18.3139, 55.7623, 975.804, 1199.99, 631.085, 0, 0, 0, 0
7, 18.3139, 55.7251, 975.803, 1200, 631.091, 0, 0, 0, 0
8, 18.3139, 55.7251, 975.803, 1200, 631.091, 0, 0, 0, 0
8, 18.3136, 55.7251, 975.799, 1200.02, 631.105, 0, 0, 0, 0
9, 18.3136, 55.7251, 975.799, 1200.24, 631.105, 0, 0, 0, 0
9, 18.3136, 55.7994, 975.799, 1200.02, 631.105, 0, 0, 0, 0
10, 18.3136, 55.7994, 975.799, 1200.02, 631.105, 0, 0, 0, 0
10, 18.3133, 55.81, 975.795, 1200.26, 631.119, 0, 0, 0, 0
11, 18.3133, 55.81, 975.795, 1200.03, 631.119, 0, 0, 0, 0
11, 18.313, 55.9161, 975.794, 1200.03, 631.121, 0, 0, 0, 0
12, 18.313, 55.9161, 975.794, 1200.03, 631.121, 0, 0, 0, 0
12, 18.313, 55.9639, 975.793, 1200.04, 631.127, 0, 0, 0, 0
13, 18.313, 55.9639, 975.793, 1200.27, 631.127, 0, 0, 0, 0
13, 18.3124, 56.0169, 975.792, 1200.27, 631.131, 0, 0, 0, 0
14, 18.3124, 56.0169, 975.792, 1200.27, 631.131, 0, 0, 0, 0
14, 18.3124, 56.0116, 975.79, 1200.28, 631.137, 0, 0, 0, 0
15, 18.3124, 56.0116, 975.79, 1200.5, 631.137, 0, 0, 0, 0
15, 18.3124, 56.0116, 975.79, 1200.5, 631.137, 0, 0, 0, 0
16, 18.3124, 56.0116, 975.79, 1200.5, 631.137, 0, 0, 0, 0
16, 18.3124, 56.0169, 975.79, 1200.5, 631.137, 0, 0, 0, 0
17, 18.3124, 56.0169, 975.79, 1200.73, 631.137, 0, 0, 0, 0
17, 18.3117, 56.07, 975.787, 1200.74, 630.917, 0, 0, 0, 0
18, 18.3117, 56.07, 975.787, 1200.74, 630.917, 0, 0, 0, 0
18, 18.3117, 56.0328, 975.789, 1200.74, 630.911, 0, 0, 0, 0
19, 18.3117, 56.0328, 975.789, 1200.74, 630.911, 0, 0, 0, 0
19, 18.3117, 55.9585, 975.787, 1200.74, 630.917, 0, 0, 0, 0
20, 18.3117, 55.9585, 975.787, 1200.74, 630.917, 0, 0, 0, 0
20, 18.3117, 55.985, 975.791, 1200.73, 630.905, 0, 0, 0, 0
21, 18.3117, 55.985, 975.791, 1200.5, 631.134, 0, 0, 0, 0
21, 18.3117, 55.9266, 975.791, 1200.73, 631.134, 0, 0, 0, 0
22, 18.3117, 55.9266, 975.791, 1200.73, 631.134, 0, 0, 0, 0
22, 18.3114, 55.9159, 975.792, 1200.73, 631.13, 0, 0, 0, 0
23, 18.3114, 55.9159, 975.792, 1200.5, 631.13, 0, 0, 0, 0
23, 18.3114, 55.9531, 975.792, 1200.5, 631.13, 0, 0, 0, 0
24, 18.3114, 55.9531, 975.792, 1200.5, 631.13, 0, 0, 0, 0
24, 18.3114, 55.9425, 975.792, 1200.5, 631.13, 0, 0, 0, 0
25, 18.3114, 55.9425, 975.792, 1200.27, 631.13, 0, 0, 0, 0
25, 18.3111, 55.9743, 975.793, 1200.27, 631.127, 0, 0, 0, 0
26, 18.3111, 55.9743, 975.793, 1200.27, 631.127, 0, 0, 0, 0
26, 18.3111, 56.038, 975.794, 1200.26, 631.349, 0, 0, 0, 0
27, 18.3111, 56.038, 975.794, 1200.26, 631.349, 0, 0, 0, 0
27, 18.3108, 55.969, 975.794, 1200.26, 631.351, 0, 0, 0, 0
28, 18.3108, 55.969, 975.794, 1200.26, 631.58, 0, 0, 0, 0
28, 18.3108, 55.9371, 975.796, 1200.25, 631.573, 0, 0, 0, 0
29, 18.3108, 55.9371, 975.796, 1200.25, 631.573, 0, 0, 0, 0
29, 18.3105, 55.9477, 975.797, 1200.25, 631.57, 0, 0, 0, 0
30, 18.3105, 55.9477, 975.797, 1200.25, 631.57, 0, 0, 0, 0
30, 18.3105, 55.9424, 975.797, 1200.25, 631.341, 0, 0, 0, 0
31, 18.3105, 55.9424, 975.797, 1200.25, 631.341, 0, 0, 0, 0
31, 18.3101, 55.9636, 975.798, 1200.25, 631.337, 0, 0, 0, 0
32, 18.3101, 55.9636, 975.798, 1200.02, 631.108, 0, 0, 0, 0
32, 18.3101, 55.9636, 975.798, 1200.02, 631.108, 0, 0, 0, 0
33, 18.3101, 55.9636, 975.798, 1200.02, 631.108, 0, 0, 0, 0
33, 18.3101, 55.9317, 975.801, 1200.01, 631.096, 0, 0, 0, 0
34, 18.3101, 55.9317, 975.801, 1200.01, 631.096, 0, 0, 0, 0
34, 18.3098, 55.868, 975.801, 1200.01, 631.097, 0, 0, 0, 0
35, 18.3098, 55.868, 975.801, 1200.01, 631.097, 0, 0, 0, 0
35, 18.3098, 55.8998, 975.801, 1200.01, 631.097, 0, 0, 0, 0
36, 18.3098, 55.8998, 975.801, 1200.47, 631.097, 0, 0, 0, 0
36, 18.3095, 55.9104, 975.804, 1200.46, 631.087, 0, 0, 0, 0
37, 18.3095, 55.9104, 975.804, 1200.68, 631.316, 0, 0, 0, 0
37, 18.3095, 55.8998, 975.805, 1200.91, 631.31, 0, 0, 0, 0
38, 18.3095, 55.8998, 975.805, 1200.91, 631.31, 0, 0, 0, 0
38, 18.3092, 55.8945, 975.807, 1201.13, 631.305, 0, 0, 0, 0
