0, 17.784, 17.79, 60.9714, 61.189, 968.738, 968.771, 1238.02, 725.811, 0, 0, 1963.83, -0.454704
1, 17.7796, 17.784, 60.8914, 61.082, 968.772, 968.835, 1238.36, 726.277, 0, 0, 1964.64, -0.807338
2, 17.7726, 17.7796, 60.7368, 60.9916, 968.822, 968.852, 1238.25, 726.404, 0, 0, 1964.65, 0
3, 17.7713, 17.7736, 60.673, 60.8319, 968.848, 968.894, 1238.49, 726.502, 0, 0, 1964.99, -0.339871
4, 17.7691, 17.771, 60.6991, 61.1015, 968.893, 968.907, 1238.44, 726.607, 0, 0, 1965.05, 0
5, 17.7685, 17.7701, 60.9374, 61.1862, 968.903, 968.923, 1238.46, 726.306, 0, 0, 1964.77, 0
6, 17.7606, 17.7694, 60.8039, 61.0693, 968.916, 968.941, 1238.53, 726.464, 0, 0, 1964.99, -0.224417
7, 17.7536, 17.7606, 60.6493, 60.9414, 968.943, 968.986, 1238.69, 726.5, 0, 0, 1965.19, -0.200305
8, 17.7504, 17.7539, 60.5855, 60.7655, 968.976, 968.99, 1238.93, 726.475, 0, 0, 1965.4, -0.210798
9, 17.7492, 17.7511, 60.633, 60.7813, 968.975, 968.992, 1238.82, 726.575, 0, 0, 1965.4, 0.00325375
10, 17.7495, 17.7508, 60.633, 60.9506, 968.994, 969.053, 1239.22, 726.843, 0, 0, 1966.06, -0.664237
11, 17.7492, 17.7508, 60.4952, 60.7337, 969.035, 969.058, 1239.49, 726.896, 0, 0, 1966.38, -0.320227
12, 17.747, 17.7501, 60.5322, 60.834, 969.055, 969.088, 1239.77, 727.194, 0, 0, 1966.96, -0.581973
13, 17.7489, 17.7508, 60.7071, 60.919, 969.084, 969.105, 1239.98, 727.177, 0, 0, 1967.16, -0.192985
14, 17.7476, 17.7495, 60.6645, 60.887, 969.085, 969.099, 1239.88, 727.071, 0, 0, 1966.95, 0
15, 17.7476, 17.7504, 60.6274, 60.9558, 969.063, 969.087, 1239.86, 726.565, 0, 0, 1966.42, 0
16, 17.7498, 17.7514, 60.5324, 60.7761, 969.061, 969.114, 1239.84, 726.607, 0, 0, 1966.45, 0
17, 17.7511, 17.7536, 60.5168, 60.8559, 969.118, 969.145, 1240.06, 727.044, 0, 0, 1967.11, -0.655
18, 17.7539, 17.7587, 60.7501, 60.9568, 969.145, 969.186, 1240.59, 726.908, 0, 0, 1967.49, -0.388202
19, 17.7587, 17.7637, 60.7034, 60.8883, 969.179, 969.19, 1240.42, 726.931, 0, 0, 1967.35, 0
20, 17.7634, 17.7732, 60.799, 61.0482, 969.16, 969.182, 1239.72, 726.808, 0, 0, 1966.53, 0
21, 17.7732, 17.7821, 60.885, 61.1187, 969.152, 969.171, 1239.65, 726.498, 0, 0, 1966.14, 0
22, 17.7821, 17.7881, 60.8016, 61.0295, 969.159, 969.184, 1239.71, 726.754, 0, 0, 1966.47, -0.32163
23, 17.7884, 17.7967, 60.8552, 61.3803, 969.169, 969.181, 1239.72, 726.766, 0, 0, 1966.49, 0
24, 17.7967, 17.7995, 61.0208, 61.2588, 969.165, 969.181, 1239.71, 726.361, 0, 0, 1966.07, 0
25, 17.7961, 17.7995, 60.9888, 61.2484, 969.171, 969.191, 1239.59, 726.271, 0, 0, 1965.86, 0
26, 17.7922, 17.7961, 60.8769, 61.2214, 969.176, 969.203, 1239.73, 726.234, 0, 0, 1965.96, -0.101671
27, 17.79, 17.7922, 60.8503, 61.152, 969.178, 969.206, 1239.57, 725.861, 0, 0, 1965.43, 0
28, 17.7891, 17.7916, 60.9189, 61.316, 969.197, 969.217, 1239.83, 726.397, 0, 0, 1966.23, -0.796462
29, 17.79, 17.7938, 60.9564, 61.4326, 969.207, 969.237, 1239.96, 726.509, 0, 0, 1966.47, -0.245345
30, 17.7926, 17.7948, 60.914, 61.2318, 969.228, 969.261, 1240.31, 726.48, 0, 0, 1966.79, -0.317613
31, 17.7935, 17.7967, 61.0997, 61.4014, 969.261, 969.293, 1240.3, 726.558, 0, 0, 1966.86, 0
32, 17.7964, 17.8014, 61.1161, 61.4387, 969.294, 969.322, 1240.25, 726.608, 0, 0, 1966.86, 0.0032521
33, 17.8008, 17.8027, 61.2328, 61.5877, 969.313, 969.333, 1240.28, 726.547, 0, 0, 1966.83, 0.0298151
34, 17.8024, 17.8043, 61.1961, 61.5665, 969.323, 969.361, 1240.39, 726.588, 0, 0, 1966.98, -0.152832
35, 17.803, 17.8049, 61.1802, 61.4768, 969.335, 969.361, 1240.47, 726.549, 0, 0, 1967.02, 0
36, 17.8046, 17.8065, 61.1064, 61.5194, 969.338, 969.365, 1240.46, 726.468, 0, 0, 1966.93, 0.0913566
37, 17.8059, 17.8071, 61.2282, 61.4876, 969.356, 969.374, 1240.34, 726.346, 0, 0, 1966.68, 0
38, 17.8059, 17.8071, 61.3447, 61.5512, 969.354, 969.379, 1240.41, 726.344, 0, 0, 1966.75, 0
39, 17.8024, 17.8068, 61.2331, 61.5031, 969.379, 969.41, 1240.53, 726.533, 0, 0, 1967.06, -0.311185
