0, 18.1115, 18.1204, 64.8277, 65.0129, 973.945, 973.965, 1222.63, 699.063, 0, 0, 1921.69, 0
1, 18.1204, 18.1264, 64.8185, 65.0201, 973.959, 973.966, 1222.39, 699.066, 0, 0, 1921.46, 0
2, 18.1267, 18.1324, 64.7453, 64.989, 973.957, 973.967, 1222.35, 698.783, 0, 0, 1921.13, 0
3, 18.1324, 18.1394, 64.6775, 64.9003, 973.957, 973.967, 1222.35, 698.542, 0, 0, 1920.9, 0
4, 18.1397, 18.1451, 64.6729, 64.9539, 973.966, 974, 1222.49, 698.882, 0, 0, 1921.37, -0.478597
5, 18.1451, 18.1486, 64.5363, 64.9436, 973.999, 974.015, 1222.73, 699.182, 0, 0, 1921.91, -0.534261
6, 18.1489, 18.1502, 64.4623, 64.8383, 974.015, 974.034, 1222.88, 699.301, 0, 0, 1922.18, -0.267958
7, 18.1499, 18.1556, 64.5313, 64.876, 974.032, 974.075, 1222.87, 699.405, 0, 0, 1922.27, 0
8, 18.1553, 18.1575, 64.532, 64.8182, 974.076, 974.116, 1223.03, 699.549, 0, 0, 1922.58, -0.30155
9, 18.1575, 18.1597, 64.5379, 64.85, 974.118, 974.142, 1223.04, 699.423, 0, 0, 1922.47, 0
10, 18.1597, 18.1638, 64.4006, 64.7661, 974.142, 974.163, 1223.03, 699.546, 0, 0, 1922.58, -0.112958
11, 18.1629, 18.1641, 64.5596, 64.8137, 974.152, 974.175, 1223.12, 699.375, 0, 0, 1922.5, 0.0825505
12, 18.1638, 18.166, 64.5968, 64.7875, 974.169, 974.185, 1223.09, 699.227, 0, 0, 1922.32, 0
13, 18.1622, 18.1644, 64.3796, 64.729, 974.184, 974.192, 1223.05, 699.395, 0, 0, 1922.45, -0.130661
14, 18.1622, 18.1657, 64.3587, 64.7133, 974.188, 974.235, 1223.27, 699.582, 0, 0, 1922.85, -0.407119
15, 18.1657, 18.1708, 64.1898, 64.3747, 974.234, 974.261, 1223.26, 699.967, 0, 0, 1923.22, -0.370771
16, 18.1705, 18.1774, 64.1584, 64.4449, 974.255, 974.269, 1223.3, 699.808, 0, 0, 1923.11, 0
17, 18.1755, 18.1787, 64.1539, 64.3072, 974.244, 974.26, 1223.38, 699.851, 0, 0, 1923.23, -0.116271
18, 18.1777, 18.18, 64.0692, 64.4401, 974.225, 974.258, 1223.17, 699.298, 0, 0, 1922.46, 0
19, 18.1777, 18.18, 64.2176, 64.4878, 974.207, 974.227, 1222.94, 698.997, 0, 0, 1921.93, 0
20, 18.1762, 18.1784, 64.244, 64.6831, 974.184, 974.207, 1222.81, 698.885, 0, 0, 1921.69, 0
21, 18.1768, 18.1777, 64.1592, 64.5457, 974.167, 974.185, 1222.86, 698.655, 0, 0, 1921.51, 0
22, 18.1752, 18.1777, 64.376, 64.6673, 974.165, 974.176, 1222.87, 698.773, 0, 0, 1921.65, -0.134776
23, 18.1714, 18.1752, 64.3967, 64.6825, 974.175, 974.215, 1222.83, 698.886, 0, 0, 1921.71, 0
24, 18.1673, 18.1714, 64.3435, 64.772, 974.209, 974.242, 1223, 698.962, 0, 0, 1921.96, -0.250445
25, 18.1651, 18.1676, 64.4596, 64.7399, 974.243, 974.277, 1223.23, 699.26, 0, 0, 1922.49, -0.52921
26, 18.1629, 18.1657, 64.4911, 64.7924, 974.276, 974.308, 1223.84, 699.763, 0, 0, 1923.61, -1.11438
27, 18.1594, 18.1629, 64.5115, 64.7549, 974.302, 974.332, 1223.9, 699.69, 0, 0, 1923.59, 0.0167479
28, 18.1565, 18.16, 64.5481, 64.744, 974.323, 974.333, 1223.83, 699.748, 0, 0, 1923.57, 0.0144166
29, 18.154, 18.1568, 64.4154, 64.7227, 974.33, 974.345, 1223.81, 699.707, 0, 0, 1923.51, 0.0611464
30, 18.1521, 18.1546, 64.4842, 64.7065, 974.33, 974.351, 1223.79, 699.596, 0, 0, 1923.39, 0
31, 18.1496, 18.1524, 64.4255, 64.7326, 974.332, 974.344, 1223.75, 699.603, 0, 0, 1923.36, 0.0312095
32, 18.147, 18.1499, 64.5785, 64.8222, 974.334, 974.343, 1223.66, 699.6, 0, 0, 1923.26, 0.0933361
33, 18.147, 18.1486, 64.6262, 64.822, 974.337, 974.36, 1223.7, 699.545, 0, 0, 1923.24, 0.0203277
34, 18.1461, 18.1486, 64.7055, 64.875, 974.357, 974.364, 1223.8, 699.68, 0, 0, 1923.48, -0.237521
35, 18.1461, 18.1483, 64.6739, 64.9542, 974.357, 974.382, 1223.85, 699.877, 0, 0, 1923.73, -0.249933
36, 18.1476, 18.153, 64.6212, 64.8803, 974.37, 974.385, 1224.03, 699.87, 0, 0, 1923.9, -0.163898
37, 18.153, 18.16, 64.6378, 64.8388, 974.38, 974.402, 1224.11, 699.909, 0, 0, 1924.01, -0.119153
38, 18.1603, 18.1701, 64.5329, 64.8776, 974.402, 974.429, 1224.03, 699.815, 0, 0, 1923.84, 0
39, 18.1705, 18.1765, 64.6356, 64.8893, 974.419, 974.444, 1224.01, 699.739, 0, 0, 1923.75, 0.0926387
40, 18.1765, 18.1812, 64.5831, 64.8056, 974.431, 974.45, 1223.95, 699.685, 0, 0, 1923.64, 0
41, 18.1806, 18.1822, 64.5198, 64.8374, 974.432, 974.448, 1223.98, 699.656, 0, 0, 1923.64, 0
