0, 17.8211, 17.8223, 57.8555, 58.1259, 965.594, 965.625, 1240.26, 724.652, 0, 0, 1964.91, -0.309345
1, 17.8214, 17.8227, 57.8397, 58.1471, 965.624, 965.683, 1240.72, 725.052, 0, 0, 1965.77, -0.854825
2, 17.8208, 17.8223, 57.9351, 58.2159, 965.68, 965.723, 1240.79, 725.118, 0, 0, 1965.91, -0.139847
3, 17.8208, 17.8233, 57.8769, 58.1471, 965.691, 965.71, 1240.66, 724.914, 0, 0, 1965.58, 0
4, 17.823, 17.8258, 57.9355, 58.1791, 965.695, 965.734, 1240.67, 724.884, 0, 0, 1965.56, 0.0172857
5, 17.8236, 17.8255, 57.8823, 58.1845, 965.672, 965.722, 1240.5, 724.702, 0, 0, 1965.2, 0
6, 17.8233, 17.8252, 57.9142, 58.1898, 965.632, 965.684, 1239.92, 724.449, 0, 0, 1964.37, 0
7, 17.8198, 17.8233, 57.9934, 58.3485, 965.637, 965.7, 1240.34, 724.653, 0, 0, 1965, -0.629899
8, 17.817, 17.8198, 57.9557, 58.274, 965.699, 965.762, 1240.62, 724.783, 0, 0, 1965.4, -0.404244
9, 17.8144, 17.817, 57.9555, 58.2947, 965.763, 965.8, 1240.74, 724.938, 0, 0, 1965.68, -0.275706
10, 17.8128, 17.8157, 57.8545, 58.1195, 965.802, 965.89, 1241.45, 725.57, 0, 0, 1967.02, -1.34091
11, 17.8097, 17.8141, 57.8811, 58.172, 965.892, 965.913, 1241.84, 725.889, 0, 0, 1967.73, -0.713706
12, 17.8071, 17.81, 57.7849, 58.1985, 965.908, 965.93, 1241.77, 725.743, 0, 0, 1967.51, 0
13, 17.8071, 17.809, 57.8219, 58.1612, 965.904, 965.923, 1241.78, 725.708, 0, 0, 1967.48, 0.0290735
14, 17.8075, 17.8094, 57.8432, 58.2992, 965.884, 965.913, 1241.54, 725.386, 0, 0, 1966.92, 0
15, 17.809, 17.8109, 58.0714, 58.3045, 965.88, 965.921, 1241.5, 725.473, 0, 0, 1966.98, 0
16, 17.8103, 17.8119, 57.9231, 58.2571, 965.919, 965.94, 1241.54, 725.381, 0, 0, 1966.92, 0.0588619
17, 17.8103, 17.8119, 58.0291, 58.4053, 965.94, 965.984, 1242.03, 725.656, 0, 0, 1967.68, -0.764764
18, 17.8081, 17.8113, 58.2038, 58.527, 965.983, 966.043, 1242.4, 725.994, 0, 0, 1968.39, -0.707624
