0, 17.8236, 17.8306, 65.4058, 65.851, 967.261, 967.275, 1171.47, 744.962, 0, 0, 1916.43, 0
1, 17.8306, 17.8401, 65.6771, 65.8933, 967.272, 967.294, 1171.51, 744.805, 0, 0, 1916.32, 0
2, 17.8398, 17.8464, 65.7096, 66.059, 967.287, 967.296, 1171.5, 744.857, 0, 0, 1916.36, 0
3, 17.8461, 17.8556, 65.8219, 66.0976, 967.292, 967.313, 1171.49, 744.858, 0, 0, 1916.34, 0.0150788
4, 17.8556, 17.8651, 65.9341, 66.2836, 967.312, 967.327, 1171.51, 744.972, 0, 0, 1916.48, -0.138062
5, 17.8651, 17.873, 66.0519, 66.3012, 967.325, 967.338, 1171.62, 745.019, 0, 0, 1916.64, -0.159406
6, 17.8733, 17.8825, 66.1169, 66.3343, 967.337, 967.353, 1171.7, 744.933, 0, 0, 1916.63, 0.00652395
7, 17.8825, 17.892, 66.1758, 66.5417, 967.346, 967.357, 1171.75, 744.897, 0, 0, 1916.64, 0
8, 17.8923, 17.8984, 66.2627, 66.4944, 967.338, 967.355, 1171.95, 744.904, 0, 0, 1916.86, -0.210853
9, 17.8971, 17.9012, 66.1039, 66.3847, 967.338, 967.349, 1172.08, 744.669, 0, 0, 1916.75, 0
10, 17.9012, 17.9104, 66.2165, 66.4169, 967.335, 967.345, 1171.78, 744.775, 0, 0, 1916.56, 0
11, 17.9107, 17.9167, 66.1539, 66.4555, 967.333, 967.339, 1172.09, 744.864, 0, 0, 1916.95, -0.392597
12, 17.9167, 17.9231, 66.213, 66.4402, 967.33, 967.347, 1172.1, 744.925, 0, 0, 1917.02, 0
13, 17.9224, 17.9266, 66.3085, 66.5099, 967.344, 967.369, 1172.05, 744.843, 0, 0, 1916.89, 0
14, 17.9256, 17.9266, 66.3936, 66.5998, 967.352, 967.367, 1172.16, 744.827, 0, 0, 1916.99, 0
15, 17.925, 17.9272, 66.3352, 66.6315, 967.362, 967.396, 1172.14, 744.776, 0, 0, 1916.92, 0.0697731
