0, 17.8844, 17.8857, 66.2026, 66.5887, 968.299, 968.315, 1170.64, 743.19, 0, 0, 1913.83, -0.577975
1, 17.8832, 17.8876, 66.3558, 66.61, 968.297, 968.313, 1170.09, 743.108, 0, 0, 1913.19, 0
2, 17.8794, 17.8835, 66.2864, 66.5037, 968.305, 968.314, 1170.02, 743.121, 0, 0, 1913.14, 0.0518235
3, 17.8756, 17.88, 66.2594, 66.4712, 968.277, 968.307, 1169.98, 743.19, 0, 0, 1913.17, 0
4, 17.8727, 17.8752, 66.259, 66.4601, 968.267, 968.278, 1170.08, 743.158, 0, 0, 1913.24, 0
5, 17.8733, 17.8752, 66.2486, 66.4919, 968.259, 968.269, 1170.16, 743.113, 0, 0, 1913.27, 0
6, 17.8733, 17.8749, 66.2432, 66.603, 968.232, 968.261, 1170.22, 743.189, 0, 0, 1913.41, -0.141681
7, 17.8721, 17.8737, 66.2115, 66.4757, 968.225, 968.242, 1170.28, 743.313, 0, 0, 1913.59, -0.178109
8, 17.8718, 17.874, 66.407, 66.645, 968.222, 968.234, 1170.22, 743.251, 0, 0, 1913.47, 0
9, 17.8714, 17.8733, 66.4439, 66.6448, 968.212, 968.229, 1170.02, 742.789, 0, 0, 1912.81, 0
10, 17.8714, 17.874, 66.349, 66.6872, 968.207, 968.219, 1170.01, 743.019, 0, 0, 1913.03, -0.217031
11, 17.8702, 17.8727, 66.3962, 66.5921, 968.217, 968.225, 1169.92, 743.169, 0, 0, 1913.08, 0
12, 17.868, 17.8702, 66.2903, 66.5756, 968.214, 968.229, 1170.05, 743.398, 0, 0, 1913.45, -0.363193
13, 17.868, 17.8695, 66.4329, 66.6549, 968.217, 968.226, 1170.03, 743.355, 0, 0, 1913.38, 0.0664349
14, 17.8673, 17.8686, 66.4381, 66.6813, 968.206, 968.217, 1170.02, 743.282, 0, 0, 1913.3, 0.0778676
15, 17.8635, 17.868, 66.4697, 66.7073, 968.189, 968.213, 1170.03, 743.222, 0, 0, 1913.26, 0.0477865
16, 17.8626, 17.8638, 66.2047, 66.5748, 968.164, 968.189, 1170.01, 743.385, 0, 0, 1913.4, -0.141417
17, 17.861, 17.8629, 66.3263, 66.6593, 968.141, 968.162, 1170.13, 742.919, 0, 0, 1913.05, 0
18, 17.86, 17.8613, 66.3947, 66.6009, 968.122, 968.145, 1170.13, 742.912, 0, 0, 1913.04, 0.00465845
19, 17.8585, 17.861, 66.3892, 66.6696, 968.114, 968.13, 1170.16, 742.939, 0, 0, 1913.1, 0
20, 17.8569, 17.8594, 66.3469, 66.6428, 968.089, 968.116, 1170.07, 742.817, 0, 0, 1912.88, 0
21, 17.8547, 17.8572, 66.4523, 66.6744, 968.065, 968.091, 1169.68, 742.819, 0, 0, 1912.49, 0
22, 17.8531, 17.8556, 66.2878, 66.5524, 968.035, 968.069, 1169.55, 742.966, 0, 0, 1912.52, 0
23, 17.8499, 17.8534, 66.2242, 66.5676, 968.034, 968.045, 1169.56, 742.729, 0, 0, 1912.29, 0
24, 17.8477, 17.8499, 66.3878, 66.5726, 968.009, 968.039, 1169.32, 742.434, 0, 0, 1911.75, 0
25, 17.8451, 17.8483, 66.4454, 66.6145, 967.973, 968.009, 1169.52, 742.374, 0, 0, 1911.89, -0.141974
26, 17.8401, 17.8448, 66.3654, 66.6883, 967.944, 967.973, 1169.63, 742.311, 0, 0, 1911.94, 0
27, 17.8372, 17.8401, 66.3281, 66.5661, 967.913, 967.953, 1169.47, 742.257, 0, 0, 1911.72, 0
28, 17.8356, 17.8372, 66.4545, 66.6501, 967.916, 967.928, 1169.62, 742.359, 0, 0, 1911.98, -0.255119
29, 17.8356, 17.8379, 66.3649, 66.6924, 967.923, 967.935, 1169.54, 742.312, 0, 0, 1911.85, 0
