0, 17.7162, 57.8052, 960.896, 1199.32, 669.103, 0, 0, 0, 0
1, 17.7162, 57.8052, 960.896, 1199.32, 669.103, 0, 0, 0, 0
1, 17.7159, 57.8582, 960.892, 1199.34, 669.118, 0, 0, 0, 0
2, 17.7159, 57.8582, 960.892, 1199.11, 668.889, 0, 0, 0, 0
2, 17.7156, 57.7945, 960.889, 1199.12, 668.903, 0, 0, 0, 0
3, 17.7156, 57.7945, 960.889, 1199.12, 668.903, 0, 0, 0, 0
3, 17.7153, 57.8369, 960.887, 1199.13, 668.911, 0, 0, 0, 0
4, 17.7153, 57.8369, 960.887, 1199.13, 668.911, 0, 0, 0, 0
4, 17.7153, 57.7998, 960.882, 1199.38, 668.929, 0, 0, 0, 0
5, 17.7153, 57.7998, 960.882, 1199.15, 668.929, 0, 0, 0, 0
5, 17.7153, 57.8263, 960.871, 1199.19, 668.965, 0, 0, 0, 0
6, 17.7153, 57.8263, 960.871, 1199.19, 668.737, 0, 0, 0, 0
6, 17.715, 57.8633, 960.866, 1198.98, 668.757, 0, 0, 0, 0
7, 17.715, 57.8633, 960.866, 1198.98, 668.757, 0, 0, 0, 0
7, 17.7153, 57.7892, 960.865, 1198.98, 668.761, 0, 0, 0, 0
8, 17.7153, 57.7892, 960.865, 1198.98, 668.761, 0, 0, 0, 0
8, 17.715, 57.7945, 960.866, 1199.43, 668.757, 0, 0, 0, 0
9, 17.715, 57.7945, 960.866, 1199.43, 669.215, 0, 0, 0, 0
9, 17.7153, 57.7521, 960.866, 1199.43, 669.213, 0, 0, 0, 0
10, 17.7153, 57.7521, 960.866, 1199.66, 669.442, 0, 0, 0, 0
10, 17.715, 57.7468, 960.869, 1199.65, 669.432, 0, 0, 0, 0
11, 17.715, 57.7468, 960.869, 1199.65, 669.661, 0, 0, 0, 0
11, 17.7153, 57.715, 960.868, 1199.66, 669.664, 0, 0, 0, 0
12, 17.7153, 57.715, 960.868, 1199.66, 669.664, 0, 0, 0, 0
12, 17.7153, 57.7839, 960.868, 1199.66, 669.664, 0, 0, 0, 0
13, 17.7153, 57.7839, 960.868, 1199.66, 669.435, 0, 0, 0, 0
13, 17.7153, 57.7362, 960.866, 1199.66, 669.442, 0, 0, 0, 0
14, 17.7153, 57.7362, 960.866, 1199.66, 669.213, 0, 0, 0, 0
14, 17.7153, 57.7574, 960.865, 1199.67, 669.219, 0, 0, 0, 0
15, 17.7153, 57.7574, 960.865, 1199.67, 669.219, 0, 0, 0, 0
15, 17.715, 57.662, 960.861, 1199.68, 669.004, 0, 0, 0, 0
16, 17.715, 57.662, 960.861, 1199.68, 669.004, 0, 0, 0, 0
16, 17.7153, 57.6355, 960.858, 1199.46, 669.014, 0, 0, 0, 0
17, 17.7153, 57.6355, 960.858, 1199.46, 669.014, 0, 0, 0, 0
17, 17.715, 57.6355, 960.854, 1199.48, 669.029, 0, 0, 0, 0
18, 17.715, 57.6355, 960.854, 1199.48, 669.029, 0, 0, 0, 0
18, 17.7153, 57.6991, 960.855, 1199.48, 669.026, 0, 0, 0, 0
19, 17.7153, 57.6991, 960.855, 1199.48, 669.026, 0, 0, 0, 0
19, 17.7153, 57.6779, 960.853, 1199.48, 669.032, 0, 0, 0, 0
20, 17.7153, 57.6779, 960.853, 1199.48, 669.032, 0, 0, 0, 0
20, 17.7153, 57.6991, 960.855, 1199.48, 669.026, 0, 0, 0, 0
21, 17.7153, 57.6991, 960.855, 1199.48, 669.026, 0, 0, 0, 0
21, 17.7156, 57.6567, 960.853, 1199.48, 669.031, 0, 0, 0, 0
22, 17.7156, 57.6567, 960.853, 1199.48, 669.031, 0, 0, 0, 0
22, 17.7156, 57.6514, 960.852, 1199.49, 669.037, 0, 0, 0, 0
23, 17.7156, 57.6514, 960.852, 1199.49, 669.037, 0, 0, 0, 0
23, 17.7156, 57.6249, 960.85, 1199.49, 669.043, 0, 0, 0, 0
24, 17.7156, 57.6249, 960.85, 1199.49, 669.043, 0, 0, 0, 0
24, 17.7153, 57.6249, 960.848, 1199.27, 669.051, 0, 0, 0, 0
25, 17.7153, 57.6249, 960.848, 1199.27, 669.051, 0, 0, 0, 0
25, 17.715, 57.6143, 960.847, 1199.27, 669.053, 0, 0, 0, 0
26, 17.715, 57.6143, 960.847, 1199.27, 669.053, 0, 0, 0, 0
26, 17.7146, 57.5983, 960.845, 1199.28, 669.061, 0, 0, 0, 0
27, 17.7146, 57.5983, 960.845, 1199.28, 669.061, 0, 0, 0, 0
27, 17.7146, 57.5559, 960.843, 1199.29, 669.296, 0, 0, 0, 0
28, 17.7146, 57.5559, 960.843, 1199.29, 669.296, 0, 0, 0, 0
28, 17.7143, 57.593, 960.843, 1199.29, 669.298, 0, 0, 0, 0
30, 17.714, 57.5665, 960.841, 1199.29, 669.298, 0, 0, 0, 0
30, 17.714, 57.6036, 960.839, 1199.53, 669.312, 0, 0, 0, 0
31, 17.714, 57.6036, 960.839, 1199.53, 669.312, 0, 0, 0, 0
31, 17.714, 57.6512, 960.837, 1199.54, 669.318, 0, 0, 0, 0
32, 17.714, 57.6512, 960.837, 1199.54, 669.318, 0, 0, 0, 0
32, 17.7143, 57.5294, 960.836, 1199.31, 669.322, 0, 0, 0, 0
33, 17.7143, 57.5294, 960.836, 1199.31, 669.322, 0, 0, 0, 0
33, 17.714, 57.6089, 960.836, 1199.32, 669.324, 0, 0, 0, 0
34, 17.714, 57.6089, 960.836, 1199.32, 669.324, 0, 0, 0, 0
34, 17.714, 57.5824, 960.836, 1199.32, 669.324, 0, 0, 0, 0
35, 17.714, 57.5824, 960.836, 1199.32, 669.324, 0, 0, 0, 0
35, 17.7137, 57.6406, 960.837, 1199.54, 669.319, 0, 0, 0, 0
36, 17.7137, 57.6406, 960.837, 1199.54, 669.319, 0, 0, 0, 0
36, 17.7137, 57.5452, 960.837, 1199.54, 669.319, 0, 0, 0, 0
37, 17.7137, 57.5452, 960.837, 1199.54, 669.319, 0, 0, 0, 0
37, 17.7137, 57.5876, 960.839, 1199.53, 669.313, 0, 0, 0, 0
38, 17.7137, 57.5876, 960.839, 1199.53, 669.313, 0, 0, 0, 0
38, 17.7137, 57.6088, 960.841, 1199.53, 669.307, 0, 0, 0, 0
39, 17.7137, 57.6088, 960.841, 1199.76, 669.307, 0, 0, 0, 0
39, 17.7134, 57.6247, 960.842, 1199.75, 669.303, 0, 0, 0, 0
40, 17.7134, 57.6247, 960.842, 1199.75, 669.303, 0, 0, 0, 0
40, 17.7131, 57.5398, 960.841, 1199.98, 669.306, 0, 0, 0, 0
41, 17.7131, 57.5398, 960.841, 1199.98, 669.306, 0, 0, 0, 0
41, 17.7131, 57.5875, 960.843, 1199.98, 669.3, 0, 0, 0, 0
