0, 19.2363, 64.0574, 970.054, 1031.09, 1018.59, 0, 0, 0, 0
1, 19.237, 64.0734, 970.054, 1031.08, 1018.58, 0, 0, 0, 0
1, 19.237, 64.0734, 970.054, 1031.08, 1018.58, 0, 0, 0, 0
2, 19.2373, 64.0628, 970.052, 1031.07, 1018.57, 0, 0, 0, 0
2, 19.2373, 64.0628, 970.052, 1031.07, 1018.57, 0, 0, 0, 0
3, 19.2376, 64.0363, 970.053, 1031.07, 1018.57, 0, 0, 0, 0
3, 19.2376, 64.0363, 970.053, 1031.07, 1018.57, 0, 0, 0, 0
4, 19.2379, 64.0364, 970.055, 1031.1, 1018.6, 0, 0, 0, 0
4, 19.2379, 64.0364, 970.055, 1031.1, 1018.6, 0, 0, 0, 0
5, 19.2382, 64.0842, 970.054, 1031.08, 1018.58, 0, 0, 0, 0
5, 19.2382, 64.0842, 970.054, 1031.08, 1018.58, 0, 0, 0, 0
9, 19.2395, 64.0154, 970.053, 1031.08, 1018.58, 0, 0, 0, 0
10, 19.2395, 63.9358, 970.051, 1031.25, 1018.56, 0, 0, 0, 0
10, 19.2395, 63.9358, 970.051, 1031.06, 1018.56, 0, 0, 0, 0
11, 19.2398, 63.9623, 970.053, 1031.08, 1018.58, 0, 0, 0, 0
12, 19.2398, 63.9623, 970.053, 1031.08, 1018.58, 0, 0, 0, 0
12, 19.2402, 63.9783, 970.052, 1031.07, 1018.57, 0, 0, 0, 0
13, 19.2402, 63.9783, 970.052, 1031.07, 1018.57, 0, 0, 0, 0
13, 19.2408, 63.9784, 970.053, 1031.08, 1018.58, 0, 0, 0, 0
14, 19.2408, 63.9784, 970.053, 1031.08, 1018.58, 0, 0, 0, 0
14, 19.2411, 63.9147, 970.05, 1031.05, 1018.55, 0, 0, 0, 0
15, 19.2411, 63.9147, 970.05, 1031.24, 1018.55, 0, 0, 0, 0
15, 19.2417, 63.9414, 970.05, 1031.23, 1018.54, 0, 0, 0, 0
16, 19.2417, 63.9414, 970.05, 1031.23, 1018.54, 0, 0, 0, 0
16, 19.2424, 63.9043, 970.051, 1031.24, 1018.55, 0, 0, 0, 0
17, 19.2424, 63.9043, 970.051, 1031.24, 1018.55, 0, 0, 0, 0
17, 19.243, 63.8779, 970.05, 1031.24, 1018.55, 0, 0, 0, 0
18, 19.243, 63.8779, 970.05, 1031.24, 1018.55, 0, 0, 0, 0
18, 19.2433, 63.8938, 970.047, 1031.21, 1018.51, 0, 0, 0, 0
19, 19.2433, 63.8938, 970.047, 1031.21, 1018.51, 0, 0, 0, 0
19, 19.2436, 63.8939, 970.046, 1031.2, 1018.5, 0, 0, 0, 0
20, 19.2436, 63.8939, 970.046, 1031.2, 1018.5, 0, 0, 0, 0
20, 19.2443, 63.9046, 970.045, 1031.19, 1018.5, 0, 0, 0, 0
21, 19.2443, 63.9046, 970.045, 1031.19, 1018.5, 0, 0, 0, 0
21, 19.2446, 63.9046, 970.044, 1031.18, 1018.49, 0, 0, 0, 0
22, 19.2446, 63.9046, 970.044, 1031.18, 1018.49, 0, 0, 0, 0
22, 19.2452, 63.9312, 970.045, 1031.19, 1018.5, 0, 0, 0, 0
23, 19.2452, 63.9312, 970.045, 1031.19, 1018.5, 0, 0, 0, 0
23, 19.2455, 63.9472, 970.044, 1031.18, 1018.49, 0, 0, 0, 0
24, 19.2455, 63.9472, 970.044, 1030.99, 1018.49, 0, 0, 0, 0
24, 19.2462, 63.8252, 970.045, 1031, 1018.5, 0, 0, 0, 0
25, 19.2462, 63.8252, 970.045, 1031, 1018.5, 0, 0, 0, 0
25, 19.2462, 63.8571, 970.042, 1030.96, 1018.46, 0, 0, 0, 0
26, 19.2462, 63.8571, 970.042, 1030.96, 1018.46, 0, 0, 0, 0
26, 19.2465, 63.8146, 970.043, 1031.16, 1018.47, 0, 0, 0, 0
27, 19.2465, 63.8146, 970.043, 1031.16, 1018.47, 0, 0, 0, 0
27, 19.2468, 63.8571, 970.041, 1031.15, 1018.45, 0, 0, 0, 0
28, 19.2468, 63.8571, 970.041, 1030.95, 1018.45, 0, 0, 0, 0
28, 19.2471, 63.8572, 970.04, 1030.94, 1018.44, 0, 0, 0, 0
29, 19.2471, 63.8572, 970.04, 1030.94, 1018.44, 0, 0, 0, 0
29, 19.2478, 63.8042, 970.041, 1030.95, 1018.45, 0, 0, 0, 0
30, 19.2478, 63.8042, 970.041, 1030.95, 1018.45, 0, 0, 0, 0
30, 19.2481, 63.7989, 970.043, 1030.98, 1018.48, 0, 0, 0, 0
31, 19.2481, 63.7989, 970.043, 1030.98, 1018.48, 0, 0, 0, 0
31, 19.2484, 63.7618, 970.044, 1030.98, 1018.48, 0, 0, 0, 0
32, 19.2484, 63.7618, 970.044, 1030.98, 1018.48, 0, 0, 0, 0
32, 19.249, 63.8521, 970.045, 1030.99, 1018.49, 0, 0, 0, 0
33, 19.249, 63.8521, 970.045, 1030.99, 1018.49, 0, 0, 0, 0
33, 19.2493, 63.8416, 970.04, 1030.94, 1018.44, 0, 0, 0, 0
34, 19.2493, 63.8416, 970.04, 1030.94, 1018.44, 0, 0, 0, 0
34, 19.2497, 63.9053, 970.039, 1030.93, 1018.43, 0, 0, 0, 0
