0, 19.1261, 64.6629, 970.054, 1031.59, 1019.09, 0, 0, 0, 0
1, 19.1261, 64.6629, 970.054, 1031.59, 1019.09, 0, 0, 0, 0
1, 19.1264, 64.6258, 970.058, 1031.64, 1019.14, 0, 0, 0, 0
2, 19.1264, 64.6258, 970.058, 1031.64, 1019.14, 0, 0, 0, 0
2, 19.1267, 64.6523, 970.056, 1031.62, 1019.12, 0, 0, 0, 0
3, 19.1267, 64.6523, 970.056, 1031.62, 1019.12, 0, 0, 0, 0
3, 19.1271, 64.6206, 970.057, 1031.63, 1019.13, 0, 0, 0, 0
4, 19.1271, 64.6206, 970.057, 1031.63, 1019.13, 0, 0, 0, 0
4, 19.1271, 64.663, 970.057, 1031.63, 1019.13, 0, 0, 0, 0
5, 19.1271, 64.663, 970.057, 1031.63, 1019.13, 0, 0, 0, 0
5, 19.1274, 64.7055, 970.056, 1031.62, 1019.12, 0, 0, 0, 0
6, 19.1274, 64.7055, 970.056, 1031.62, 1019.12, 0, 0, 0, 0
6, 19.1277, 64.6949, 970.056, 1031.62, 1019.12, 0, 0, 0, 0
7, 19.1277, 64.6949, 970.056, 1031.62, 1019.12, 0, 0, 0, 0
7, 19.128, 64.6738, 970.059, 1031.64, 1019.14, 0, 0, 0, 0
8, 19.128, 64.6738, 970.059, 1031.64, 1019.14, 0, 0, 0, 0
8, 19.1287, 64.6632, 970.061, 1031.67, 1019.17, 0, 0, 0, 0
9, 19.1287, 64.6632, 970.061, 1031.67, 1019.17, 0, 0, 0, 0
9, 19.129, 64.6951, 970.062, 1031.68, 1019.18, 0, 0, 0, 0
10, 19.129, 64.6951, 970.062, 1031.68, 1019.18, 0, 0, 0, 0
10, 19.1299, 64.6581, 970.062, 1031.68, 1019.18, 0, 0, 0, 0
11, 19.1299, 64.6581, 970.062, 1031.68, 1019.18, 0, 0, 0, 0
11, 19.1306, 64.6794, 970.065, 1031.71, 1019.21, 0, 0, 0, 0
12, 19.1306, 64.6794, 970.065, 1031.71, 1019.21, 0, 0, 0, 0
12, 19.1306, 64.7006, 970.066, 1031.72, 1019.22, 0, 0, 0, 0
13, 19.1306, 64.7006, 970.066, 1031.72, 1019.22, 0, 0, 0, 0
13, 19.1312, 64.6795, 970.067, 1031.73, 1019.23, 0, 0, 0, 0
14, 19.1312, 64.6795, 970.067, 1031.73, 1019.23, 0, 0, 0, 0
14, 19.1312, 64.7273, 970.069, 1031.75, 1019.25, 0, 0, 0, 0
15, 19.1312, 64.7273, 970.069, 1031.75, 1019.25, 0, 0, 0, 0
15, 19.1318, 64.669, 970.072, 1031.78, 1019.28, 0, 0, 0, 0
16, 19.1318, 64.669, 970.072, 1031.78, 1019.28, 0, 0, 0, 0
16, 19.1318, 64.6478, 970.073, 1031.79, 1019.29, 0, 0, 0, 0
17, 19.1318, 64.6478, 970.073, 1031.79, 1019.29, 0, 0, 0, 0
17, 19.1325, 64.6638, 970.074, 1031.81, 1019.31, 0, 0, 0, 0
18, 19.1325, 64.6638, 970.074, 1031.81, 1019.31, 0, 0, 0, 0
18, 19.1328, 64.6638, 970.076, 1031.83, 1019.33, 0, 0, 0, 0
19, 19.1328, 64.6638, 970.076, 1031.83, 1019.33, 0, 0, 0, 0
19, 19.1328, 64.7275, 970.075, 1031.81, 1019.31, 0, 0, 0, 0
20, 19.1328, 64.7275, 970.075, 1031.81, 1019.31, 0, 0, 0, 0
20, 19.1334, 64.7117, 970.076, 1031.82, 1019.32, 0, 0, 0, 0
21, 19.1334, 64.7117, 970.076, 1031.82, 1019.32, 0, 0, 0, 0
21, 19.1337, 64.6958, 970.078, 1031.84, 1019.34, 0, 0, 0, 0
22, 19.1337, 64.6958, 970.078, 1031.84, 1019.34, 0, 0, 0, 0
22, 19.134, 64.6958, 970.077, 1031.83, 1019.33, 0, 0, 0, 0
23, 19.134, 64.6958, 970.077, 1032.03, 1019.33, 0, 0, 0, 0
23, 19.1347, 64.6588, 970.075, 1032, 1019.31, 0, 0, 0, 0
24, 19.1347, 64.6588, 970.075, 1032, 1019.31, 0, 0, 0, 0
24, 19.135, 64.6482, 970.074, 1031.99, 1019.3, 0, 0, 0, 0
25, 19.135, 64.6482, 970.074, 1031.8, 1019.3, 0, 0, 0, 0
25, 19.1356, 64.7067, 970.075, 1031.81, 1019.31, 0, 0, 0, 0
26, 19.1356, 64.7067, 970.075, 1031.81, 1019.31, 0, 0, 0, 0
26, 19.1359, 64.7385, 970.072, 1031.78, 1019.28, 0, 0, 0, 0
27, 19.1359, 64.7385, 970.072, 1031.78, 1019.28, 0, 0, 0, 0
27, 19.1363, 64.6643, 970.071, 1031.77, 1019.27, 0, 0, 0, 0
28, 19.1363, 64.6643, 970.071, 1031.77, 1019.27, 0, 0, 0, 0
28, 19.1369, 64.6856, 970.072, 1031.78, 1019.28, 0, 0, 0, 0
29, 19.1369, 64.6856, 970.072, 1031.78, 1019.28, 0, 0, 0, 0
29, 19.1372, 64.7069, 970.069, 1031.75, 1019.25, 0, 0, 0, 0
30, 19.1372, 64.7069, 970.069, 1031.75, 1019.44, 0, 0, 0, 0
30, 19.1372, 64.7016, 970.065, 1031.71, 1019.41, 0, 0, 0, 0
31, 19.1372, 64.7016, 970.065, 1031.71, 1019.41, 0, 0, 0, 0
31, 19.1375, 64.7282, 970.066, 1031.72, 1019.41, 0, 0, 0, 0
32, 19.1375, 64.7282, 970.066, 1031.72, 1019.41, 0, 0, 0, 0
32, 19.1372, 64.7175, 970.064, 1031.7, 1019.39, 0, 0, 0, 0
33, 19.1372, 64.7175, 970.064, 1031.7, 1019.39, 0, 0, 0, 0
33, 19.1372, 64.7175, 970.064, 1031.7, 1019.39, 0, 0, 0, 0
34, 19.1372, 64.7175, 970.064, 1031.7, 1019.39, 0, 0, 0, 0
34, 19.1372, 64.7069, 970.065, 1031.71, 1019.41, 0, 0, 0, 0
35, 19.1372, 64.7069, 970.065, 1031.71, 1019.41, 0, 0, 0, 0
35, 19.1375, 64.7016, 970.068, 1031.74, 1019.43, 0, 0, 0, 0
36, 19.1375, 64.7016, 970.068, 1031.74, 1019.43, 0, 0, 0, 0
36, 19.1382, 64.6752, 970.07, 1031.77, 1019.46, 0, 0, 0, 0
37, 19.1382, 64.6752, 970.07, 1031.77, 1019.46, 0, 0, 0, 0
