0, 19.3545, 63.665, 970.048, 1030.39, 1018.08, 0, 0, 0, 0
1, 19.3545, 63.665, 970.048, 1030.39, 1018.08, 0, 0, 0, 0
1, 19.3548, 63.6969, 970.046, 1030.37, 1018.06, 0, 0, 0, 0
2, 19.3548, 63.6969, 970.046, 1030.37, 1018.06, 0, 0, 0, 0
2, 19.3551, 63.6226, 970.045, 1030.36, 1018.05, 0, 0, 0, 0
3, 19.3551, 63.6226, 970.045, 1030.36, 1018.05, 0, 0, 0, 0
3, 19.3555, 63.6757, 970.044, 1030.35, 1018.04, 0, 0, 0, 0
4, 19.3555, 63.6757, 970.044, 1030.35, 1018.04, 0, 0, 0, 0
4, 19.3558, 63.6545, 970.044, 1030.35, 1018.05, 0, 0, 0, 0
5, 19.3558, 63.6545, 970.044, 1030.35, 1018.05, 0, 0, 0, 0
5, 19.3561, 63.6493, 970.047, 1030.38, 1018.07, 0, 0, 0, 0
6, 19.3561, 63.6493, 970.047, 1030.38, 1018.07, 0, 0, 0, 0
6, 19.3561, 63.6705, 970.048, 1030.4, 1018.09, 0, 0, 0, 0
7, 19.3561, 63.6705, 970.048, 1030.4, 1018.09, 0, 0, 0, 0
7, 19.3564, 63.6705, 970.05, 1030.42, 1018.11, 0, 0, 0, 0
8, 19.3564, 63.6705, 970.05, 1030.42, 1018.11, 0, 0, 0, 0
8, 19.357, 63.6706, 970.053, 1030.45, 1017.95, 0, 0, 0, 0
9, 19.357, 63.6706, 970.053, 1030.45, 1017.95, 0, 0, 0, 0
9, 19.3567, 63.6281, 970.053, 1030.44, 1017.94, 0, 0, 0, 0
10, 19.3567, 63.6281, 970.053, 1030.44, 1017.94, 0, 0, 0, 0
10, 19.357, 63.6175, 970.05, 1030.41, 1017.91, 0, 0, 0, 0
11, 19.357, 63.6175, 970.05, 1030.41, 1017.91, 0, 0, 0, 0
11, 19.357, 63.66, 970.05, 1030.41, 1017.91, 0, 0, 0, 0
12, 19.357, 63.66, 970.05, 1030.41, 1017.91, 0, 0, 0, 0
12, 19.3574, 63.6494, 970.05, 1030.42, 1017.92, 0, 0, 0, 0
13, 19.3574, 63.6494, 970.05, 1030.42, 1017.92, 0, 0, 0, 0
13, 19.3577, 63.6548, 970.049, 1030.4, 1017.9, 0, 0, 0, 0
14, 19.3577, 63.6548, 970.049, 1030.4, 1017.9, 0, 0, 0, 0
14, 19.358, 63.6283, 970.046, 1030.37, 1017.87, 0, 0, 0, 0
15, 19.358, 63.6283, 970.046, 1030.37, 1017.87, 0, 0, 0, 0
15, 19.358, 63.6601, 970.045, 1030.36, 1017.86, 0, 0, 0, 0
18, 19.3583, 63.6761, 970.044, 1030.36, 1017.86, 0, 0, 0, 0
18, 19.3586, 63.6602, 970.046, 1030.18, 1017.87, 0, 0, 0, 0
19, 19.3586, 63.6602, 970.046, 1030.37, 1017.87, 0, 0, 0, 0
19, 19.3586, 63.5912, 970.044, 1030.35, 1017.85, 0, 0, 0, 0
20, 19.3586, 63.5912, 970.044, 1030.35, 1017.85, 0, 0, 0, 0
20, 19.3589, 63.6231, 970.048, 1030.39, 1017.89, 0, 0, 0, 0
21, 19.3589, 63.6231, 970.048, 1030.39, 1017.89, 0, 0, 0, 0
21, 19.3589, 63.639, 970.048, 1030.39, 1017.89, 0, 0, 0, 0
22, 19.3589, 63.639, 970.048, 1030.39, 1017.89, 0, 0, 0, 0
22, 19.3593, 63.6019, 970.049, 1030.4, 1017.9, 0, 0, 0, 0
23, 19.3593, 63.6019, 970.049, 1030.4, 1017.9, 0, 0, 0, 0
23, 19.3593, 63.6391, 970.05, 1030.41, 1017.91, 0, 0, 0, 0
24, 19.3593, 63.6391, 970.05, 1030.41, 1017.91, 0, 0, 0, 0
24, 19.3596, 63.6179, 970.051, 1030.42, 1017.92, 0, 0, 0, 0
25, 19.3596, 63.6179, 970.051, 1030.42, 1018.11, 0, 0, 0, 0
25, 19.3599, 63.5914, 970.05, 1030.41, 1018.1, 0, 0, 0, 0
26, 19.3599, 63.5914, 970.05, 1030.41, 1018.1, 0, 0, 0, 0
26, 19.3602, 63.618, 970.052, 1030.43, 1018.12, 0, 0, 0, 0
27, 19.3602, 63.618, 970.052, 1030.43, 1018.12, 0, 0, 0, 0
27, 19.3605, 63.6605, 970.054, 1030.45, 1018.14, 0, 0, 0, 0
28, 19.3605, 63.6605, 970.054, 1030.45, 1018.14, 0, 0, 0, 0
28, 19.3608, 63.6181, 970.054, 1030.46, 1018.15, 0, 0, 0, 0
29, 19.3608, 63.6181, 970.054, 1030.46, 1018.15, 0, 0, 0, 0
29, 19.3612, 63.5809, 970.055, 1030.46, 1018.16, 0, 0, 0, 0
30, 19.3612, 63.5809, 970.055, 1030.46, 1018.16, 0, 0, 0, 0
30, 19.3612, 63.6234, 970.053, 1030.45, 1018.14, 0, 0, 0, 0
31, 19.3612, 63.6234, 970.053, 1030.45, 1018.14, 0, 0, 0, 0
31, 19.3615, 63.5438, 970.054, 1030.45, 1018.14, 0, 0, 0, 0
32, 19.3615, 63.5438, 970.054, 1030.45, 1018.14, 0, 0, 0, 0
32, 19.3615, 63.5544, 970.055, 1030.28, 1018.16, 0, 0, 0, 0
33, 19.3615, 63.5544, 970.055, 1030.28, 1018.16, 0, 0, 0, 0
33, 19.3621, 63.5704, 970.058, 1030.3, 1018.19, 0, 0, 0, 0
34, 19.3621, 63.5704, 970.058, 1030.3, 1018.19, 0, 0, 0, 0
34, 19.3624, 63.528, 970.064, 1030.36, 1018.25, 0, 0, 0, 0
35, 19.3624, 63.528, 970.064, 1030.36, 1018.25, 0, 0, 0, 0
35, 19.3627, 63.5865, 970.064, 1030.56, 1018.25, 0, 0, 0, 0
36, 19.3627, 63.5865, 970.064, 1030.56, 1018.25, 0, 0, 0, 0
36, 19.3631, 63.5653, 970.066, 1030.58, 1018.27, 0, 0, 0, 0
37, 19.3631, 63.5653, 970.066, 1030.58, 1018.27, 0, 0, 0, 0
37, 19.3631, 63.6024, 970.068, 1030.6, 1018.29, 0, 0, 0, 0
38, 19.3631, 63.6024, 970.068, 1030.6, 1018.29, 0, 0, 0, 0
38, 19.3631, 63.5653, 970.068, 1030.6, 1018.29, 0, 0, 0, 0
39, 19.3631, 63.5653, 970.068, 1030.6, 1018.29, 0, 0, 0, 0
39, 19.3634, 63.5812, 970.067, 1030.59, 1018.28, 0, 0, 0, 0
40, 19.3634, 63.5812, 970.067, 1030.59, 1018.28, 0, 0, 0, 0
