0, 19.1001, 65.386, 970.065, 1032.32, 1019.63, 0, 0, 0, 0
1, 19.1008, 65.4179, 970.064, 1032.31, 1019.62, 0, 0, 0, 0
1, 19.1008, 65.4179, 970.064, 1032.31, 1019.62, 0, 0, 0, 0
2, 19.1008, 65.4126, 970.062, 1032.29, 1019.6, 0, 0, 0, 0
2, 19.1008, 65.4126, 970.062, 1032.29, 1019.6, 0, 0, 0, 0
3, 19.1005, 65.4284, 970.062, 1032.29, 1019.6, 0, 0, 0, 0
3, 19.1005, 65.4284, 970.062, 1032.29, 1019.6, 0, 0, 0, 0
4, 19.1005, 65.3595, 970.062, 1032.29, 1019.6, 0, 0, 0, 0
4, 19.1005, 65.3595, 970.062, 1032.29, 1019.6, 0, 0, 0, 0
5, 19.1001, 65.4125, 970.058, 1032.25, 1019.56, 0, 0, 0, 0
5, 19.1001, 65.4125, 970.058, 1032.25, 1019.56, 0, 0, 0, 0
6, 19.1001, 65.4178, 970.056, 1032.23, 1019.54, 0, 0, 0, 0
6, 19.1001, 65.4178, 970.056, 1032.23, 1019.54, 0, 0, 0, 0
7, 19.0998, 65.4231, 970.054, 1032.21, 1019.52, 0, 0, 0, 0
7, 19.0998, 65.4231, 970.054, 1032.21, 1019.52, 0, 0, 0, 0
8, 19.0998, 65.4071, 970.054, 1032.21, 1019.52, 0, 0, 0, 0
8, 19.0998, 65.4071, 970.054, 1032.21, 1019.52, 0, 0, 0, 0
9, 19.0998, 65.4178, 970.054, 1032.21, 1019.52, 0, 0, 0, 0
9, 19.0998, 65.4178, 970.054, 1032.21, 1019.71, 0, 0, 0, 0
10, 19.0998, 65.4284, 970.059, 1032.26, 1019.76, 0, 0, 0, 0
10, 19.0998, 65.4284, 970.059, 1032.26, 1019.76, 0, 0, 0, 0
11, 19.1005, 65.4337, 970.06, 1032.27, 1019.77, 0, 0, 0, 0
11, 19.1005, 65.4337, 970.06, 1032.27, 1019.77, 0, 0, 0, 0
12, 19.1008, 65.4285, 970.061, 1032.28, 1019.78, 0, 0, 0, 0
12, 19.1008, 65.4285, 970.061, 1032.28, 1019.78, 0, 0, 0, 0
13, 19.1014, 65.4392, 970.062, 1032.29, 1019.79, 0, 0, 0, 0
13, 19.1014, 65.4392, 970.062, 1032.29, 1019.79, 0, 0, 0, 0
14, 19.1014, 65.4551, 970.06, 1032.27, 1019.77, 0, 0, 0, 0
14, 19.1014, 65.4551, 970.06, 1032.27, 1019.77, 0, 0, 0, 0
15, 19.1017, 65.471, 970.059, 1032.26, 1019.76, 0, 0, 0, 0
15, 19.1017, 65.471, 970.059, 1032.26, 1019.76, 0, 0, 0, 0
16, 19.1017, 65.4551, 970.059, 1032.26, 1019.76, 0, 0, 0, 0
16, 19.1017, 65.4551, 970.059, 1032.26, 1019.76, 0, 0, 0, 0
17, 19.1014, 65.4763, 970.06, 1032.27, 1019.77, 0, 0, 0, 0
17, 19.1014, 65.4763, 970.06, 1032.27, 1019.77, 0, 0, 0, 0
18, 19.1014, 65.4392, 970.06, 1032.27, 1019.77, 0, 0, 0, 0
18, 19.1014, 65.4392, 970.06, 1032.27, 1019.77, 0, 0, 0, 0
19, 19.1014, 65.4551, 970.062, 1032.29, 1019.79, 0, 0, 0, 0
19, 19.1014, 65.4551, 970.062, 1032.29, 1019.79, 0, 0, 0, 0
20, 19.1008, 65.4126, 970.061, 1032.28, 1019.78, 0, 0, 0, 0
20, 19.1008, 65.4126, 970.061, 1032.28, 1019.78, 0, 0, 0, 0
21, 19.1008, 65.4497, 970.061, 1032.28, 1019.78, 0, 0, 0, 0
21, 19.1008, 65.4497, 970.061, 1032.28, 1019.78, 0, 0, 0, 0
22, 19.1011, 65.3967, 970.061, 1032.28, 1019.78, 0, 0, 0, 0
22, 19.1011, 65.3967, 970.061, 1032.28, 1019.78, 0, 0, 0, 0
23, 19.1008, 65.4179, 970.059, 1032.26, 1019.76, 0, 0, 0, 0
23, 19.1008, 65.4179, 970.059, 1032.26, 1019.76, 0, 0, 0, 0
24, 19.1011, 65.4444, 970.056, 1032.23, 1019.73, 0, 0, 0, 0
24, 19.1011, 65.4444, 970.056, 1032.23, 1019.73, 0, 0, 0, 0
25, 19.1011, 65.4391, 970.056, 1032.23, 1019.73, 0, 0, 0, 0
25, 19.1011, 65.4391, 970.056, 1032.23, 1019.73, 0, 0, 0, 0
