0, 19.1017, 65.3437, 970.074, 1032.61, 1019.91, 0, 0, 0, 0
1, 19.1017, 65.3384, 970.074, 1032.61, 1019.91, 0, 0, 0, 0
1, 19.1017, 65.3384, 970.074, 1032.61, 1019.91, 0, 0, 0, 0
2, 19.102, 65.3809, 970.075, 1032.61, 1019.92, 0, 0, 0, 0
2, 19.102, 65.3809, 970.075, 1032.61, 1019.92, 0, 0, 0, 0
3, 19.102, 65.3279, 970.076, 1032.63, 1019.94, 0, 0, 0, 0
3, 19.102, 65.3279, 970.076, 1032.63, 1019.94, 0, 0, 0, 0
4, 19.102, 65.3226, 970.08, 1032.67, 1019.97, 0, 0, 0, 0
4, 19.102, 65.3226, 970.08, 1032.67, 1019.97, 0, 0, 0, 0
5, 19.1024, 65.381, 970.08, 1032.67, 1019.98, 0, 0, 0, 0
5, 19.1024, 65.381, 970.08, 1032.67, 1019.98, 0, 0, 0, 0
6, 19.102, 65.3756, 970.08, 1032.67, 1019.97, 0, 0, 0, 0
6, 19.102, 65.3756, 970.08, 1032.67, 1019.97, 0, 0, 0, 0
7, 19.102, 65.3491, 970.081, 1032.68, 1019.99, 0, 0, 0, 0
7, 19.102, 65.3491, 970.081, 1032.68, 1019.99, 0, 0, 0, 0
8, 19.1024, 65.3439, 970.084, 1032.7, 1020.01, 0, 0, 0, 0
8, 19.1024, 65.3439, 970.084, 1032.69, 1020, 0, 0, 0, 0
9, 19.1024, 65.3279, 970.084, 1032.88, 1020, 0, 0, 0, 0
9, 19.1024, 65.3279, 970.084, 1032.88, 1020, 0, 0, 0, 0
10, 19.1024, 65.2696, 970.082, 1032.87, 1019.98, 0, 0, 0, 0
10, 19.1024, 65.2696, 970.082, 1032.87, 1019.98, 0, 0, 0, 0
11, 19.1024, 65.2802, 970.084, 1032.88, 1020.19, 0, 0, 0, 0
11, 19.1024, 65.2802, 970.084, 1032.88, 1020.19, 0, 0, 0, 0
12, 19.1024, 65.3014, 970.085, 1032.9, 1020.21, 0, 0, 0, 0
12, 19.1024, 65.3014, 970.085, 1032.89, 1020.2, 0, 0, 0, 0
13, 19.1024, 65.3067, 970.085, 1032.89, 1020.2, 0, 0, 0, 0
13, 19.1024, 65.3067, 970.085, 1032.89, 1020.2, 0, 0, 0, 0
14, 19.1024, 65.3014, 970.087, 1032.91, 1020.22, 0, 0, 0, 0
14, 19.1024, 65.3014, 970.087, 1032.9, 1020.21, 0, 0, 0, 0
15, 19.1027, 65.3492, 970.089, 1032.92, 1020.23, 0, 0, 0, 0
15, 19.1027, 65.3492, 970.089, 1032.91, 1020.22, 0, 0, 0, 0
16, 19.1027, 65.3386, 970.089, 1032.91, 1020.22, 0, 0, 0, 0
16, 19.1027, 65.3386, 970.089, 1032.91, 1020.22, 0, 0, 0, 0
17, 19.1027, 65.2961, 970.089, 1032.91, 1020.22, 0, 0, 0, 0
17, 19.1027, 65.2961, 970.089, 1032.91, 1020.22, 0, 0, 0, 0
18, 19.1027, 65.2537, 970.087, 1032.89, 1020.2, 0, 0, 0, 0
18, 19.1027, 65.2537, 970.087, 1032.89, 1020.2, 0, 0, 0, 0
19, 19.102, 65.2961, 970.088, 1032.9, 1020.21, 0, 0, 0, 0
19, 19.102, 65.2961, 970.088, 1032.9, 1020.21, 0, 0, 0, 0
20, 19.102, 65.2748, 970.085, 1032.87, 1020.17, 0, 0, 0, 0
20, 19.102, 65.2748, 970.085, 1032.87, 1020.17, 0, 0, 0, 0
