0, 19.338, 63.6096, 970.055, 1030.66, 1018.35, 0, 0, 0, 0
1, 19.338, 63.6096, 970.055, 1030.66, 1018.35, 0, 0, 0, 0
1, 19.3383, 63.5937, 970.056, 1030.67, 1018.36, 0, 0, 0, 0
2, 19.3383, 63.5937, 970.056, 1030.67, 1018.36, 0, 0, 0, 0
2, 19.3383, 63.5619, 970.056, 1030.67, 1018.36, 0, 0, 0, 0
3, 19.3383, 63.5619, 970.056, 1030.67, 1018.36, 0, 0, 0, 0
3, 19.3383, 63.5353, 970.054, 1030.65, 1018.34, 0, 0, 0, 0
4, 19.3383, 63.5353, 970.054, 1030.65, 1018.34, 0, 0, 0, 0
4, 19.3387, 63.546, 970.053, 1030.64, 1018.33, 0, 0, 0, 0
5, 19.3387, 63.546, 970.053, 1030.64, 1018.33, 0, 0, 0, 0
5, 19.339, 63.6363, 970.054, 1030.64, 1018.33, 0, 0, 0, 0
6, 19.339, 63.6363, 970.054, 1030.64, 1018.33, 0, 0, 0, 0
6, 19.3396, 63.6151, 970.053, 1030.44, 1018.33, 0, 0, 0, 0
7, 19.3396, 63.6151, 970.053, 1030.44, 1018.33, 0, 0, 0, 0
7, 19.3402, 63.6365, 970.053, 1030.44, 1018.32, 0, 0, 0, 0
8, 19.3402, 63.6365, 970.053, 1030.44, 1018.32, 0, 0, 0, 0
8, 19.3406, 63.6737, 970.051, 1030.62, 1018.31, 0, 0, 0, 0
9, 19.3406, 63.6737, 970.051, 1030.62, 1018.31, 0, 0, 0, 0
9, 19.3409, 63.6684, 970.05, 1030.41, 1018.3, 0, 0, 0, 0
10, 19.3409, 63.6684, 970.05, 1030.41, 1018.3, 0, 0, 0, 0
10, 19.3412, 63.6684, 970.049, 1030.59, 1018.28, 0, 0, 0, 0
11, 19.3412, 63.6684, 970.049, 1030.4, 1018.28, 0, 0, 0, 0
11, 19.3415, 63.6632, 970.05, 1030.41, 1018.29, 0, 0, 0, 0
12, 19.3415, 63.6632, 970.05, 1030.41, 1018.29, 0, 0, 0, 0
12, 19.3421, 63.6739, 970.05, 1030.42, 1018.3, 0, 0, 0, 0
13, 19.3421, 63.6739, 970.05, 1030.42, 1018.3, 0, 0, 0, 0
13, 19.3428, 63.6315, 970.048, 1030.4, 1018.28, 0, 0, 0, 0
14, 19.3428, 63.6315, 970.048, 1030.4, 1018.28, 0, 0, 0, 0
14, 19.3431, 63.6422, 970.049, 1030.4, 1018.28, 0, 0, 0, 0
15, 19.3431, 63.6422, 970.049, 1030.4, 1018.28, 0, 0, 0, 0
15, 19.3431, 63.674, 970.047, 1030.38, 1018.27, 0, 0, 0, 0
16, 19.3431, 63.674, 970.047, 1030.38, 1018.27, 0, 0, 0, 0
16, 19.3431, 63.674, 970.045, 1030.36, 1018.25, 0, 0, 0, 0
17, 19.3431, 63.674, 970.045, 1030.36, 1018.25, 0, 0, 0, 0
17, 19.3434, 63.6794, 970.046, 1030.37, 1018.26, 0, 0, 0, 0
18, 19.3434, 63.6794, 970.046, 1030.37, 1018.26, 0, 0, 0, 0
18, 19.3434, 63.6794, 970.046, 1030.37, 1018.26, 0, 0, 0, 0
19, 19.344, 63.6157, 970.047, 1030.38, 1018.27, 0, 0, 0, 0
19, 19.3444, 63.6636, 970.048, 1030.39, 1018.27, 0, 0, 0, 0
20, 19.3444, 63.6636, 970.048, 1030.39, 1018.27, 0, 0, 0, 0
20, 19.3444, 63.6636, 970.048, 1030.39, 1018.27, 0, 0, 0, 0
21, 19.3447, 63.6742, 970.05, 1030.41, 1018.29, 0, 0, 0, 0
21, 19.3447, 63.6742, 970.05, 1030.41, 1018.1, 0, 0, 0, 0
22, 19.345, 63.6159, 970.047, 1030.38, 1018.07, 0, 0, 0, 0
22, 19.3456, 63.6531, 970.05, 1030.21, 1018.1, 0, 0, 0, 0
23, 19.3456, 63.6531, 970.05, 1030.21, 1018.1, 0, 0, 0, 0
23, 19.3459, 63.6213, 970.05, 1030.22, 1018.11, 0, 0, 0, 0
24, 19.3459, 63.6213, 970.05, 1030.22, 1018.11, 0, 0, 0, 0
24, 19.3459, 63.6054, 970.054, 1030.26, 1018.14, 0, 0, 0, 0
25, 19.3459, 63.6054, 970.054, 1030.26, 1018.14, 0, 0, 0, 0
25, 19.3459, 63.6585, 970.052, 1030.24, 1018.12, 0, 0, 0, 0
26, 19.3459, 63.6585, 970.052, 1030.24, 1018.12, 0, 0, 0, 0
26, 19.3459, 63.6001, 970.052, 1030.24, 1018.12, 0, 0, 0, 0
27, 19.3459, 63.6001, 970.052, 1030.24, 1018.12, 0, 0, 0, 0
27, 19.3466, 63.6055, 970.053, 1030.25, 1018.13, 0, 0, 0, 0
28, 19.3466, 63.6055, 970.053, 1030.25, 1018.13, 0, 0, 0, 0
28, 19.3466, 63.6533, 970.054, 1030.27, 1018.15, 0, 0, 0, 0
29, 19.3466, 63.6533, 970.054, 1030.27, 1018.15, 0, 0, 0, 0
29, 19.3466, 63.6533, 970.054, 1030.27, 1018.15, 0, 0, 0, 0
30, 19.3466, 63.7011, 970.051, 1030.23, 1018.12, 0, 0, 0, 0
30, 19.3466, 63.7011, 970.051, 1030.23, 1018.12, 0, 0, 0, 0
31, 19.3466, 63.6745, 970.049, 1030.21, 1018.1, 0, 0, 0, 0
31, 19.3466, 63.6745, 970.049, 1030.21, 1018.1, 0, 0, 0, 0
32, 19.3469, 63.7011, 970.05, 1030.22, 1018.11, 0, 0, 0, 0
32, 19.3469, 63.7011, 970.05, 1030.22, 1018.11, 0, 0, 0, 0
33, 19.3472, 63.6905, 970.05, 1030.22, 1018.11, 0, 0, 0, 0
33, 19.3472, 63.7224, 970.052, 1030.24, 1018.13, 0, 0, 0, 0
34, 19.3472, 63.7224, 970.052, 1030.24, 1018.13, 0, 0, 0, 0
34, 19.3472, 63.7224, 970.052, 1030.24, 1018.13, 0, 0, 0, 0
35, 19.3472, 63.7011, 970.052, 1030.24, 1018.13, 0, 0, 0, 0
35, 19.3472, 63.7171, 970.052, 1030.24, 1018.13, 0, 0, 0, 0
36, 19.3472, 63.7171, 970.052, 1030.24, 1018.13, 0, 0, 0, 0
36, 19.3472, 63.7171, 970.052, 1030.24, 1018.13, 0, 0, 0, 0
37, 19.3475, 63.664, 970.054, 1030.26, 1018.15, 0, 0, 0, 0
37, 19.3478, 63.6853, 970.055, 1030.27, 1018.15, 0, 0, 0, 0
38, 19.3478, 63.6853, 970.055, 1030.27, 1018.15, 0, 0, 0, 0
38, 19.3478, 63.6853, 970.055, 1030.27, 1018.15, 0, 0, 0, 0
39, 19.3475, 63.664, 970.056, 1030.28, 1018.17, 0, 0, 0, 0
39, 19.3475, 63.664, 970.056, 1030.28, 1018.17, 0, 0, 0, 0
40, 19.3482, 63.7119, 970.059, 1030.31, 1018.19, 0, 0, 0, 0
40, 19.3482, 63.7119, 970.059, 1030.31, 1018.19, 0, 0, 0, 0
41, 19.3488, 63.6376, 970.058, 1030.3, 1018.19, 0, 0, 0, 0
41, 19.3494, 63.6696, 970.059, 1030.32, 1018.2, 0, 0, 0, 0
42, 19.3494, 63.6696, 970.059, 1030.32, 1018.2, 0, 0, 0, 0
42, 19.3497, 63.6749, 970.056, 1030.28, 1018.17, 0, 0, 0, 0
43, 19.3497, 63.6749, 970.056, 1030.28, 1018.17, 0, 0, 0, 0
43, 19.3497, 63.6749, 970.056, 1030.28, 1018.17, 0, 0, 0, 0
44, 19.3501, 63.6431, 970.055, 1030.27, 1018.16, 0, 0, 0, 0
44, 19.3501, 63.6431, 970.055, 1030.47, 1018.16, 0, 0, 0, 0
45, 19.3504, 63.6697, 970.052, 1030.43, 1018.13, 0, 0, 0, 0
45, 19.3504, 63.6432, 970.051, 1030.42, 1018.11, 0, 0, 0, 0
46, 19.3504, 63.6432, 970.051, 1030.42, 1018.11, 0, 0, 0, 0
46, 19.3507, 63.6007, 970.051, 1030.42, 1018.12, 0, 0, 0, 0
47, 19.3507, 63.6007, 970.051, 1030.42, 1018.12, 0, 0, 0, 0
47, 19.351, 63.622, 970.052, 1030.43, 1018.12, 0, 0, 0, 0
48, 19.351, 63.622, 970.052, 1030.43, 1018.12, 0, 0, 0, 0
48, 19.351, 63.622, 970.05, 1030.41, 1018.11, 0, 0, 0, 0
49, 19.351, 63.622, 970.05, 1030.41, 1018.11, 0, 0, 0, 0
49, 19.3513, 63.6061, 970.049, 1030.4, 1018.09, 0, 0, 0, 0
50, 19.3513, 63.6061, 970.049, 1030.4, 1018.09, 0, 0, 0, 0
52, 19.352, 63.6328, 970.052, 1030.43, 1018.12, 0, 0, 0, 0
53, 19.352, 63.6328, 970.052, 1030.43, 1018.12, 0, 0, 0, 0
53, 19.3523, 63.6647, 970.052, 1030.43, 1018.13, 0, 0, 0, 0
54, 19.3523, 63.6647, 970.052, 1030.43, 1018.13, 0, 0, 0, 0
54, 19.3526, 63.6435, 970.049, 1030.41, 1018.1, 0, 0, 0, 0
55, 19.3526, 63.6435, 970.049, 1030.41, 1018.1, 0, 0, 0, 0
55, 19.3526, 63.7072, 970.048, 1030.39, 1018.08, 0, 0, 0, 0
56, 19.3526, 63.7072, 970.048, 1030.39, 1018.08, 0, 0, 0, 0
56, 19.3529, 63.6382, 970.045, 1030.36, 1018.05, 0, 0, 0, 0
57, 19.3529, 63.6382, 970.045, 1030.36, 1018.05, 0, 0, 0, 0
57, 19.3536, 63.6861, 970.046, 1030.37, 1018.06, 0, 0, 0, 0
58, 19.3536, 63.6861, 970.046, 1030.37, 1018.06, 0, 0, 0, 0
58, 19.3536, 63.6755, 970.048, 1030.39, 1018.08, 0, 0, 0, 0
59, 19.3536, 63.6755, 970.048, 1030.39, 1018.08, 0, 0, 0, 0
59, 19.3542, 63.6596, 970.047, 1030.38, 1018.07, 0, 0, 0, 0
