0, 19.1657, 64.4403, 970.069, 1031.56, 1019.25, 0, 0, 0, 0
1, 19.1657, 64.4403, 970.069, 1031.56, 1019.25, 0, 0, 0, 0
1, 19.1657, 64.4403, 970.067, 1031.54, 1019.23, 0, 0, 0, 0
2, 19.1657, 64.4403, 970.067, 1031.54, 1019.23, 0, 0, 0, 0
2, 19.1657, 64.4137, 970.065, 1031.52, 1019.21, 0, 0, 0, 0
3, 19.1657, 64.4137, 970.065, 1031.52, 1019.21, 0, 0, 0, 0
3, 19.1663, 64.4775, 970.063, 1031.5, 1019.19, 0, 0, 0, 0
4, 19.1663, 64.4775, 970.063, 1031.5, 1019.19, 0, 0, 0, 0
4, 19.1667, 64.398, 970.064, 1031.5, 1019.2, 0, 0, 0, 0
5, 19.1667, 64.398, 970.064, 1031.5, 1019.2, 0, 0, 0, 0
5, 19.1673, 64.4352, 970.061, 1031.48, 1019.17, 0, 0, 0, 0
6, 19.1673, 64.4352, 970.061, 1031.48, 1019.17, 0, 0, 0, 0
6, 19.1679, 64.4618, 970.062, 1031.49, 1019.18, 0, 0, 0, 0
7, 19.1679, 64.4618, 970.062, 1031.49, 1019.18, 0, 0, 0, 0
7, 19.1682, 64.5202, 970.063, 1031.5, 1019.19, 0, 0, 0, 0
8, 19.1682, 64.5202, 970.063, 1031.5, 1019.19, 0, 0, 0, 0
8, 19.1686, 64.4937, 970.057, 1031.43, 1019.13, 0, 0, 0, 0
9, 19.1686, 64.4937, 970.057, 1031.43, 1019.13, 0, 0, 0, 0
9, 19.1689, 64.4725, 970.059, 1031.45, 1019.15, 0, 0, 0, 0
10, 19.1689, 64.4725, 970.059, 1031.45, 1019.15, 0, 0, 0, 0
10, 19.1692, 64.462, 970.059, 1031.46, 1019.15, 0, 0, 0, 0
11, 19.1692, 64.462, 970.059, 1031.46, 1019.15, 0, 0, 0, 0
11, 19.1698, 64.4833, 970.06, 1031.47, 1019.16, 0, 0, 0, 0
12, 19.1698, 64.4833, 970.06, 1031.47, 1019.16, 0, 0, 0, 0
12, 19.1701, 64.4303, 970.061, 1031.48, 1019.17, 0, 0, 0, 0
13, 19.1701, 64.4303, 970.061, 1031.48, 1019.17, 0, 0, 0, 0
13, 19.1705, 64.4091, 970.06, 1031.46, 1019.16, 0, 0, 0, 0
14, 19.1705, 64.4091, 970.06, 1031.46, 1019.16, 0, 0, 0, 0
14, 19.1708, 64.3932, 970.06, 1031.47, 1019.16, 0, 0, 0, 0
15, 19.1708, 64.3932, 970.06, 1031.47, 1019.16, 0, 0, 0, 0
15, 19.1714, 64.3615, 970.06, 1031.46, 1019.15, 0, 0, 0, 0
16, 19.1714, 64.3615, 970.06, 1031.46, 1019.15, 0, 0, 0, 0
16, 19.1717, 64.4146, 970.06, 1031.47, 1019.16, 0, 0, 0, 0
17, 19.1717, 64.4146, 970.06, 1031.47, 1019.16, 0, 0, 0, 0
17, 19.1724, 64.3988, 970.063, 1031.5, 1019.19, 0, 0, 0, 0
18, 19.1724, 64.3988, 970.063, 1031.5, 1019.19, 0, 0, 0, 0
18, 19.1727, 64.42, 970.062, 1031.49, 1019.18, 0, 0, 0, 0
19, 19.1727, 64.42, 970.062, 1031.49, 1019.18, 0, 0, 0, 0
19, 19.1736, 64.3724, 970.063, 1031.5, 1019.19, 0, 0, 0, 0
20, 19.1736, 64.3724, 970.063, 1031.5, 1019.19, 0, 0, 0, 0
20, 19.1736, 64.4042, 970.062, 1031.48, 1019.17, 0, 0, 0, 0
